region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,,,,,,,,,,,,,,,,,,,,,0.004842283502497012,0.0030459051312611957,0.004951481018451138,0.003826988501945696,0.006372984215087469,0.005387084228639654,0.0036431784294094815,0.009291677894048889,0.0049292740990584,0.007118450396234675,0.005340930741663361,0.0018513223988286549
ES12,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ES13,,,,,,,,,,,,,,,,,,,,,9.808664636647534e-05,9.036325264228894e-05,7.013911759351109e-05,7.55258788399837e-05,8.347332493767362e-05,0.0001040327682704459,0.00010840973739171248,0.0001445224856431365,6.037510001285241e-05,0.00011748806602104917,9.524163777191288e-05,2.489778523618216e-05
ES21,,,,,,,,,,,,,,,,,,,,,0.02315557918818505,0.021720577103582783,0.030893621523342542,0.019174617949478872,0.023929873196077808,0.013906880878822758,0.019112705820677114,0.02158434796971903,0.013383121489842246,0.02038554773251328,0.020724687285224145,0.005020156881965742
ES22,,,,,,,,,,,,,,,,,,,,,0.04319972506879204,0.028315871009126203,0.0316246602016929,0.022019090501070947,0.030982987790532903,0.02431450812005299,0.031057680278118345,0.041394684186081235,0.023220058137043913,0.038167809455012934,0.03142970747475243,0.007452756060381831
ES23,,,,,,,,,,,,,,,,,,,,,0.002049652851957664,0.0015090468706296617,0.002827740636784455,0.003433119630342192,0.003412085898454299,0.003279419419077734,0.003250379457989123,0.0037661191289870936,0.002456943616792499,0.004571579899978049,0.003055608741099276,0.000880324152855769
ES24,,,,,,,,,,,,,,,,,,,,,0.0593019222229204,0.05155419438504829,0.04458789958661237,0.07267194059368677,0.05595166489827807,0.06833615830332761,0.07627533802326664,0.07090198864122917,0.054769832655860155,0.08154113714239673,0.0635892076452626,0.01202821462560636
ES30,,,,,,,,,,,,,,,,,,,,,0.015245096068477501,0.006975134208228085,0.009844560960833072,0.013075400581727447,0.006139594398456731,0.01022930218364728,0.008924550749075163,0.006630236612627172,0.01083614840941779,0.00939452857432401,0.009729455274681423,0.0028663584807736447
ES41,,,,,,,,,,,,,,,,,,,,,0.24977791834671406,0.2533575997288678,0.2331660125438319,0.21556232247343354,0.18129293879184902,0.21017036765294128,0.26815209682917807,0.12571524024499922,0.24819540141187854,0.17208271705983805,0.21574726150835313,0.04460415797482071
