region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRF1,0.02117510244038708,0.01634477752242616,0.01671058078105774,0.01614866975673121,0.012697349788130247,0.013096561747121803,0.01385944159754393,0.011568267022821072,0.011663787270831467,0.011900062476262718,0.012101397239054599,0.009761381603761875,0.010007404032809912,0.014172221611225725,0.010152112103797536,0.01129686100227048,0.012513001740769704,0.010790622389676123,0.011255816126222444,0.01127668632600646,0.012115273371859366,0.01104030704031507,0.010048374277229322,0.010184768812460557,0.009016241571789404,0.009491400288983376,0.00945724680850492,0.010598211962111968,0.01121172226714176,0.012085840832931918,0.012124716393741195,0.002627216093298898
FRF2,0.0264387022638594,0.0218051846882575,0.022379092235447526,0.023281709739172582,0.02144137689681547,0.022363005389728612,0.026824917401462003,0.02499214805319064,0.0226086653057896,0.025679752897202975,0.02634598739929104,0.02466139013196165,0.02604189962398158,0.025915727669766467,0.027961985981556588,0.02446418310547973,0.021516230300555064,0.02212164358206018,0.023177199832125833,0.026070308195967788,0.024182388554360314,0.025834386879683893,0.023016506201134976,0.02248532366649692,0.025872956157310077,0.019682319273995223,0.02509346866711801,0.031351445130629665,0.0238526876263678,0.024655024122621556,0.02440392056577969,0.0023548587818368145
FRF3,0.045736685187907224,0.03551543608210187,0.040631986279384046,0.04420815540239387,0.03997342187224918,0.040681090500741965,0.05054737100150982,0.045665019607155966,0.042951668526526716,0.04724866410933491,0.046740403754627936,0.04040467864594472,0.04607687615280455,0.03884016095210508,0.05229266376299466,0.05285937718135136,0.044503435851450585,0.04693669061428979,0.049572713201719854,0.05009746261522134,0.050499262172060265,0.05142269366183507,0.051245756333206854,0.04266720832220363,0.05602775932479132,0.03952638440214468,0.04744214008536926,0.06092432150290924,0.04723320681786208,0.05075280902875908,0.0466408500984319,0.005595753430360785
FRG0,0.1585405188130151,0.19215341548056492,0.20999857164031596,0.19492674061129683,0.2028485263997564,0.18226084702715475,0.17178924375668167,0.18484714685856243,0.19177020449088752,0.1800040369886943,0.19915448936939797,0.19838229634694157,0.18855117876647814,0.18816234354213088,0.1671647929365536,0.15690441412944392,0.17648934381694734,0.20443309181752448,0.18927599157397035,0.17614684049228868,0.17049146795403095,0.17681618311288783,0.1778092598640514,0.1899332178274715,0.1839165912861823,0.1861127548672728,0.18638803220178007,0.17363263763063755,0.18157571496752195,0.17386730632213046,0.18381157336308582,0.012707268037192071
FRH0,0.23953965568047791,0.2291224757608228,0.21726484072522403,0.21516559535069124,0.21079614935537166,0.22831056150646756,0.21854321975460445,0.21107959905260804,0.22207577712019594,0.21858035601565456,0.20792826846601775,0.2150489954989452,0.20625684567465066,0.22083688140560973,0.22693929831507725,0.23071906648648535,0.22179547543962472,0.20541890890939832,0.20456137868734575,0.2055552146384837,0.20107389502194908,0.22423460802719117,0.23736976582714478,0.23529998467625068,0.22594515386002917,0.24624414117524454,0.2507240143169717,0.2367212958024547,0.2454238680957007,0.23402056925808357,0.22308652866349254,0.013569884668232286
FRI1,0.025948553225461503,0.03275253869569522,0.03709188597615934,0.04127899807385759,0.036951638200761326,0.039400236666750445,0.04454964491566947,0.03943833790460699,0.03797118505968405,0.04059536636365701,0.041965734303856216,0.039229799546933605,0.0406512808555305,0.03805104358185396,0.04208762469097626,0.04349132069400049,0.04550466167038752,0.04780518052804063,0.04817871555317207,0.04901630746676269,0.053660025289416415,0.051010135026375775,0.04600768329242036,0.04014418348831866,0.04158849577758289,0.03942761740395573,0.03132084765890251,0.03182530713964769,0.03022152007051531,0.027606455577072714,0.04015907748993417,0.006688204120621511
FRI2,0.013825446596199567,0.023872106176606022,0.018440886959095088,0.018805896413246384,0.01753977100786154,0.015167860905211005,0.018067230477028896,0.018124372422127458,0.01768843150317757,0.018332998018085495,0.01744348695911261,0.017469803366153405,0.017249976805698546,0.012730319703071764,0.01907493787877686,0.01386024727156866,0.0159882711276877,0.019640755171544122,0.016367922960204107,0.02019489527190423,0.020447523999880344,0.017753144429633994,0.020733067547659672,0.02221715608157,0.02738327317078526,0.015514111907054873,0.011512628886594838,0.023104397549748235,0.01877597169333916,0.017263203309135042,0.018153003185658746,0.003304979719475485
FRI3,0.0580100258173461,0.047354719008735065,0.048032767945974095,0.04474823840194802,0.04992010100074053,0.04232450527227979,0.04592622310895209,0.046430595478523226,0.045895915135507566,0.04615920869211073,0.04899516661076561,0.04496295815110942,0.04834553534836566,0.037730506784863435,0.04197081322374901,0.03438868390052542,0.034499210566482454,0.03955814282929164,0.040542200122633466,0.03237935955135805,0.035524556905177994,0.03373696583302063,0.030718201787839433,0.04011012084706852,0.03532234517626993,0.037245664032395334,0.03420544324125475,0.03562304895184193,0.0386984245102381,0.035972813206273865,0.041177748714754735,0.006504538921491349
FRJ1,0.0009810273680588017,0.0008291638098197605,0.0006015013013785396,0.0008778890230078817,0.000833638521198906,0.0009034362872075135,0.000961387564590093,0.0007919214595938943,0.00086717631698805,0.0008441509091610194,0.000866278835345659,0.0007673031963069544,0.0007744027256932933,0.0006881200768013714,0.0009362520010118228,0.0009426162168712596,0.0009726232200132235,0.0005376124695217755,0.0005784152880838051,0.0005716702573520481,0.0006220030193488439,0.0005117299773590373,0.0005066349778582528,0.0004238946785944606,0.000390391657564304,0.0003732610402069087,0.0003585643143452005,0.0002660888779970918,0.0002967442067583408,0.00033733914935945333,0.0006737746249132521,0.00023061841593404608
FRJ2,0.03486327900498024,0.03414111621155814,0.02467032815431251,0.03564829902150366,0.03379954714850697,0.03907046908344005,0.0388397755406343,0.03558223607676238,0.034836786576273066,0.03150505198035622,0.034765100234594365,0.031202004086798022,0.03203430637390323,0.03190174916706986,0.029963036538765822,0.03233928672239852,0.029742364722335678,0.03401990227698392,0.026846327474869907,0.022019504363799944,0.027387759189334893,0.031078643520030445,0.030325108142364037,0.031090983410999504,0.030574597445860184,0.021742604218090208,0.02158242234601849,0.02230592881697197,0.0229575585243125,0.023095627019060157,0.030331056779762975,0.005125500742547911
FRK1,0.014482831917652001,0.01238048775763045,0.011119862502403169,0.014822911365900679,0.013598572947019176,0.013589128984642635,0.013174243352260999,0.013396735459317946,0.013690672119173667,0.01521577948876959,0.01648653454890333,0.01489151603219384,0.01649744599913884,0.013777613784976968,0.01737521941816998,0.018222589775643065,0.018531517257209244,0.01779956254780866,0.015166394223490167,0.01744201087987122,0.019216202590343668,0.017849043200672193,0.019105860539130746,0.01946971223084084,0.02013507795829964,0.016692028458701307,0.018657156986331077,0.018661225164769688,0.017337804623835266,0.019533277718323024,0.016277300661114106,0.0024770170598055036
FRK2,0.04976767392747596,0.03599711895909643,0.03840088306777321,0.03670358385971208,0.03751430999720583,0.035768467019766645,0.04167435639957704,0.034463544709590115,0.03664268250700939,0.03527975856245698,0.03573811898523803,0.0341494183917653,0.03331245144724023,0.030403580672855826,0.031108690998681982,0.030567108115451772,0.03649828916440145,0.03904158904524095,0.037939836344130264,0.03637457174893418,0.03598454736768152,0.03744371508461348,0.03163461885364616,0.03333596645269694,0.03151473512271955,0.024867970397697656,0.039750147258539495,0.030227962654212067,0.03190964550070721,0.03812531065318407,0.03540468844231005,0.004444290121805874
FRL0,0.000682573082386314,0.00040655706223482286,0.0004752329114851934,0.0006227321673237993,0.0004815254845757855,0.0006805959239571871,0.0007597358429300219,0.0006952389199090348,0.0005545750123835698,0.0006011326414240202,0.000640968829097162,0.0005429557081657567,0.0005831720235454806,0.00048159222128698644,0.0004832130484904795,0.0005374129339982275,0.0004908959222574211,0.00019819289356935824,0.00024881437153969504,0.00024322624071236267,0.00025087148874770946,0.0002451132326772612,0.0002599158104885588,0.00025594991871764157,0.0002380031053505196,0.00031815094665767115,0.0002740275826017334,0.00020884846109103677,0.00023716556745562224,0.00020731670284275362,0.00043019020193010615,0.00018105607893191729
FRM0,5.143136145747486e-05,5.310557652611484e-05,3.2073944999250655e-05,2.8591732392635126e-05,2.904229083318339e-05,5.331004200778659e-05,4.9453621734156064e-05,4.1537569758790785e-05,4.578499674154961e-05,3.899814274749764e-05,3.959032506416469e-05,3.2070876868495176e-05,3.282494169801215e-05,4.146282269710603e-05,4.435088560290231e-05,4.932552966384782e-05,4.3869016754157546e-05,5.0671610577254965e-05,5.466206679281267e-05,5.508091284094644e-05,6.885624745618378e-05,6.258637922199391e-05,6.875064480744709e-05,6.726415615220506e-05,6.10658872148148e-05,7.13790383557362e-05,7.649770458316278e-05,6.504936844851074e-05,7.264848060620659e-05,7.567263136314642e-05,5.190029353225156e-05,1.4507234622384614e-05
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.0590591885565041,0.05906212256049531,0.05903493406515339,0.059038005611539074,0.059040767571902165,0.05655898152893407,0.04898732166757057,0.04891988740762455,0.04840065984791659,0.052922351431575004,0.06437860778174215,0.0641181011824742,0.06644879580059791,0.06198018070609896,0.05492410051673627,0.06591105328451831,0.058933556022858075,0.03691858289231312,0.06189596379493993,0.06265604393001613,0.059000397170408246,0.05899813076626026,0.054834634071185516,0.06369991980243207,0.06976399844432533,0.05665068403782701,0.058493715671122846,0.05660045393826489,0.07305686901173174,0.07029994512665927,0.0590195984733909,0.0072929786551188544
HU2,0.47451090310427907,0.4745129478092472,0.47449400016920706,0.47449614072735685,0.474498065535262,0.5099392654452855,0.5175656055620654,0.5137546127902266,0.4876598077358511,0.4670996747742983,0.48619686609996154,0.459857357698337,0.5160483144764888,0.4758886196672797,0.4805269539153492,0.49389391763247653,0.4426807206043932,0.4447045446275166,0.4492133117486832,0.47023706662328046,0.47446993143566724,0.4744683519804807,0.4603765941565083,0.44709534985851895,0.4708051175668361,0.4815967434332257,0.454295112435777,0.4734616036164939,0.4552570696620851,0.4550266209442814,0.47448770639455734,0.020428566082924864
HU3,0.4664299083392169,0.4664249296302575,0.4664710657656394,0.4664658536611041,0.4664611668928358,0.4335017530257805,0.433447072770364,0.43732549980214885,0.4639395324162323,0.4799779737941267,0.4494245261182963,0.47602454111918874,0.4175028897229133,0.4621311996266213,0.46454894556791465,0.4401950290830052,0.49838572337274883,0.5183768724801704,0.4888907244563768,0.46710688944670337,0.4665296713939245,0.466533517253259,0.4847887717723062,0.48920473033904893,0.4594308839888386,0.46175257252894714,0.4872111718931002,0.4699379424452411,0.4716860613261832,0.4746734339290593,0.4664926951320518,0.020665811267824758
IE04,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.020869754055218702,0.0208697540552187,0.020869754055218702,0.0208697540552187,0.0208697540552187,0.020869754055218695,0.0208697540552187,0.020869754055218702,0.0208697540552187,0.0208697540552187,0.020869754055218702,0.020869754055218702,0.0208697540552187,0.0208697540552187,0.020869754055218702,0.0208697540552187,0.0208697540552187,0.0208697540552187,0.02086975405521871,6.664278552952569e-18
IE05,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534703,0.6324374914534703,0.6324374914534702,0.6324374914534702,0.6324374914534701,0.6324374914534701,2.323341721416734e-16
IE06,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.34669275449131104,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.34669275449131115,0.34669275449131115,0.34669275449131115,0.3466927544913111,0.34669275449131104,0.34669275449131115,0.3466927544913111,0.3466927544913111,0.34669275449131115,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.34669275449131115,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.34669275449131115,4.373382751267837e-17
ITC,0.6024270198124995,0.5943321458627675,0.6179818339830052,0.5981121095101759,0.585898791269135,0.6153509759716682,0.5698355647236197,0.5650546319928046,0.569590298038262,0.563156951938633,0.5215480051164242,0.5831949820926118,0.5669520266617828,0.5541137505192338,0.545960438277256,0.5387755581354019,0.5334260748398219,0.5483435051632602,0.6153509759716681,0.6153509759716681,0.6153509759716682,0.6115617425216048,0.6153509759716683,0.6153509759716682,0.6153123844009962,0.6153509759716682,0.6254226649262289,0.6201797902986866,0.6142680176603247,0.6015334310014328,0.5884812850182548,0.03089346524318015
ITF,0.05126500530269674,0.061450666513329456,0.05864956080466253,0.057367794143804364,0.06791759521600413,0.06646156479912506,0.07382537684838711,0.0709310222330667,0.06394187987155685,0.07707040026973332,0.09178768375979277,0.06970095388283949,0.08225634347130106,0.08582290275556961,0.08316027381764514,0.08842192057986087,0.09604917460853754,0.09031433584380574,0.06646156479912504,0.06646156479912504,0.06646156479912504,0.06605230505255075,0.06646156479912504,0.06646156479912503,0.06645739667999453,0.06646156479912504,0.06470824981223051,0.07108153941325257,0.06544938084499119,0.06460708912602592,0.07111732681485046,0.010915790869856955
ITG,0.009481125871908667,0.015435963683812481,0.01642909543278916,0.024944986916845924,0.028077457633032103,0.012554645251860204,0.029443933318992463,0.03600576861329503,0.03653614832203328,0.028674544527357605,0.04007583998908053,0.025341574293627434,0.024698417342211062,0.03949937116566208,0.034418309741671,0.0333557981156941,0.03899268613474686,0.03161605258280904,0.012554645251860203,0.012554645251860203,0.0125546452518602,0.018635176711834366,0.012554645251860203,0.0125546452518602,0.012616572621248573,0.0125546452518602,0.012831974962764356,0.013692133037081814,0.01190302249286463,0.01179145051473001,0.022079330692970467,0.010475911328119427
ITH,0.2588308514024486,0.2526482801681133,0.2358642574904943,0.24557394371318958,0.24444514267359252,0.23486014161315943,0.25119892846794223,0.252054548331431,0.25353233056185287,0.2544286603540549,0.2663320615116216,0.247254811813525,0.25058270764839696,0.24633382690894562,0.25854970201145294,0.2608440646020209,0.25476213298231126,0.25337436460856405,0.2348601416131594,0.23486014161315938,0.23486014161315932,0.23341391021118268,0.2348601416131594,0.23486014161315935,0.23484541242265344,0.23486014161315935,0.21637065841231723,0.23485532638303144,0.2367513533380827,0.25146322831920614,0.24461104985428492,0.011236984810082928
ITI,0.0779959976104465,0.07613294377197712,0.07107525228904879,0.07400116571598411,0.07366101320823615,0.07077267236418716,0.0756961966410585,0.07595402882940283,0.07639934320629499,0.07666944291022115,0.08025640962308102,0.07450767791739626,0.07551050487630813,0.07423014865058897,0.07791127615197485,0.0786026585670224,0.07676993143458254,0.07635174180156101,0.07077267236418715,0.07077267236418715,0.07077267236418713,0.07033686550282757,0.07077267236418713,0.07077267236418715,0.07076823387510718,0.07077267236418713,0.08066645188645895,0.06019121086794758,0.07162822566373689,0.07060480103860521,0.0737110076196393,0.004096799187371709
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,0.026911481254713984,0.026911481254713987,0.026911481254713987,0.026911481254713984,0.026911481254713987,0.08129525331714008,0.07020776614406746,0.06714141031725233,0.0755051659027609,0.07205913718503203,0.07364877461050652,0.04813372574925143,0.047938011381870566,0.05148832528315311,0.03757574976886649,0.03813888810037688,0.03489096048388692,0.03611150702386648,0.03352073496446561,0.030686850699443134,0.026911481254713984,0.026911481254713984,0.026911481254713987,0.026911481254713984,0.029518284868783547,0.028946493969259482,0.02656224208267503,0.026928552949838896,0.02380457072885395,0.02570874292887302,0.04006714932508832,0.018389653678488518
PL4,0.20351194524482982,0.20351194524482985,0.2035119452448298,0.20351194524482982,0.20351194524482982,0.3427389755502464,0.3790024910729933,0.3757290915067892,0.36342735455270814,0.336975481151169,0.32247395391188266,0.2863459825018098,0.25553963143816155,0.21672105078215206,0.2341458642635187,0.23370082422299351,0.21781881407667272,0.23748413730712004,0.19596073139711037,0.23055011791083702,0.20351194524482982,0.20351194524482982,0.2035119452448298,0.2035119452448298,0.21200209562488004,0.18537103547743952,0.19988268446247084,0.22685594746836624,0.20700107656346375,0.18995883187235868,0.24270978934395374,0.06050870571070216
PL5,0.039588299371897236,0.039588299371897236,0.039588299371897236,0.039588299371897236,0.03958829937189723,0.17975199879992815,0.15687255119525093,0.14074114492485873,0.1367211528352898,0.12032516303538368,0.1106458062042199,0.08332683722260807,0.09389621626119521,0.0689457402933209,0.06495236745761207,0.06658093147669315,0.06116151238271215,0.045810155164016444,0.04767048020620638,0.042760627196053544,0.03958829937189723,0.03958829937189723,0.03958829937189723,0.039588299371897236,0.047792706482507566,0.042405190820265545,0.03502134081637465,0.036050671872069624,0.03464440403221952,0.04161548220794651,0.06713290584112694,0.041392767901818915
PL6,0.18821716141869105,0.18821716141869108,0.18821716141869108,0.18821716141869105,0.18821716141869105,0.10466811063405121,0.1153716656125479,0.12301570076864889,0.11972125259234451,0.14429561433032254,0.1465941836013607,0.173844145190407,0.18253148602967004,0.20887626302441845,0.18772086754278258,0.17478734274447577,0.19980846375650585,0.1867935907668138,0.20732427781989163,0.1850036435618888,0.18821716141869105,0.18821716141869105,0.18821716141869105,0.18821716141869105,0.17225990082153445,0.21981271475233663,0.19430105878746434,0.18362553421412706,0.17182863294648365,0.18747512699020039,0.17612046764188316,0.028430046000785494
PL7,0.08803751211432091,0.08803751211432091,0.08803751211432091,0.0880375121143209,0.08803751211432091,0.04104409677460811,0.04215120326532292,0.04297162092759393,0.04842519660550516,0.054916274360044925,0.054069633452547596,0.07614753180466127,0.07645612302528498,0.07711195341372737,0.0773539436943535,0.06914437744623238,0.08921672626780845,0.08524303965230234,0.08490422805957468,0.09266131684694982,0.08803751211432091,0.08803751211432091,0.08803751211432091,0.08803751211432091,0.09267916509314232,0.08069915583772853,0.09102919329356002,0.09097575374922284,0.10357041248540494,0.06927139222686679,0.07774599824371102,0.017200793795213224
PL8,0.26535897728902413,0.26535897728902413,0.26535897728902413,0.2653589772890241,0.2653589772890241,0.08537323165353168,0.07191982698198517,0.08549591203421097,0.09096581235768308,0.1050591481231322,0.12448292621265332,0.16180792242128317,0.1669043616696867,0.1955672441012468,0.2183340519133003,0.2345324183023976,0.21916140382781246,0.22244191249802311,0.24503006762192664,0.229726060069809,0.2653589772890241,0.26535897728902413,0.26535897728902413,0.26535897728902413,0.25021087805753833,0.2665350461673336,0.2705414200485769,0.2556086829884271,0.25467940941503686,0.29457842705723164,0.21457289863746815,0.0685240699868087
PL9,0.18837462330652283,0.18837462330652288,0.18837462330652288,0.18837462330652285,0.18837462330652285,0.16512833327049442,0.16447449572783235,0.16490511952064596,0.16523406515370848,0.1663691818149155,0.16808472200682917,0.17039385510997937,0.1767341701941309,0.18128942310198148,0.17991715535956623,0.18311521770683056,0.17794211920460126,0.18611565758785775,0.1855894799308248,0.18861138371501882,0.18837462330652283,0.18837462330652283,0.18837462330652283,0.18837462330652283,0.19553696905161366,0.17623036297563663,0.18266206050887826,0.17995485675794815,0.20447149382853735,0.19139199671652296,0.18165079096676867,0.010235173335696592
PT11,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6423553226958799,0.6597197370651499,0.6174337097667683,0.5915610709746613,0.6536244558843991,0.6507525049277266,0.6359426343478827,0.602255238888696,0.6994268875455885,0.6414177779570077,0.017200746596681957
PT15,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0007236155128510452,0.0017139735935057356,0.0008985548969060922,0.0008698185626037132,0.0010981693864164895,0.0010522749671484886,0.0013790911618984918,0.0013249094548778652,0.0005714317727270181,0.0008275921692935633,0.00024713002010613174
PT16,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.22978914393536926,0.20068088071873882,0.22141526758179686,0.20957982696521996,0.23584305619049512,0.23971850361366623,0.23765770162823555,0.2514261579940061,0.18632597381497934,0.22793361783617538,0.011412189103061684
PT17,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.02786835693480133,0.03438306368071121,0.03242649079417422,0.01686012388580887,0.02637594164298066,0.0254188567674113,0.03278604791064851,0.03224910612004027,0.03179849747057406,0.028180066027932615,0.0029274698586510507
PT18,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.09926356092109845,0.1035023449418944,0.12782597696035453,0.18112915961170625,0.08305837689570869,0.0830578597240473,0.09223452495133452,0.11274458754237975,0.08187720939613108,0.10164094600959077,0.01704442444839985
RO11,0.11645577891742583,0.11645577891742583,0.1164557789174258,0.1164557789174258,0.11645577891742578,0.09165820069985325,0.09258136244188396,0.06664929311355788,0.10807850296668187,0.09617161038694448,0.07522522522522522,0.08225746956842495,0.10009661835748794,0.11764705882352941,0.1367874063885068,0.10120990973689267,0.10003753753753754,0.27770093745197477,0.1809278350515464,0.11980771601133984,0.1164557789174258,0.11645577891742581,0.11645577891742583,0.11645577891742583,0.1164557789174258,0.11645577891742581,0.11645577891742583,0.11645577891742583,0.1164557789174258,0.11645577891742583,0.11645577891742581,0.036374013569312115
RO12,0.3005963294474578,0.3005963294474578,0.3005963294474578,0.3005963294474578,0.3005963294474578,0.2397561801557738,0.22018394986860723,0.2594957326210176,0.2300319488817891,0.2882069177871292,0.3112612612612612,0.3581704168203615,0.35942028985507246,0.35532343778632947,0.3347088491517653,0.316497023237949,0.24680930930930933,0.2835408022130014,0.3003865979381443,0.40515222482435603,0.30059632944745773,0.3005963294474578,0.3005963294474578,0.3005963294474578,0.30059632944745773,0.30059632944745784,0.30059632944745784,0.3005963294474578,0.30059632944745773,0.30059632944745784,0.3005963294474578,0.03823971748511607
RO21,0.16645140156963897,0.16645140156963897,0.16645140156963895,0.16645140156963895,0.16645140156963895,0.13601986680212214,0.15337578330301194,0.11811844419831911,0.1465997261524418,0.16524684388791952,0.1822072072072072,0.14109184802655847,0.181256038647343,0.19406267179769102,0.1418309643894238,0.17053965815248706,0.1554054054054054,0.18042108498540035,0.2108247422680412,0.2197707383212129,0.16645140156963895,0.16645140156963897,0.16645140156963897,0.16645140156963895,0.16645140156963897,0.166451401569639,0.166451401569639,0.16645140156963897,0.16645140156963895,0.166451401569639,0.16645140156963903,0.019873364280287097
RO22,0.11680986116827133,0.1168098611682713,0.1168098611682713,0.1168098611682713,0.11680986116827131,0.16023253188847497,0.1328077622801698,0.13538341260016942,0.1569146508443633,0.15867802524889663,0.18445945945945946,0.11342677978605681,0.10357487922705316,0.10646875572658969,0.07962708237811403,0.0850777799116574,0.13644894894894896,0.07284462886122638,0.08466494845360825,0.041538271909281416,0.11680986116827131,0.11680986116827133,0.11680986116827133,0.1168098611682713,0.1168098611682713,0.11680986116827131,0.11680986116827133,0.11680986116827131,0.1168098611682713,0.11680986116827131,0.11680986116827131,0.02762121804609617
RO31,0.10166049874874238,0.10166049874874239,0.10166049874874238,0.10166049874874236,0.10166049874874235,0.1395191330849983,0.11426116838487974,0.13577431754511696,0.13254221816522133,0.12624448321872112,0.10675675675675676,0.08078199926226484,0.06492753623188408,0.056441268096023456,0.09445208619899129,0.03821778375264068,0.11542792792792793,0.10096818810511757,0.1202319587628866,0.09836065573770493,0.10166049874874236,0.10166049874874238,0.10166049874874238,0.10166049874874238,0.10166049874874238,0.10166049874874238,0.10166049874874239,0.10166049874874236,0.10166049874874236,0.10166049874874238,0.10166049874874233,0.021002939301543254
RO32,0.029382662863565154,0.02938266286356515,0.02938266286356515,0.029382662863565147,0.02938266286356515,0.027711931369229035,0.019557307459066104,0.03166330054075184,0.03130990415335463,0.03684696705326901,0.019594594594594592,0.031169310217631866,0.04231884057971015,0.024005864027854127,0.03041418309643894,0.04186671787977723,0.07132132132132132,0.00599354541263255,0.013530927835051545,0.013435227412794282,0.029382662863565143,0.02938266286356515,0.02938266286356515,0.02938266286356515,0.029382662863565147,0.02938266286356515,0.02938266286356515,0.02938266286356515,0.029382662863565147,0.029382662863565154,0.029382662863565154,0.010871711406847225
