region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
RO31,,,,,,,,,,,0.004585052728106373,0.0013966480446927375,0.004484304932735425,0.0005757052389176741,0.0063613231552162855,0.010820743160473665,0.0016802016241949033,0.0019436345966958213,0.013354531001589825,0.02243784111582777,0.055409740449110526,0.11695347355003186,0.026301369863013697,0.036539269214615706,0.01969634796881412,0.032072368421052634,0.02659984579799537,0.014914772727272726,0.04504189944134078,0.009163802978235968,0.02246754680281594,0.027129273814120218
RO32,,,,,,,,,,,0.0,0.0024441340782122905,0.006975585450921773,0.004605641911341393,0.003271537622682661,0.0,0.0014001680201624195,0.0038872691933916426,0.0003179650238473768,0.0048514251061249234,0.0029163021289005542,0.0082855321861058,0.001643835616438356,0.0,0.03980303652031186,0.0,0.0,0.0,0.0,0.0007636502481863307,0.0062299309556794885,0.010348969730722595
RO41,,,,,,,,,,,0.10683172856487849,0.1270949720670391,0.030393622321873436,0.10362694300518134,0.2651762995274446,0.24295630869742754,0.30019602352282276,0.12439261418853256,0.2263910969793323,0.21346270466949663,0.2992125984251969,0.21351179094964945,0.22904109589041094,0.2393952120957581,0.32581042265080024,0.31620065789473684,0.26561295296838855,0.26029829545454547,0.23882681564245808,0.2546773577701413,0.21867761244562406,0.08000906982334091
RO42,,,,,,,,,,,0.029802842732691424,0.025837988826815643,0.020926756352765318,0.044905008635578586,0.02399127589967285,0.030828909759085345,0.03976477177261271,0.03498542274052478,0.046740858505564385,0.03850818677986658,0.03849518810148732,0.06405353728489482,0.10849315068493151,0.0898782024359513,0.01764464505539598,0.015213815789473685,0.030069390902081727,0.01065340909090909,0.02094972067039106,0.008400152730049638,0.0369264685156655,0.025258566472521303
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,,,,,,,,,,,,,,0.21473851030110935,0.22364672364672364,0.155049786628734,0.20548744892002335,0.2147239263803681,0.16383616383616384,0.16713681241184766,0.20975056689342403,0.18436511522819699,0.19134788061627422,0.025870133844718333
SE2,,,,,,,,,,,,,,,,,,,,,,0.7630744849445324,0.7628205128205128,0.844950213371266,0.7945125510799765,0.785276073619632,0.8361638361638363,0.8053596614950634,0.77437641723356,0.7862629914143696,0.7871656430605888,0.029469234340038567
SE3,,,,,,,,,,,,,,,,,,,,,,0.02218700475435816,0.013532763532763531,0.0,0.0,0.0,0.0,0.027503526093088856,0.015873015873015872,0.029371893357433346,0.021486476323136963,0.006954015562205188
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.017786561264822132,,,,,,0.016998310188740838,
UKD,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,
UKE,,,,,,,,,,,,,,,,,,,,,0.07887771307570143,0.07494969818913481,0.06253928346951604,0.08816568047337278,0.07150556952928494,,,,,,0.07187459714338663,0.009429201533121883
UKF,,,,,,,,,,,,,,,,,,,,,0.10534674430915827,0.125,0.12507856693903208,0.11775147928994084,0.14283147682357167,,,,,,0.11774169780813713,0.0136068824408782
UKG,,,,,,,,,,,,,,,,,,,,,0.026204340921122286,0.0,0.031112507856693908,0.029289940828402368,0.053539346029464606,,,,,,0.03348381187655768,0.012500440016701782
UKH,,,,,,,,,,,,,,,,,,,,,0.3946532556908417,0.42505030181086517,0.437460716530484,0.5,0.4286740927057132,,,,,,0.41779361425805206,0.03864723295604006
UKJ,,,,,,,,,,,,,,,,,,,,,0.1842244573848597,0.19994969818913483,0.1876178504085481,0.11775147928994084,0.14283147682357167,,,,,,0.15909728236265275,0.0346973213601801
UKK,,,,,,,,,,,,,,,,,,,,,0.15802011646373743,0.1750503018108652,0.12507856693903208,0.1470414201183432,0.14283147682357167,,,,,,0.1429743252957325,0.018522122206468955
UKL,,,,,,,,,,,,,,,,,,,,,0.05267337215457914,0.0,0.031112507856693908,0.0,0.0,,,,,,0.04003636106674052,0.015245833353277576
UKM,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,
UKN,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,
