region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
RO41,0.06689946791650898,0.06689946791650898,0.06689946791650897,0.06689946791650898,0.06689946791650897,0.07533539731682147,0.07792207792207792,0.06870229007633588,0.07734806629834254,0.08735332464146024,0.059782608695652176,0.09624796084828713,0.04701627486437612,0.05775577557755776,0.05075690115761354,0.03955500618046972,0.04895104895104895,0.03867403314917127,0.07223113964687,0.10586011342155009,0.06689946791650898,0.06689946791650897,0.06689946791650898,0.06689946791650898,0.06689946791650898,0.06689946791650897,0.06689946791650897,0.06689946791650897,0.06689946791650898,0.06689946791650898,0.06689946791650897,0.014127327695956596
RO42,0.04495754252084153,0.044957542520841526,0.044957542520841526,0.04495754252084153,0.044957542520841526,0.047471620227038186,0.046753246753246755,0.038167938931297704,0.046961325966850834,0.04302477183833116,0.04619565217391305,0.057096247960848286,0.050632911392405056,0.07920792079207921,0.026714158504007122,0.059332509270704575,0.03776223776223777,0.046961325966850834,0.027287319422150888,0.02079395085066163,0.044957542520841526,0.044957542520841526,0.04495754252084153,0.04495754252084153,0.04495754252084153,0.04495754252084153,0.04495754252084153,0.044957542520841526,0.04495754252084153,0.04495754252084153,0.044957542520841526,0.01001539875015414
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,0.4631426772128635,0.4631426772128635,0.4631426772128635,0.4631426772128635,0.4631426772128635,0.4631426772128635,0.4631426772128635,0.4631426772128635,0.4631426772128634,0.46314267721286345,0.46314267721286345,0.46314267721286345,0.4631426772128635,0.4631426772128635,0.46314267721286356,0.46314267721286356,0.4631426772128635,0.46314267721286356,0.4631426772128635,0.4631426772128635,0.4631426772128635,0.46314267721286356,0.46314267721286356,0.46182422524195915,0.4604798214617817,0.46426008721090695,0.4620971867007672,0.4099763717511158,0.4952049868137136,0.4881560613098003,0.46314267721286345,0.012445034862641882
SE2,0.5056694868653332,0.5056694868653332,0.5056694868653332,0.5056694868653332,0.5056694868653332,0.5056694868653332,0.5056694868653332,0.5056694868653333,0.5056694868653333,0.5056694868653333,0.5056694868653333,0.5056694868653333,0.5056694868653334,0.5056694868653333,0.5056694868653333,0.5056694868653333,0.5056694868653333,0.5056694868653333,0.5056694868653333,0.5056694868653334,0.5056694868653333,0.5056694868653333,0.5056694868653334,0.5120735164727735,0.5119025478891575,0.5090246729590993,0.5045524296675191,0.5604620635337358,0.4703907935746823,0.4712803839603655,0.5056694868653333,0.013798789042713179
SE3,0.031187835921803183,0.031187835921803183,0.031187835921803183,0.031187835921803183,0.031187835921803183,0.031187835921803183,0.031187835921803183,0.031187835921803186,0.031187835921803183,0.031187835921803183,0.03118783592180318,0.031187835921803183,0.031187835921803183,0.031187835921803186,0.031187835921803186,0.031187835921803183,0.03118783592180318,0.031187835921803186,0.031187835921803183,0.03118783592180319,0.031187835921803183,0.031187835921803183,0.031187835921803183,0.026102258285267375,0.027617630649060816,0.02671523982999393,0.03335038363171355,0.029561564715148335,0.03440421961160393,0.04056355472983435,0.031187835921803183,0.002379395600087354
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,,,,0.024149536975413107,,,,,,,0.02414953697541311,
UKD,,,,,,,,,,,,,,,,,,,,,,,,0.012074768487706554,,,,,,,0.012074768487706555,
UKE,,,,,,,,,,,,,,,,,,,,,,,,0.09456350187301527,,,,,,,0.09456350187301528,
UKF,,,,,,,,,,,,,,,,,,,,,,,,0.1851147578390918,,,,,,,0.18511475783909181,
UKG,,,,,,,,,,,,,,,,,,,,,,,,0.08450436403050067,,,,,,,0.08450436403050068,
UKH,,,,,,,,,,,,,,,,,,,,,,,,0.2877217669094297,,,,,,,0.28772176690942974,
UKJ,,,,,,,,,,,,,,,,,,,,,,,,0.2012017722337371,,,,,,,0.20120177223373711,
UKK,,,,,,,,,,,,,,,,,,,,,,,,0.08248873338530871,,,,,,,0.08248873338530872,
UKL,,,,,,,,,,,,,,,,,,,,,,,,0.00403126129038392,,,,,,,0.004031261290383921,
UKM,,,,,,,,,,,,,,,,,,,,,,,,0.024149536975413107,,,,,,,0.02414953697541311,
UKN,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
