region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRE2,0.005119457432500468,0.005119457432500468,0.005119457432500469,0.0051194574325004695,0.005119457432500468,0.005119457432500469,0.005119457432500469,0.005119457432500469,0.005119457432500468,0.005119457432500468,0.005119457432500469,0.005119457432500469,0.0051194574325004695,0.005119457432500469,0.005119457432500469,0.0051194574325004695,0.005119457432500469,0.004377337331428008,0.004459557280891059,0.004007987746800302,0.004870200080136425,0.0048499719426329056,0.005354663081948689,0.004720385543199264,0.006600645986564459,0.004152700545944319,0.007259090617166972,0.005056932350971199,0.005638400413887827,0.005205073700934666,0.0051194574325004695,0.0006033817619382617
FRF1,0.0038383418452173973,0.0038383418452173977,0.0038383418452173986,0.003838341845217398,0.0038383418452173973,0.0038383418452173986,0.003838341845217398,0.0038383418452173973,0.0038383418452173977,0.0038383418452173973,0.0038383418452173986,0.003838341845217398,0.0038383418452173986,0.0038383418452173977,0.0038383418452173977,0.0038383418452173986,0.003838341845217398,0.002385067795067305,0.0042525963901313855,0.0038611660948733935,0.005471580699917683,0.0046385194744607856,0.004280770141096113,0.004094881739387672,0.003631719142571444,0.003531219275644595,0.0035562935543110106,0.0034807214813912736,0.00267240963397822,0.0040414985649952955,0.0038383418452173973,0.0005118786729680112
FRF2,0.005717932670414464,0.005717932670414462,0.005717932670414465,0.005717932670414465,0.005717932670414463,0.005717932670414465,0.005717932670414464,0.005717932670414464,0.005717932670414463,0.005717932670414463,0.005717932670414464,0.005717932670414464,0.005717932670414464,0.005717932670414464,0.005717932670414463,0.005717932670414465,0.005717932670414465,0.004573265156734181,0.005533123640651107,0.005845448553125346,0.006177867834947559,0.005586161428966963,0.005827046285518784,0.006474825699474231,0.0057840165833813245,0.0032554494515244607,0.005812857125571378,0.006922202602041852,0.005665500211973801,0.006875360141477046,0.005717932670414462,0.0006171187268972927
FRF3,0.014496228028403538,0.014496228028403538,0.014496228028403542,0.014496228028403542,0.014496228028403536,0.014496228028403538,0.01449622802840354,0.01449622802840354,0.014496228028403536,0.014496228028403535,0.014496228028403542,0.014496228028403538,0.014496228028403542,0.014496228028403542,0.014496228028403536,0.014496228028403542,0.014496228028403538,0.010896549569605144,0.011448467361160047,0.011226097070040093,0.017088681569944766,0.018003834182323427,0.014294138120563302,0.0163723987090742,0.013895756616773024,0.011514722378388173,0.017413254379049444,0.016181405481472462,0.013994582093397814,0.01612107683745411,0.014496228028403535,0.0016506618271285387
FRG0,0.18490939412385876,0.18490939412385873,0.18490939412385876,0.18490939412385876,0.18490939412385873,0.18490939412385876,0.1849093941238588,0.18490939412385876,0.18490939412385873,0.18490939412385873,0.1849093941238588,0.1849093941238588,0.1849093941238588,0.18490939412385876,0.18490939412385873,0.1849093941238588,0.1849093941238588,0.18900786996963723,0.19027984296444414,0.20365753014183618,0.13778729104927603,0.171639628918442,0.19227476547534283,0.17669131060570506,0.18047238333103863,0.21629280094214695,0.20165547103111855,0.14850649833905027,0.20549571587093518,0.1900610149711908,0.1849093941238587,0.01435515013892532
FRH0,0.1671348013507523,0.16713480135075226,0.16713480135075226,0.1671348013507523,0.16713480135075223,0.1671348013507523,0.16713480135075226,0.16713480135075226,0.16713480135075223,0.16713480135075223,0.1671348013507523,0.16713480135075223,0.16713480135075226,0.16713480135075226,0.16713480135075223,0.1671348013507523,0.1671348013507523,0.17574375818385812,0.17466945438602735,0.16708206648960464,0.16074287395240924,0.1830076329278612,0.191192555432428,0.13434461398455425,0.157824588211036,0.19183071862685278,0.10121326126676207,0.1691909043550035,0.16389259857294933,0.2020173911704325,0.16713480135075223,0.016969969122959908
FRI1,0.05994064860763565,0.05994064860763564,0.059940648607635656,0.05994064860763565,0.05994064860763564,0.05994064860763566,0.059940648607635656,0.05994064860763566,0.05994064860763564,0.05994064860763564,0.05994064860763566,0.059940648607635656,0.05994064860763566,0.059940648607635656,0.05994064860763564,0.05994064860763567,0.05994064860763566,0.05609770483008546,0.05769418988101065,0.06310410823205478,0.052966709784972026,0.059584618565838236,0.04548510343585125,0.0538003068710969,0.0603372393737666,0.05684954957595394,0.0569723663108946,0.06830190721684358,0.07145149187467988,0.07658313594621544,0.05994064860763563,0.005327731139492933
FRI2,0.062046993654639344,0.06204699365463934,0.06204699365463935,0.06204699365463935,0.062046993654639344,0.06204699365463935,0.06204699365463935,0.06204699365463935,0.062046993654639344,0.06204699365463933,0.06204699365463935,0.06204699365463935,0.06204699365463936,0.06204699365463936,0.06204699365463934,0.06204699365463937,0.062046993654639344,0.06175092954623923,0.06051550289350707,0.05956238062629087,0.05957224591802852,0.05454266491637503,0.054576259861228445,0.057823609115366534,0.055636158441875735,0.04445839206209217,0.06487629575093287,0.0856654285656295,0.07407278143499592,0.07355826837774952,0.06204699365463934,0.006792787087205726
FRI3,0.08469795216834042,0.0846979521683404,0.08469795216834043,0.08469795216834043,0.08469795216834042,0.08469795216834042,0.08469795216834043,0.08469795216834042,0.0846979521683404,0.08469795216834042,0.08469795216834043,0.08469795216834043,0.08469795216834042,0.08469795216834042,0.0846979521683404,0.08469795216834043,0.08469795216834042,0.09265649044922546,0.09754848941391585,0.07955332473169356,0.06769687128381627,0.06317697403340325,0.0773054901190713,0.09261614441356196,0.08284063445524532,0.0889449273006797,0.08520491410370848,0.0781397362777135,0.09698258119417727,0.0984068004122136,0.0846979521683404,0.0072589436123450075
FRJ1,0.011495742367001642,0.01149574236700164,0.011495742367001642,0.011495742367001644,0.011495742367001642,0.011495742367001644,0.011495742367001642,0.011495742367001642,0.01149574236700164,0.01149574236700164,0.011495742367001644,0.011495742367001642,0.011495742367001644,0.011495742367001642,0.01149574236700164,0.011495742367001646,0.011495742367001644,0.011866493298595083,0.011155261229635638,0.008760953422493823,0.012978383538934614,0.009248222222135685,0.011600665762874909,0.014117347602502725,0.010012339287087828,0.010773674239901098,0.014899611588855683,0.010917953818154757,0.012689480453757382,0.010424264306092126,0.01149574236700164,0.0011608700218964305
FRJ2,0.12643268771516783,0.1264326877151678,0.12643268771516783,0.12643268771516783,0.1264326877151678,0.12643268771516783,0.12643268771516783,0.12643268771516783,0.1264326877151678,0.1264326877151678,0.12643268771516783,0.12643268771516783,0.12643268771516783,0.12643268771516783,0.1264326877151678,0.12643268771516786,0.12643268771516783,0.12029955007969079,0.11161297012135386,0.12118383352468819,0.14629258230514822,0.12127616821647434,0.10917296005803363,0.15196653524948572,0.15038701666547083,0.12706910631925886,0.14836933404196107,0.12415599396510313,0.11507970317509038,0.09675918657542296,0.1264326877151678,0.01133455529869158
FRK1,0.07158806335422872,0.0715880633542287,0.07158806335422872,0.07158806335422874,0.07158806335422871,0.07158806335422872,0.07158806335422871,0.07158806335422872,0.07158806335422871,0.07158806335422871,0.07158806335422872,0.07158806335422872,0.07158806335422874,0.07158806335422872,0.07158806335422871,0.07158806335422874,0.07158806335422872,0.06956622791401906,0.06973446848497845,0.07331900159329884,0.08609375675771312,0.06312751829959504,0.0664667554857984,0.07310315822988957,0.06618007602655561,0.062052706674162635,0.08310993254695513,0.07785000033827896,0.07874626479582254,0.06129495645790616,0.07158806335422871,0.005154046371786956
FRK2,0.04194269566277605,0.041942695662776044,0.04194269566277605,0.04194269566277605,0.041942695662776044,0.04194269566277605,0.04194269566277605,0.04194269566277605,0.041942695662776044,0.041942695662776044,0.04194269566277606,0.04194269566277605,0.04194269566277606,0.04194269566277605,0.041942695662776044,0.04194269566277606,0.04194269566277605,0.04393455929839794,0.04386311122161331,0.03440071863114848,0.05658821851580335,0.05004083018653378,0.04610832221919455,0.04319109705526114,0.03671509949964157,0.03176448724131591,0.04658699879092722,0.037144215091301495,0.040307870130376726,0.034609515734573104,0.041942695662776044,0.004531445096792548
FRL0,0.007134942994573569,0.0071349429945735685,0.007134942994573569,0.0071349429945735685,0.007134942994573568,0.007134942994573569,0.0071349429945735685,0.0071349429945735685,0.0071349429945735685,0.007134942994573568,0.007134942994573569,0.0071349429945735685,0.00713494299457357,0.007134942994573569,0.007134942994573568,0.00713494299457357,0.007134942994573569,0.005471436012261446,0.006605167211248374,0.005922185173414217,0.008133561184803819,0.008148318913936508,0.006578122892090394,0.008464052539943437,0.005135444521362995,0.0068945786583465,0.007122825600324655,0.004368872922121416,0.009166301401080094,0.010743391898522556,0.007134942994573567,0.00113675019775923
FRM0,0.0011560572005124947,0.0011560572005124947,0.0011560572005124947,0.001156057200512495,0.0011560572005124945,0.0011560572005124947,0.0011560572005124947,0.0011560572005124947,0.0011560572005124945,0.0011560572005124945,0.0011560572005124947,0.0011560572005124947,0.0011560572005124947,0.0011560572005124947,0.0011560572005124945,0.001156057200512495,0.0011560572005124947,0.0008417490281710547,0.0009898129558071358,0.001189174263673192,0.0013369772411838316,0.001458554732115424,0.001002845153744451,0.0010564658262857726,0.0009082852915568635,0.0010657770980488286,0.0012600790970022629,0.0010307360273870655,0.0014288984445331807,0.0014593884471533689,0.0011560572005124942,0.0001374236168513831
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215572,0.08260083575215572,0.08260083575215574,0.08260083575215574,0.08260083575215572,0.08260083575215574,0.08260083575215574,0.08260083575215574,0.08260083575215572,0.08260083575215574,0.08260083575215575,0.12566844919786097,0.09943806498900562,0.07037624660018132,0.06989648916871198,0.03629334718135134,0.06862240521530277,0.08062575210589651,0.10988593155893535,0.08260083575215575,0.013818166509611875
HU2,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704785,0.4704591981704786,0.4704591981704785,0.47045919817047854,0.47045919817047854,0.47045919817047854,0.47045919817047854,0.4704591981704785,0.4704591981704785,0.47045919817047843,0.47045919817047843,0.47045919817047854,0.5110771581359816,0.45467871976545315,0.5390979147778786,0.4859673460676555,0.45254168830419483,0.4746383027391776,0.4619637688229746,0.38370868675051184,0.4704591981704785,0.02258084622081219
HU3,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.4469399660773657,0.4469399660773658,0.4469399660773657,0.44693996607736575,0.4469399660773658,0.4469399660773658,0.44693996607736575,0.44693996607736575,0.44693996607736575,0.4469399660773658,0.44693996607736575,0.44693996607736575,0.4469399660773658,0.3632543926661574,0.44588321524554114,0.3905258386219402,0.44413616476363244,0.5111649645144539,0.4567392920455195,0.4574104790711288,0.5064053816905527,0.4469399660773658,0.024956134970924436
IE04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IE05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IE06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITC,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.33722082007651916,0.28978687878861625,0.2896254813410246,0.2895714378406437,0.3431919490830234,0.35294347510780383,0.3631764182746056,0.3340531774090726,0.016018619792364925
ITF,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.17323827561834326,0.18085529513585352,0.18088121260075316,0.18088989099403066,0.1837083110594768,0.16719961714853815,0.16115528327132744,0.1737469408350073,0.003979708112399035
ITG,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.2309005944806436,0.23794813600398168,0.2379721157784381,0.2379801453412925,0.26104939680479383,0.2122612951077328,0.21231154066875524,0.2313712299080147,0.007757256999487658
ITH,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.05568167536221235,0.059974339056669365,0.0599889451582254,0.05999383597196991,0.056480042523642575,0.05384635293890768,0.052406470014329236,0.05596833981189468,0.0015294999994937186
ITI,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.20295863446228166,0.2314353510148792,0.23153224512155868,0.23156468985206335,0.15557030052906337,0.2137492596970175,0.21095028777098243,0.2048603120360108,0.01281586839306788
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,0.0426902550150764,0.042690255015076395,0.04269025501507641,0.0426902550150764,0.04269025501507641,0.042690255015076395,0.0426902550150764,0.0426902550150764,0.042690255015076395,0.04269025501507639,0.042690255015076395,0.0426902550150764,0.0426902550150764,0.042690255015076395,0.042690255015076395,0.0426902550150764,0.0426902550150764,0.0426902550150764,0.0426902550150764,0.0426902550150764,0.042690255015076395,0.04158926222817373,0.04033611224799259,0.03889692153820431,0.037226939297759616,0.06518846610646259,0.032156411890184776,0.04487601964609214,0.03400343813488286,0.042690255015076395,0.04244863938071445,0.005073969184118138
PL4,0.15897577313750935,0.15897577313750932,0.15897577313750938,0.15897577313750935,0.15897577313750935,0.15897577313750932,0.15897577313750935,0.15897577313750935,0.15897577313750935,0.1589757731375093,0.15897577313750932,0.15897577313750935,0.15897577313750938,0.15897577313750932,0.15897577313750932,0.15897577313750935,0.15897577313750935,0.15897577313750935,0.15897577313750938,0.15897577313750935,0.15897577313750932,0.1719958603264191,0.1868153234480982,0.20383486140131882,0.22358368685519783,0.19977585883571614,0.15642227885973903,0.10946105721940895,0.10563598391748476,0.15897577313750932,0.16183306399628633,0.021857033703892827
PL5,0.02794653294397303,0.02794653294397303,0.02794653294397304,0.027946532943973035,0.027946532943973038,0.027946532943973035,0.027946532943973035,0.027946532943973035,0.02794653294397303,0.027946532943973028,0.027946532943973035,0.027946532943973035,0.027946532943973038,0.027946532943973035,0.027946532943973028,0.027946532943973035,0.02794653294397303,0.027946532943973035,0.027946532943973035,0.027946532943973035,0.02794653294397303,0.02820111415976038,0.02849087849728697,0.028823660805224232,0.029209808756576132,0.04258235625050231,0.022477629719921323,0.024183372358359025,0.021279497634506372,0.027946532943973028,0.02800240143165145,0.003244941250453006
PL6,0.2539562944915502,0.2539562944915502,0.25395629449155027,0.25395629449155027,0.25395629449155027,0.25395629449155027,0.25395629449155027,0.25395629449155027,0.25395629449155027,0.2539562944915502,0.25395629449155027,0.25395629449155027,0.2539562944915503,0.25395629449155027,0.2539562944915502,0.25395629449155027,0.2539562944915502,0.25395629449155027,0.2539562944915503,0.25395629449155027,0.25395629449155027,0.24919826863572067,0.2437826836492758,0.23756310919783324,0.23034615121833057,0.26307564541046413,0.2607661301493199,0.24234706550574112,0.27324648017389574,0.25395629449155027,0.2529121337584896,0.007325040407442642
PL7,0.058946205807325784,0.058946205807325784,0.05894620580732579,0.05894620580732579,0.058946205807325805,0.058946205807325784,0.058946205807325784,0.05894620580732579,0.058946205807325784,0.05894620580732578,0.058946205807325784,0.058946205807325784,0.0589462058073258,0.058946205807325784,0.058946205807325784,0.05894620580732579,0.058946205807325784,0.05894620580732579,0.05894620580732579,0.05894620580732579,0.05894620580732578,0.06028675336474907,0.061812564582588915,0.06356489540039607,0.06559823352940079,0.06791655876338373,0.046184585976673964,0.04270011227284619,0.07233153849432424,0.0589462058073258,0.05924039233818434,0.005117338122829318
PL8,0.36734095784560633,0.36734095784560633,0.36734095784560644,0.3673409578456064,0.3673409578456064,0.36734095784560633,0.3673409578456064,0.3673409578456064,0.36734095784560633,0.36734095784560633,0.36734095784560633,0.3673409578456064,0.3673409578456064,0.3673409578456064,0.3673409578456064,0.36734095784560633,0.36734095784560633,0.3673409578456064,0.36734095784560644,0.3673409578456064,0.36734095784560633,0.34983007576337477,0.32989918993438094,0.30700939527565024,0.28044894688786887,0.2726708518257236,0.40519641521456073,0.45700678604902245,0.42138178925085595,0.36734095784560633,0.36349815076015934,0.03414545854083512
PL9,0.09014398075895882,0.09014398075895882,0.09014398075895885,0.09014398075895884,0.09014398075895885,0.09014398075895882,0.09014398075895884,0.09014398075895885,0.09014398075895884,0.09014398075895882,0.09014398075895884,0.09014398075895885,0.09014398075895885,0.09014398075895884,0.09014398075895882,0.09014398075895882,0.09014398075895884,0.09014398075895882,0.09014398075895884,0.09014398075895884,0.09014398075895882,0.09889866552180246,0.10886324764037665,0.12030715638137307,0.13358623345486617,0.08879026280774761,0.07679654818960024,0.07942558694853001,0.07212127239405003,0.09014398075895884,0.0920652183345147,0.011345750863912782
PT11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PT15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PT16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PT17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PT18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RO11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.307721910967118,
RO12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126523708092434,
RO21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293375337855979,
RO22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061485313333452,
RO31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0409991587162368,
RO32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027296973168417,
RO41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0224551166162493,
RO42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200046539101795,
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.22255760272317313,0.1892035098130643,0.23374639112596868,0.20178755226761014,0.21327527814073813,0.2257726330808405,0.2054142221792876,0.18519006479481642,0.22716763328335945,0.20712722861574856,0.21874647234960232,0.010634059201598088
SE2,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5676012986525169,0.5897682261125947,0.5655242364382312,0.5930476037311033,0.5821147905712938,0.565793558523614,0.5768152989303085,0.6252390208783297,0.5673745475378245,0.5852942608251749,0.5723532938417111,0.012317305008263816
SE3,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.20984109862430997,0.22102826407434098,0.20072937243580002,0.20516484400128657,0.20460993128796803,0.20843380839554554,0.21777047889040402,0.18957091432685383,0.205457819178816,0.20757851055907647,0.20890023380868666,0.005020373141778138
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0274053819444444,
UKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0653107638888889,
UKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0473637152777778,
UKF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0498263888888889,
UKG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0829635416666667,
UKH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03896875,
UKJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0680842013888889,
UKK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189879340277778,
UKL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133680555555556,
UKM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179039930555556,
UKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117478298611111,
