region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRF3,0.054027828048087964,0.05845384747970795,0.04974527004229517,0.06410806242991265,0.05067868792515255,0.05912223276086842,0.05881379297668344,0.06279685684421034,0.060642899758597386,0.06076999045877516,0.07430883048051866,0.06016200032549582,0.06878123296285762,0.06736507609030419,0.07839387097862001,0.06705844550463125,0.07085734081146704,0.07811997777659,0.07535650994586393,0.07879640941945038,0.0741063273476281,0.0715493697388899,0.05504693468448189,0.046898916663517545,0.06906938354110607,0.07165923938836041,0.058299113656860885,0.03614611963217607,0.0640612399920589,0.0630721138027881,0.06360893071559859,0.010122437300904272
FRG0,0.05060130543322873,0.047124379225844844,0.06215869847433386,0.0436207047195334,0.050984001893294675,0.04842866103078928,0.04613245462758493,0.05283912010033963,0.04809694400554747,0.05264687583534318,0.04043070840547747,0.034780265103520544,0.03331792483100909,0.03560477985205086,0.029387341261740658,0.03612000369874165,0.03559297447713263,0.039479542228734045,0.038368424035774784,0.03926188883110083,0.036836527582369875,0.04090116838229173,0.0446459093588308,0.04489142606018234,0.03898575046085744,0.038611613317797486,0.048604691186047315,0.05253718906980229,0.04513353817376923,0.052550285166961384,0.043622503227667746,0.00745002548121672
FRH0,0.011580001087882891,0.008810357265921475,0.007749787018614263,0.004555830557341371,0.0063565045926546205,0.007426161235852818,0.007030726262078495,0.007122096973972727,0.007475279250623774,0.012484799089333936,0.012010005922177163,0.012257015495389564,0.013705151823169729,0.014736158678527494,0.013673499430982918,0.01578883019512609,0.023878100628387956,0.021650775072807927,0.017815185307077566,0.015528731729765407,0.01933745048753989,0.020782024497877617,0.02071239655242165,0.02621892317287023,0.019165290480695336,0.019764991247514328,0.02368617522185382,0.027420844665396203,0.027896331457458397,0.036017857915906316,0.0160879094439074,0.0077396833769202535
FRI1,0.05345638652289261,0.05534623608567734,0.03068884471263107,0.034543820809107,0.044538888130298736,0.0410599123158903,0.04254329450293346,0.03826500088334019,0.03941131626579138,0.03620357453773271,0.02521833081926428,0.032559976446706995,0.027268868345450684,0.025708313682709986,0.02273281607437639,0.02199816104969565,0.02610740216074709,0.024429818048558444,0.024367142768140712,0.026050125986299008,0.025872213914009054,0.027233681054227743,0.02286616366171128,0.02584696265931386,0.030382115961952248,0.035876708075919646,0.042646941625704766,0.04392537120265329,0.045335651813748934,0.056902316963476376,0.03431287856936538,0.01025210895990045
FRI2,0.0011664150024787592,0.0014417275493076686,0.0015749077674294878,0.0021491370987369537,0.0024164673770835066,0.002148150535410083,0.002681202061980329,0.0027186657533683064,0.0027370838865493213,0.002612139273803504,0.00242013401395144,0.003068511111536034,0.0019183148248764679,0.0020876653737553264,0.0019834676094947976,0.0019348327370009432,0.0019600283854712365,0.0015584641108180768,0.0018064748722539982,0.001820098682322649,0.0017089620118173074,0.0015673979896061881,0.0016127689620279344,0.0016476486306816701,0.0020454211867561747,0.0022400486972851182,0.002601457266918536,0.002461324055255832,0.0029437722236836106,0.0022296263267902023,0.0021087438459483823,0.0004797898631856579
FRI3,0.12890787418727742,0.13119812533841935,0.15744260036065144,0.14858225554956936,0.1403173787370858,0.12778084541364193,0.13819600527180567,0.1385416013732826,0.13615420947981435,0.14191265148544294,0.11698741593689188,0.12252796916949914,0.10889102959067286,0.11583721621179689,0.09934151146776476,0.10595654492450521,0.10134785239847438,0.10762181653385434,0.09994193107941296,0.09960814093237629,0.08751753684098774,0.08410073806420962,0.09434199329306688,0.07876306415931365,0.08669513856689855,0.08182081158969458,0.08945169687847739,0.08440928309533702,0.07976918218522608,0.07634902308210965,0.11034378143991869,0.023931336689947055
FRJ1,0.014161841052458308,0.013362344187587813,0.009905036005936967,0.019655939077835652,0.01513889369820595,0.014459404958785926,0.016350279567371933,0.01521443308353434,0.015738445098814332,0.013889762790385198,0.009718778370531186,0.011236557730783046,0.008607121533656944,0.0069239249622411745,0.005912074348907814,0.0052204421692246894,0.006921004602887606,0.008100346602616503,0.00922332046355093,0.007611086950547969,0.006297648730265264,0.007169831530940967,0.007438190964358736,0.008731652307580896,0.006584381101845324,0.006894261308918962,0.007799312788372215,0.006056333427252604,0.005515846834407299,0.006790213287276447,0.0098876236512361,0.003971172546356509
FRJ2,0.128579392991847,0.12802535807089632,0.08554916649706805,0.145770939207135,0.16376196311689886,0.16258010418953464,0.16503782378718826,0.1618900479782627,0.1603828408746437,0.14425922563376478,0.10115969468551281,0.12595996802829676,0.09762149531567527,0.08426862691764955,0.07764310705733792,0.07570411027756911,0.07914479046773953,0.07565643406477494,0.09057268480271538,0.0771153683834416,0.08359021381485635,0.08234647835581409,0.07263639003896373,0.08104783114665022,0.08415143864850799,0.08791767369607884,0.1052735114384525,0.09235979435944987,0.09167379490426882,0.11268043160990317,0.10747869001202993,0.03212915418604227
FRK1,0.020102546473284553,0.018519986327220336,0.024954925650217945,0.023884127240774083,0.017983794789850238,0.016201738089689048,0.015911784253581314,0.013749771398482257,0.0137348644070161,0.014487176160535109,0.013514537630145079,0.013297875473774505,0.013920840777725728,0.010730071732085424,0.0116940573732066,0.011099898688459694,0.011172500277545004,0.011131046066423293,0.01067515710816758,0.01186381701255131,0.01110952081649782,0.009234768097500486,0.009867899940847132,0.011236238184798459,0.010279266818067914,0.00923482641360737,0.012200064973372816,0.011480481317444455,0.012646747184576444,0.008210516594103096,0.013471028242385037,0.004093680856750736
FRK2,0.0529532499575262,0.04629552678806401,0.0517152455000848,0.04213367287655688,0.036786435918239865,0.027108129906619274,0.030220362900292425,0.02571852294180909,0.027498421712003007,0.025999635297814645,0.024026337631384957,0.027446465707609845,0.02213033451877106,0.016584917151595196,0.01583690959958148,0.016746463797334032,0.01920445897115389,0.016923848689291032,0.01659483121064638,0.014116476376484765,0.01712519520854399,0.01980782642542469,0.01889860183731239,0.018907045516466214,0.020856606994856523,0.02203688984328174,0.029048724520066047,0.030299950082513162,0.03100426216179345,0.03140134144443649,0.02651422304958525,0.010485612732133878
FRL0,0.009977911976509464,0.008813166677251271,0.007909390945037155,0.00831912023960775,0.009101495002883155,0.006627922715039081,0.0073591799352973235,0.006465839048090867,0.007715042585820199,0.006296183707782858,0.005486675979220226,0.005467017678372144,0.0039329999325448915,0.003331752051263479,0.0028121559557246637,0.002288741395175379,0.002333692206225726,0.0034531625825754537,0.002477316745120935,0.0026208676424390362,0.0021548986178801166,0.002425435986732348,0.00252526376604369,0.0033212161805539603,0.0025424060751401173,0.003611257300923471,0.00391159543371993,0.0024124342406031066,0.0022212859505024067,0.002755565517476711,0.004689033135718565,0.002508271457623762
FRM0,7.679716588983849e-05,5.9102797097272604e-05,6.270421758103723e-05,7.783934280044783e-05,9.130148711414425e-05,8.984843309229503e-05,0.00010609401021435587,8.205152453360219e-05,0.00012860626247882394,7.374599721884459e-05,9.324442079829919e-05,0.00011906465593949147,8.665736203079757e-05,7.273327821974319e-05,7.159242179400347e-05,6.750501508949405e-05,6.620295148961988e-05,6.181721870201598e-05,4.7785776975435255e-05,6.368447049238004e-05,5.9393330872349205e-05,5.5340732860158906e-05,6.23228967678697e-05,6.830139924823551e-05,8.140674049888328e-05,9.940005279281826e-05,0.00010555025600044172,0.00010009161955018172,0.00011189853928559587,0.00013763114660032784,8.265718413429346e-05,2.270995469036047e-05
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.05539228904516323,0.05588101436823954,0.056888106202569615,0.05771777640700178,0.058403988690573776,0.054997136182104694,0.054824275672280834,0.060149990607338284,0.06306856268987002,0.055131603441828596,0.05833474912101988,0.06866694342321641,0.059127492887257486,0.049632252355095836,0.06180281566760651,0.06008502297761022,0.05216301831758897,0.045020197466423335,0.05047662557683435,0.04409570159480404,0.055789198696145945,0.05653250253275948,0.04918222913918271,0.05095811962825022,0.05655660896777131,0.05380739529043858,0.04942953756973407,0.04952418455516086,0.05840360061711247,0.06073839943006059,0.05542604463736812,0.005366318376891366
HU2,0.45964009556598234,0.46173230366412904,0.4533290327672981,0.4476574069392324,0.44539696582155247,0.36171925751272094,0.33241115680774536,0.38111165300573463,0.3531212059787414,0.40502358216722295,0.44629269350666173,0.3899288541032332,0.4107128432789174,0.3831921709981632,0.3831557651179791,0.39915204548501426,0.41067508099450056,0.42570432220227494,0.40639161446805433,0.43643788185432986,0.484418166308533,0.4207943028954083,0.4607063178443547,0.4457178803330981,0.4517182572003445,0.4129355234267778,0.4339938665978214,0.4155231823090715,0.4406818915681589,0.4613751280528085,0.4206883482925288,0.03637978273587573
HU3,0.4849676153888544,0.4823866819676314,0.48978286103013224,0.4946248166537658,0.49619904548787375,0.5832836063051744,0.6127645675199738,0.5587383563869271,0.5838102313313887,0.5398448143909483,0.4953725573723184,0.5414042024735504,0.5301596638338251,0.5671755766467409,0.5550414192144144,0.5407629315373756,0.5371619006879105,0.5292754803313017,0.5431317599551113,0.5194664165508661,0.459792634995321,0.5226731945718321,0.49011145301646264,0.5033240000386516,0.4917251338318841,0.5332570812827836,0.5165765958324444,0.5349526331357676,0.5009145078147288,0.4778864725171309,0.523885607070103,0.03572355515326812
IE04,,,,,,,,,,,,,,,,,,,,,,,,0.006745362563237774,0.006586826347305389,0.0035833120040952137,0.004252733900364521,0.007380073800738008,0.005956813104988831,0.005601493731661776,0.005729516493198789,0.00137516041259329
IE05,,,,,,,,,,,,,,,,,,,,,,,,0.4300168634064081,0.429940119760479,0.4159201433324801,0.4416767922235723,0.39901599015990163,0.34996276991809383,0.3568951720458789,0.40334683583525915,0.036679100601560786
IE06,,,,,,,,,,,,,,,,,,,,,,,,0.5632377740303541,0.5634730538922157,0.5804965446634246,0.5540704738760632,0.5936039360393605,0.6440804169769173,0.6375033342224593,0.5909236476715422,0.036490676576253295
ITC,0.28488181879084085,0.2495485922413404,0.2636299152433323,0.19606421731279336,0.22943611300097777,0.2742443727283687,0.23359586240299218,0.2655258978519797,0.2915034829916749,0.2715436093863012,0.24432461615121726,0.24825860436630898,0.18035080919527915,0.22359822601606041,0.1921668862021675,0.18588553280329073,0.19683140498779256,0.15677422842212474,0.18958111427310836,0.19708695399150758,0.20367866845677104,0.20773930317078018,0.20548069620667658,0.1988785097198519,0.27474781340196985,0.23583253666201665,0.22827116016824042,0.22538538582039366,0.17605991557861633,0.1601597182619504,0.2230355321935575,0.037678412287590196
ITF,0.006900385890009835,0.02233870957533139,0.02767346971826225,0.04135855008855317,0.03183786255456824,0.019410708228805477,0.03908637152173279,0.026506774979223956,0.02079100495883423,0.02843618672397193,0.019961043894206155,0.0167089840084824,0.02172331185880404,0.022906240119889953,0.013250927509753558,0.012372914425716378,0.011847078185941974,0.014945938786727179,0.014180833961841067,0.012122426420823255,0.008680706111596114,0.013387554995042291,0.014311499950478113,0.009967172166154219,0.006179412492122101,0.005427858049192082,0.005882897848245966,0.006330185334434241,0.004563800945056663,0.005109755678107667,0.01680668556606363,0.009954041290603318
ITG,7.757052155418456e-05,0.00025604063014132277,0.00036426000581499154,0.000629893181622148,0.0005346926976083612,0.00020203545756908886,0.00518017563192962,0.0011125315220649307,0.0019178538408456964,0.004248474507030599,0.0033427561151025366,0.001859218437844783,0.0015690319265275563,0.000630133454521325,0.00021740197838965655,0.00020599928231269121,0.00020178986308189639,0.00027565295125498915,0.0002629758579469559,0.0002073988312463678,0.00018217730391479516,0.0004972332269866725,0.00022764886563583807,0.00014570578547556734,9.461214454850586e-05,9.38835772369389e-05,9.586180923798428e-05,0.00010091435820858662,9.134906269693649e-05,0.0001038425271348815,0.0008309705118495469,0.0012896135416139115
ITH,0.6196842982321403,0.6327311716101541,0.616151033064085,0.6369930304350797,0.5895931193609668,0.5654749591242109,0.5857759471181595,0.5952964804525769,0.5826513010776554,0.5786126026619698,0.6424429209852848,0.6497338201186257,0.6822942173429897,0.6471970997315499,0.6952484403269447,0.7023342190593032,0.6879186071661846,0.7012419169494271,0.6628287984141847,0.6785803442208538,0.7081597679591111,0.6851443769739914,0.6943190546704459,0.7037322316792602,0.6678530396113451,0.7033880360126923,0.71248863105986,0.7202046339688354,0.776709034189168,0.777974911604994,0.6634252681727351,0.05555713436384992
ITI,0.0884559265654548,0.09512548594303283,0.09218132196850543,0.12495430898195169,0.1485982123858788,0.14066792446104592,0.13636164332518602,0.11155831519415468,0.10313635713098987,0.11715912672072645,0.08992866285418945,0.0834393730687383,0.11406262967639956,0.10566830067797846,0.09911634398274485,0.09920133442937687,0.10320111979699885,0.12676226289046613,0.13314627749291882,0.11200287653556892,0.07929868016860697,0.09323153163319933,0.08566110030676362,0.08727638064925808,0.05112512235001435,0.05525768569886197,0.05326144911441567,0.04797888051812823,0.04257590022446204,0.05665177192781293,0.09590154355579433,0.028760980168853808
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,0.03428862876590842,0.03440300850403122,0.03448580024773291,0.034493778363194644,0.03443711515418855,0.03770130712626199,0.045907629181905295,0.027399972127085254,0.03654227932511288,0.027585820511246546,0.0334964744349681,0.028230261998983937,0.03197895278864199,0.026511263620360298,0.027300585400533723,0.0309975355382628,0.028464217700185403,0.0285461572617753,0.02935965783230082,0.027407103764401676,0.02174967077343967,0.02766085398191765,0.035786856100976164,0.031190407531094495,0.030340930785928193,0.028394874438382525,0.040669405458456445,0.03444868044524737,0.04184301292808165,0.03857235578053833,0.032339819929038144,0.005288672144779571
PL4,0.25537656732762304,0.2551582085556499,0.25503480498084513,0.255065569590192,0.2551353807058149,0.24428208056456976,0.18748431607591992,0.28336014491634115,0.3002770029567855,0.34583917868221925,0.3090995219161552,0.3692655752566322,0.30929863579897515,0.3169736398869141,0.33169283963599894,0.32361786372943746,0.3027727358546406,0.31972790622819897,0.3108136217251922,0.34475407418820586,0.3248548307152414,0.2496116324171609,0.3299071732544292,0.29411074961944406,0.2978598979018809,0.30062477035075214,0.275360718078895,0.24616495767463606,0.21212943531410075,0.19100324281518943,0.2865552358906014,0.04522251413020409
PL5,0.2380174912137849,0.2387903039190056,0.23917960685219292,0.23900774745632056,0.2388131998676546,0.36900926018570673,0.41056637709118765,0.2881543464110826,0.3284662805018719,0.2705682042625795,0.2888828877977877,0.24429455883115322,0.2267260892106576,0.22765432121784834,0.2317057222242479,0.24331406184493862,0.2559107637476356,0.23979785713752869,0.2447363303923482,0.23088327293118013,0.21317465800782961,0.3159847631934885,0.22796815271253973,0.24536944932726967,0.2250149641352394,0.22948706016893938,0.27145098899196296,0.22400025723842562,0.2703908135748743,0.2186208590540785,0.25786468831671205,0.04550587460294041
PL6,0.2586724645843072,0.2581039944735794,0.25773400130535024,0.2577494142176404,0.2579851048732765,0.22834067722819573,0.22252670653205422,0.28575102268891206,0.23360951648214845,0.2274880999447565,0.2591611631858347,0.2561481930762666,0.2996328411878436,0.29330095378554527,0.27696317271723203,0.27913102577435467,0.2912581555681781,0.27638376992819874,0.2876283593090475,0.2768547954746889,0.29974734949640236,0.2540812567789645,0.2490627653295901,0.2666045920419415,0.28587566881697196,0.27847003885151106,0.23308999745516773,0.27713130934643837,0.18092574448307155,0.279290066156917,0.2629567407031463,0.026687017431260934
PL7,0.03257628103564573,0.0326688691038135,0.032766546486176135,0.03281370060724096,0.03273389004713582,0.017336755325216127,0.014373208609516996,0.013513400604882276,0.014679794301724886,0.016945187806590076,0.01477068342479859,0.015797149975020307,0.0200536027641965,0.0167461139301551,0.018452529101541822,0.02040282379917196,0.019745714708959916,0.026697810512747014,0.026057836835012338,0.02586986905727212,0.028862882669785945,0.025002282100963683,0.02168731233090083,0.02945727674744992,0.030253770795257116,0.03271343437871451,0.026164137826698648,0.03249411318458535,0.03422515387287053,0.041362843326090734,0.02490749917567119,0.007642086440556962
PL8,0.13831237755162626,0.13795888317251356,0.13779668854724758,0.13789637451765874,0.13796778503533283,0.062410504653480754,0.07863563727089509,0.060486965924755436,0.044802036433794615,0.06960432828601128,0.05278122037812299,0.0445275326415153,0.06992008211039358,0.07646988553088391,0.07148809097591406,0.05986995622702645,0.0591228024974067,0.06592987386586172,0.058539432159034774,0.05168709800784546,0.0686365009204859,0.08376604576871727,0.09184209605197381,0.09021613862155607,0.09266512610738775,0.09391912091548676,0.12114991940338182,0.14335218886939707,0.20737742007209947,0.17566503408531145,0.09282657155343729,0.04161739090267126
PL9,0.042756189521104535,0.04291673227140677,0.04300255158045513,0.04297341524775268,0.04292752431659679,0.0409194149165688,0.04050612523852088,0.04133414732694096,0.041623089998561756,0.041969180506596974,0.041808048862332754,0.04173672822042859,0.04238979613929159,0.042343822028293,0.04239705994453147,0.042666733086808205,0.04272560992299382,0.04291662506568971,0.04286476174706412,0.04254378657640589,0.04297410741681529,0.0438931657587875,0.04374564421959001,0.043051386111244296,0.03798964145733464,0.036390700896213476,0.03211483278543724,0.04240849324126998,0.05310841975490179,0.055485598781874555,0.04254944443139378,0.0039910137921261414
PT11,0.0,0.0,0.0,0.0,0.0024942213497159186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002488222045718296,
PT15,0.0030496157705995467,0.002923272707657122,0.001962201808991999,0.002228187575079718,0.0024942213497159186,0.003841686083616181,0.005249614031044671,0.0036999278568658808,0.0030496157705995463,0.0030431876973904533,0.0037110755147258556,0.0034129224153631142,0.003271437290269721,0.002998493510524686,0.0026275765032068793,0.0010760990373969632,0.0013749067447616809,0.002646334614395841,0.002842318400467021,0.0023707406645791947,0.001896724943757968,0.0024903826600519547,0.002157044171665918,0.002381252440367899,0.0028444186164795575,0.003484030886972986,0.0035765473946747705,0.0032161545744867474,0.0029089346467776798,0.002425905323312739,0.0028349923051373778,0.0008045633700790859
PT16,0.013716328164683966,0.013718066428633772,0.0137312891165871,0.013727629608438546,0.013689653229972001,0.013705430635062939,0.013686059960188192,0.013707380985239742,0.013716328164683968,0.010805578684397936,0.008756006048467649,0.00977142926465387,0.008401612624547332,0.007598203050749642,0.008076440246660403,0.010678043768640474,0.013586716434525643,0.011427172041633179,0.012516654002800321,0.009852653198759245,0.010589482776846421,0.009087558692288628,0.009503868501671654,0.015985703307267073,0.013384015040605643,0.01889552472198689,0.0244344761134396,0.025612385729965142,0.02457685783006852,0.01964989613371887,0.01352034949734664,0.004794995772241721
PT17,0.020470379929413692,0.020472974131232353,0.02049270779776781,0.02048724631264903,0.020430570000576315,0.020454116351511786,0.02042520737022945,0.020457027072853184,0.020470379929413696,0.01763015469559663,0.025290010483577555,0.01237126157936356,0.011345631618734985,0.012945912603336126,0.014174649595270202,0.01667263474019857,0.017389032245873393,0.01677304656122825,0.01669363516622173,0.01631943762731417,0.01801080890532513,0.016133458422310516,0.01438515084903195,0.028852849117498962,0.022202963447514663,0.03640308539933411,0.03598618481259578,0.03862384013224812,0.03322792469450833,0.019167216360907215,0.02077522585364755,0.007108669681514311
PT18,0.9627636761353028,0.9628856867324768,0.9638138012766531,0.9635569365038328,0.9608913340700199,0.9619987669298091,0.9606391186385377,0.9621356640850413,0.9627636761353028,0.9685210789226151,0.9622429079532289,0.9744443867406195,0.976981318466448,0.9764573908353896,0.9751213336548625,0.971573222453764,0.9676493445748393,0.9691534467827426,0.967947392430511,0.9714571685093474,0.9695029833740705,0.9722886002253489,0.9739539364776305,0.9527801951348661,0.9615686028954001,0.941217358991706,0.9360027916792898,0.9325476195633,0.9392862828286455,0.9587569821820612,0.9603812102981503,0.011730740437564986
RO11,0.04553721191377139,0.04483237287436119,0.0442430384248754,0.04531880583394529,0.04334223443219572,0.049425691844880784,0.05553412643768589,0.041978492231069545,0.04009433730170192,0.040524685181712344,0.04668802650249742,0.05731866750469864,0.06256273794273848,0.04959298597656953,0.04066473202265244,0.04744208380512912,0.036836653382490765,0.06463761679207372,0.0485113920339785,0.04195605223312054,0.03339074894172414,0.04569793920224848,0.05059145361896777,0.039662554353614286,0.03874262385257191,0.0361953093951749,0.05471554885859068,0.058314332735959734,0.0583294754505399,0.07785594330433,0.048017929146195654,0.009715962873787136
RO12,0.014117588079020653,0.013265957441901446,0.01175420832585393,0.013106717180024775,0.010292422408007375,0.0058106026152184905,0.004333868726286048,0.004987695852731743,0.005497227478532996,0.003307023265820864,0.003728394672287721,0.004242479005051487,0.007515030458072457,0.007860986840807391,0.005926429524176517,0.0064046625068081755,0.007425973447238702,0.011550054769297827,0.006464141974438829,0.009154715438427198,0.007985001274734926,0.010476266718236153,0.011722321356589117,0.011697405735284569,0.014610343277951488,0.0168246296469851,0.022622966190463393,0.0188791396368737,0.022478759099748547,0.02427596358115422,0.010610632550934194,0.005812483427332444
RO21,0.11383450015716949,0.1158931453309574,0.10885010077485827,0.10695968789825697,0.10670926702896874,0.04748291332080452,0.05260915713448076,0.0863403257704203,0.07056321609892124,0.07638899693287814,0.0872171453229155,0.10719495493106396,0.13206783303718284,0.10116576514674294,0.08461105325472718,0.11708589990715593,0.11063852036909352,0.14634424413623764,0.15117921193106887,0.15137121102057458,0.12220973590521125,0.1325987536573967,0.1441520090649383,0.13979013956312825,0.14709073585193447,0.1255730562803099,0.08785802676631223,0.11110706612169216,0.11771143793893278,0.13035333012422,0.11109838135928513,0.02772643852753756
RO22,0.31651413594799704,0.3161320343538844,0.31826266615542836,0.31852047345671497,0.31908360167915034,0.30449267395857427,0.27461022009847047,0.3065398608912032,0.3369140121560733,0.34398137812522667,0.4127933143949881,0.30100535293701575,0.36202265965393626,0.3716455118408594,0.344517206230038,0.383583410873915,0.343806671323889,0.3755075279208092,0.35238427516133997,0.3153286956644704,0.3302228322411599,0.3145533511308472,0.2936398459390314,0.2870665016042372,0.2982986574502027,0.3101055840005258,0.29115199512177736,0.2783804817815342,0.2760217555072619,0.2184404715154336,0.3205175719705332,0.03869884359407268
RO31,0.33665624375672,0.3379087124112277,0.3411656686051862,0.33890389249239417,0.34400437979669163,0.3693057833619949,0.3629910892370104,0.3538517217856875,0.34334696768544176,0.32509217918112926,0.31179418513548773,0.3496617305915607,0.2776554975795762,0.31647504944856913,0.3765451253121936,0.32119238100779923,0.3430740987534357,0.22406737036669344,0.27952603744342397,0.3365907258352331,0.34600066376474975,0.3356315472574253,0.3222597051786569,0.3559648675263772,0.3202418825986984,0.333323819985885,0.3214806984412157,0.30961999184509903,0.29762354067365304,0.2465748511348616,0.3259510136064693,0.03368834584679622
RO32,0.013669855635020413,0.012752861241495423,0.013134348886843594,0.014333122535978668,0.01262469364095476,0.013395367413824895,0.013348169312049088,0.012365753380894283,0.011779082144215912,0.011504714938208288,0.009766985813261884,0.013451150107995056,0.013802803941071433,0.008391673715482413,0.013313736922064594,0.006380242041542311,0.007804490568637192,0.0050926879704127435,0.005972680518153266,0.007994891826157185,0.009259294830059002,0.007805668801791421,0.008992960105707718,0.009642015413677396,0.011357015924857989,0.01180452308268806,0.011367990684614882,0.00966065487328241,0.009780329955949104,0.008846849390516559,0.010646553853913596,0.0025928646182110803
RO41,0.07930664443628585,0.07766693145131234,0.0841844081308055,0.08561649990767689,0.08632731432828512,0.11326041749235646,0.12501424859787502,0.10873895963694276,0.09285936227671553,0.09645161680796563,0.055856003945212326,0.07265155874706224,0.02727098295784082,0.04889815659502734,0.06797380083135829,0.05087923146150303,0.04470053691419552,0.03620521291406393,0.08275848809586876,0.08383043920267594,0.10305844759178137,0.08028987287534542,0.0855175570551256,0.072683653020431,0.07764329506355697,0.08219735944130334,0.10192100606994033,0.1082804644964391,0.09508878372367936,0.1218640882335596,0.0816331780767397,0.02411164454873056
RO42,0.08036382007401519,0.08154798489486012,0.07840556069614874,0.07724080069500833,0.07761608668574646,0.09682654999234568,0.11155912045614234,0.08519719045105066,0.0989457948583972,0.10274940556705876,0.0721559442133492,0.0944741061755522,0.11710245442958156,0.09596987043594178,0.06644791590278955,0.06703208839614713,0.10571305524101954,0.13659528513041155,0.07320377284172783,0.05377326877934118,0.0478732754505798,0.07294660035670923,0.08312414768098328,0.08349286278325013,0.09201544598022596,0.08397571816712779,0.10888176786708546,0.10575786850911975,0.12296591765023533,0.1717885027159243,0.09152473943592916,0.02498407639612456
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,,,,,,,,,,,,,,0.3486847627734486,0.34191209816475343,,,0.24453669905942155,0.2831432835615542,0.2883532995864619,0.2963080902810874,0.2755849136784089,0.2969318781578765,0.03689316875725886
SE2,,,,,,,,,,,,,,,,,,,,,,0.6355118080056209,0.642324918256447,,,0.7494160262777815,0.7064276840377144,0.6993493731714656,0.6914366593186044,0.7155537234655426,0.691431456076168,0.040352888276884345
SE3,,,,,,,,,,,,,,,,,,,,,,0.015803429220930598,0.015762983578799607,,,0.006047274662797,0.0104290324007313,0.012297327242072584,0.012255250400308214,0.008861362856048582,0.011636665765955411,0.003549871227918016
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,0.034959817403783386,0.033193952626412726,0.03228538518742617,,,,,,,,,,,,,,,,,,,,0.03265586010019058,,,0.036279599621709006,0.03385794604261449,0.040415781849949185,0.04477640703903706,0.04910347478688415,0.03750313607311186,0.005984300570445621
