region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DEE,0.027502830866271203,0.028938022204682803,0.022367854624851188,0.026990828920994615,0.033394787356360665,0.03643262637235672,0.03183722142382647,0.03371342083442073,0.033992862141604754,0.03907242695768159,0.038450085196219216,0.038450085196219216,0.038450085196219216,0.03845008519621922,0.03845008519621921,0.038450085196219216,0.03845008519621922,0.03845008519621922,0.03845008519621921,0.03845008519621921,0.03334864923207708,0.03607627337293709,0.02534053205197429,0.03317622563626378,0.03505620858488731,0.038040237661269724,0.02962355529124445,0.03363776997225548,0.01074070760050807,0.019371876881990883,0.03310519233168838,0.006785272927215436
DEF,0.0022818852430647615,0.0022068972108877745,0.002254003693372009,0.0020344840270309205,0.0020603290051295197,0.0021778840520092504,0.0020699990897654116,0.0022637547064403326,0.0021803201002999466,0.002309602170173919,0.002249829875474201,0.0022498298754742006,0.002249829875474201,0.0022498298754742014,0.002249829875474201,0.002249829875474201,0.0022498298754742014,0.002249829875474201,0.0022498298754742006,0.0022498298754742006,0.0022501156299969257,0.00224988967830988,0.0022505615469966427,0.00225066571021935,0.002249362317206443,0.0022488457866172043,0.002248347376413837,0.0022479360025695664,0.0022510925645023686,0.0026738646963874744,0.002241937978737852,0.0001032628214999285
DEG,0.0084015305072399,0.007824275605825371,0.007891972265425692,0.008725032565086374,0.009031620312776177,0.00938341926169777,0.009103642227069428,0.008644522542959663,0.009271386693366213,0.009774957222677495,0.009696729590415103,0.009696729590415103,0.009696729590415105,0.009696729590415107,0.009696729590415103,0.009696729590415102,0.009696729590415105,0.009696729590415105,0.009696729590415103,0.009696729590415102,0.009081053525846525,0.010070489144745006,0.008616143682668423,0.009462634803470428,0.01005216851824001,0.008830769457080471,0.008382147886775299,0.007645946407802031,0.006731641253800324,0.007530476083703499,0.00904743752908024,0.0008501462047763568
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.0883806818588653,0.0922884236619118,0.03698880371982907,0.03698880371982907,0.03698880371982907,0.036988803719829065,0.053775094377502344,0.03939120645727981,0.027730596255314523,0.03791254435470963,0.030954356505355187,0.03095435650535519,0.03095435650535519,0.03095435650535519,0.03095435650535519,0.030954356505355184,0.030954356505355187,0.03095435650535519,0.030954356505355194,0.030954356505355187,0.03868154170466969,0.03035247264394975,0.034509467043142124,0.029242997233272765,0.0333928874385521,0.03265479684455326,0.034983430195395855,0.027473561406289693,0.026794629965389175,0.0214593095534092,0.036884080697569176,0.015560251373006678
ES12,0.0019202587793909847,0.0016898771765417237,0.0006047564396971691,0.0006047564396971692,0.0006047564396971691,0.0006047564396971692,0.0009743201540292324,0.001027889597072627,0.0008738447585516423,0.001032588746249122,0.00021733301586213143,0.00021733301586213143,0.00021733301586213146,0.00021733301586213146,0.0002173330158621315,0.00021733301586213143,0.00021733301586213143,0.00021733301586213146,0.00021733301586213146,0.00021733301586213146,0.00022650809086900584,0.00016673256572835932,0.00017133857676320308,0.00015347969156721185,0.00017803396050159495,0.0001841188706499177,0.0002532180822294992,0.0002649330897424271,0.0003071763660658625,0.0002677632208090275,0.00047614792147238104,0.0004552570311103337
ES13,0.0004362046818654088,0.0003643778860680512,0.0002179414610934301,0.00021794146109343007,0.00021794146109343007,0.00021794146109343007,0.0002128878551926934,0.00018234011268136898,0.00019984130710344223,0.0002968677327630026,0.00020074544814196988,0.00020074544814196983,0.00020074544814196988,0.00020074544814196985,0.00020074544814196988,0.00020074544814196988,0.00020074544814196988,0.00020074544814196988,0.00020074544814196988,0.00020074544814196988,0.0002567091696515399,0.0003215556624761215,0.00031685901182236184,0.00029058821603392105,7.330810138300969e-05,7.671619610413238e-05,0.0002655102221435525,0.00020080459182331362,0.0002008018151051168,4.781486085875491e-06,0.00021931247913654434,8.227056322254745e-05
ES21,0.00019724543402290607,0.00015473782443383113,0.00020195364411837826,0.00020195364411837826,0.0002019536441183782,0.00020195364411837823,0.00015289492892751191,0.00017301455296889732,0.00019902749792683093,0.00023423252141803114,0.00020875757730244669,0.00020875757730244663,0.00020875757730244669,0.00020875757730244666,0.00020875757730244674,0.00020875757730244669,0.00020875757730244669,0.00020875757730244669,0.00020875757730244669,0.00020875757730244666,0.00031409121933835473,0.00024771695479641954,0.00023001617154512193,0.0002251035476319107,0.00024924754470223294,0.000291521545195703,0.00010817083124366955,0.00013511587576863784,0.0001431754248612071,0.0001434445825762647,0.00020313822689518366,4.2894984047506254e-05
ES22,0.02714528545170117,0.03841249282223295,0.04003666541471061,0.04003666541471061,0.04003666541471061,0.040036665414710605,0.03646174360949405,0.03784264370521676,0.03688778601700972,0.044055428839531896,0.042743278954315414,0.042743278954315414,0.042743278954315414,0.042743278954315414,0.04274327895431542,0.042743278954315414,0.042743278954315414,0.04274327895431542,0.04274327895431542,0.042743278954315414,0.036612767808066105,0.03905591257497011,0.04751711625439789,0.048395216344973235,0.05003801548686005,0.043313964320393146,0.03874974186506181,0.03966313286533877,0.04207274939285144,0.04201491823658794,0.04119394555988945,0.004171718996939574
ES23,0.0015724880175445304,0.0019056734899388296,0.001540214078383233,0.0015402140783832333,0.0015402140783832333,0.0015402140783832333,0.0015217229776597393,0.001496646048556385,0.0019103916378422233,0.0021612510247202726,0.0014666378993230921,0.001466637899323092,0.0014666378993230924,0.0014666378993230921,0.0014666378993230926,0.0014666378993230921,0.0014666378993230921,0.0014666378993230924,0.0014666378993230924,0.001466637899323092,0.0014496517815616372,0.001343388101011352,0.0014904109074607389,0.0017517148797537778,0.002121745905742538,0.0013808915298743828,0.00113579372805853,0.001523365266018956,0.0012573405492356912,0.0012121067227694369,0.0015353939291504295,0.00022910828459455225
ES24,0.17236609975708284,0.18888871263435814,0.2071190678010464,0.20711906780104644,0.2071190678010464,0.20711906780104644,0.19542868062030347,0.22482338458343143,0.2062505009727075,0.18337010037716173,0.2196986865052583,0.21969868650525828,0.2196986865052583,0.2196986865052583,0.2196986865052583,0.2196986865052583,0.21969868650525826,0.2196986865052583,0.21969868650525828,0.21969868650525828,0.19202751922298664,0.2011628405512655,0.16525018952863116,0.19359928294288098,0.20332944451309806,0.20163865794878427,0.26296083232537787,0.2855713774333622,0.24740713416016585,0.2440207516496127,0.21311862151593264,0.02460653437960949
ES30,0.021080046493150192,0.017272202279594837,0.01936430699182971,0.01936430699182971,0.019364306991829706,0.019364306991829706,0.016651274718835984,0.022437353110255232,0.02087212615864867,0.024836899330792306,0.01831577505126269,0.01831577505126269,0.018315775051262695,0.01831577505126269,0.018315775051262695,0.018315775051262695,0.01831577505126269,0.018315775051262695,0.01831577505126269,0.01831577505126269,0.02360516317642866,0.017797510444604297,0.024933283574732963,0.02021429857734558,0.019703123134570632,0.01690167394739899,0.01775968374782429,0.01564694828018775,0.013073217884599673,0.013524433393898824,0.01889747389109382,0.0026860710826088676
ES41,0.2826012287213949,0.23237725186200872,0.28569650350840947,0.28569650350840947,0.28569650350840947,0.2856965035084095,0.2981509400327635,0.28384980040257174,0.31052817975349856,0.37675894690179473,0.28182129225932123,0.2818212922593212,0.2818212922593212,0.2818212922593212,0.28182129225932123,0.2818212922593212,0.2818212922593212,0.28182129225932123,0.28182129225932123,0.2818212922593212,0.30272353328460894,0.26736757861440474,0.25587186690982666,0.2645846634906603,0.2647008924737714,0.31071374556963965,0.2651193320942856,0.24918546688813725,0.3048048603922523,0.333142870804246,0.2854493364940905,0.025910253691042086
ES42,0.10304826503832945,0.09404331698210906,0.08674993228393278,0.08674993228393277,0.08674993228393278,0.08674993228393278,0.08730685249690319,0.07261279992372502,0.09786274672751066,0.06816497571503731,0.08479761909833795,0.08479761909833794,0.08479761909833794,0.08479761909833793,0.08479761909833795,0.08479761909833795,0.08479761909833794,0.08479761909833795,0.08479761909833795,0.08479761909833794,0.10857891843896662,0.10867628634174459,0.10582386863729502,0.09941800500957713,0.09207706985424255,0.07487281550631593,0.06820908438308207,0.06939657352713137,0.06283839237681232,0.05809266520034427,0.08553328520927458,0.012690633597511014
ES43,0.12407306074159097,0.12963459989930698,0.1528435057007757,0.1528435057007757,0.1528435057007757,0.15284350570077568,0.13115873685517584,0.1490327200463341,0.12772289762922648,0.12494170159904312,0.15594504702022763,0.1559450470202276,0.15594504702022763,0.15594504702022763,0.15594504702022766,0.15594504702022763,0.15594504702022763,0.15594504702022763,0.15594504702022763,0.15594504702022763,0.12460361084097923,0.15754083756913445,0.16631577464987082,0.16234263215624642,0.16323619660813887,0.15649008059584377,0.14579707152058688,0.16085942409890946,0.16506824891725713,0.1571937458161997,0.15056119441830743,0.012724534590905239
ES51,0.0782206154342176,0.09425910684078549,0.09000895197993912,0.09000895197993913,0.0900089519799391,0.09000895197993913,0.09282629467551362,0.09005486402623106,0.09432274418588918,0.09240619039578214,0.08997181898986031,0.0899718189898603,0.08997181898986031,0.0899718189898603,0.08997181898986031,0.0899718189898603,0.0899718189898603,0.08997181898986031,0.0899718189898603,0.0899718189898603,0.09508205633105213,0.08822296431446713,0.08826987938233617,0.08959121195750046,0.08463734482245824,0.07941660620699784,0.09847970813542987,0.09703174411816394,0.09907999719349823,0.07990341398106533,0.09005195799399159,0.004799202994375289
ES52,0.0023007189290947336,0.0019637623950879853,0.0015267420250193982,0.0015267420250193978,0.001526742025019398,0.001526742025019398,0.0015856423830684085,0.0018203338401808012,0.0016723088049806476,0.0014545778449977116,0.0014221523436479875,0.0014221523436479875,0.0014221523436479875,0.0014221523436479875,0.0014221523436479878,0.0014221523436479878,0.0014221523436479873,0.0014221523436479875,0.0014221523436479878,0.0014221523436479875,0.0020385728178210524,0.0011171081903800075,0.0009763951771711298,0.001502054581471113,0.00197722422015889,0.0017162509014153043,0.0013078836868552774,0.0014995212879421376,0.0011063555557456913,0.0009802046476044754,0.001511580226684428,0.0002938895428341698
ES53,0.000278633004491402,0.0002953310125684594,0.00031055903440361154,0.0003105590344036116,0.00031055903440361154,0.00031055903440361154,0.0001973741410739875,0.0002617453972128305,0.0002675798634718268,0.00029830119303363964,0.00029735036182442957,0.00029735036182442946,0.00029735036182442957,0.00029735036182442957,0.00029735036182442957,0.00029735036182442957,0.0002973503618244295,0.0002973503618244295,0.0002973503618244295,0.0002973503618244295,0.0004741569368857855,0.00040968573293254,0.000420131578638539,0.00026193867360804155,0.00025343657906697634,0.0002191891317260925,0.00038597319330127544,0.00019340115551197182,0.0001978424052627589,0.0001577890408338912,0.00029294162651595865,6.667072535722025e-05
ES61,0.09509269782252085,0.10531149183016465,0.0762388026479777,0.0762388026479777,0.0762388026479777,0.0762388026479777,0.08307752745574758,0.07419856030553242,0.07213669419475212,0.04146424749871854,0.07152287677270179,0.07152287677270179,0.07152287677270179,0.07152287677270179,0.0715228767727018,0.07152287677270179,0.07152287677270179,0.0715228767727018,0.0715228767727018,0.07152287677270179,0.07297184655435891,0.08593158248260026,0.10761705593383046,0.08814236366910598,0.08302247207484965,0.07939030351119071,0.06417234563530695,0.05104465840067343,0.03536693313026108,0.04758056804054701,0.07355684422863633,0.015584410820916477
ES62,0.0012864698347367772,0.0011386414028885122,0.000551293268834187,0.000551293268834187,0.000551293268834187,0.000551293268834187,0.000518012717808973,0.0007946978907494408,0.000562734235566016,0.0006111459242468163,0.0004162721972574895,0.00041627219725748945,0.0004162721972574895,0.0004162721972574895,0.00041627219725748956,0.00041627219725748945,0.0004162721972574895,0.00041627219725748945,0.00041627219725748945,0.00041627219725748945,0.00035335262175564906,0.00028582725553433024,0.000286346662535764,0.00028444902837123254,0.0010095572819031622,0.0007386673739169317,0.0003122203538169553,0.0003099717149986397,0.00028114447063655207,0.0003012336234101559,0.0005147455813595851,0.0002518097473468828
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.031406007470668226,0.02965219014028693,0.0252778049891996,0.024237734647868027,0.025795971120631988,0.02423877019438051,0.023592440975028727,0.025560041330532426,0.026286377896695235,0.02613913043003052,0.025366956104677936,0.025366956104677936,0.02536695610467794,0.025366956104677943,0.025366956104677933,0.025366956104677936,0.025366956104677933,0.019789805314893015,0.024637805529647366,0.022621993167066135,0.028453256387111468,0.025658029006110597,0.02621496362191506,0.03159563719337049,0.025696396845122753,0.02528636935006993,0.020758057955062095,0.02562690692965096,0.025352307486852063,0.028078900573941263,0.025650853042962694,0.0024695331120729576
FRB0,0.09447153337644465,0.09150459720938783,0.07913981022450325,0.08102650420556316,0.08378069606704645,0.08161749599566814,0.07577141415824146,0.08325482463651898,0.08518941736027036,0.08298719822622415,0.08146067116115219,0.08146067116115217,0.08146067116115217,0.08146067116115219,0.08146067116115216,0.08146067116115217,0.08146067116115216,0.07654167635292444,0.07399234175347914,0.06826222254919802,0.07977992731531226,0.07956811909150385,0.07429095763525687,0.10255985943442805,0.09285750927085798,0.0823861456839521,0.07021504972020633,0.0839337935604861,0.09005144706802587,0.08454967565934733,0.08226523048943041,0.00699106033608203
FRC1,0.033160608828503774,0.029964802147410145,0.029199241917167912,0.029247967196457957,0.028412568828214413,0.029529791687789936,0.026915560133831864,0.029178287934985475,0.030073336397156644,0.028725061950352036,0.02856501127041163,0.02856501127041163,0.028565011270411632,0.028565011270411632,0.028565011270411625,0.028565011270411625,0.02856501127041163,0.024464884857863568,0.03204486958242951,0.030465540407110688,0.030079606698100857,0.028454878783042915,0.030504481777435397,0.028925725463921543,0.0328615579454135,0.02357936606294519,0.022851810198368065,0.03151815790334673,0.027632926123536555,0.02796134071183664,0.02885691508100342,0.002292303736883768
FRC2,0.016649860190129394,0.015679332972615253,0.0166546719684903,0.01728295502689861,0.014920598469357935,0.016358063308624684,0.016067822314352644,0.017254723668359808,0.016821027386659127,0.014997502208997083,0.01760117212245338,0.017601172122453376,0.01760117212245338,0.01760117212245338,0.017601172122453372,0.017601172122453376,0.017601172122453376,0.018336693163641667,0.018598777662173993,0.020001239066208727,0.01764289441679379,0.021232915469522985,0.022160757679032826,0.02002131086006272,0.02066423635875228,0.012115739839125637,0.014315283194946278,0.01781436886066979,0.010523914301521787,0.015387106719441442,0.017156999998785078,0.002426192266774535
FRD1,0.009723657776312013,0.009732663592117503,0.009107667941006248,0.008759982484009412,0.009829222057364948,0.010296224058111734,0.009799711944374652,0.00923931388347092,0.009857340723466319,0.010309778243874211,0.010802153717035303,0.010802153717035303,0.010802153717035304,0.010802153717035306,0.010802153717035303,0.010802153717035303,0.010802153717035303,0.01280459666422631,0.011104645372323203,0.011091578609070738,0.011239855890473325,0.009483476079273112,0.009050318033000236,0.013297088726635748,0.0075578935639864335,0.010114400203010937,0.009584257717827145,0.009989996776971285,0.011959535513739353,0.01315035517092114,0.010423287901493805,0.001262610901898169
FRD2,0.0058715860877249955,0.005097496202967919,0.004717332198786247,0.003915401837994601,0.004980849610403036,0.005077855064301588,0.004980715792780868,0.004657887118644213,0.00492976116673602,0.005147714904498821,0.005445858069269877,0.005445858069269876,0.005445858069269877,0.005445858069269878,0.005445858069269876,0.005445858069269876,0.005445858069269875,0.004787497961548738,0.0069974048654232,0.006376673546065513,0.006146773820627593,0.005716407443600465,0.0047746031078301785,0.007193087962458444,0.004918532835357394,0.005326086315056448,0.004083244170822836,0.0038349168869301663,0.005659813416937469,0.004981112567849946,0.005276458712341195,0.0007574908940791687
FRE1,0.016651232471622004,0.012713125848214582,0.011762958393965278,0.011811092336669781,0.012854248779653472,0.013030320501965096,0.014083809189019017,0.012390983586423852,0.011813821803362228,0.012344163878741186,0.012733298404459617,0.012733298404459616,0.012733298404459617,0.012733298404459619,0.012733298404459614,0.012733298404459616,0.012733298404459614,0.010289061063325574,0.013944698515267325,0.015929744945965097,0.0167731692284786,0.014067537659559993,0.013511390622874058,0.015531769191546151,0.012823928438849845,0.01189222125831371,0.008322024222576972,0.00988209840748968,0.010769543844475957,0.011795691859252038,0.012804057495960959,0.0018314270216449873
