region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRF3,0.001856435643564357,0.0017857142857142859,0.0016703786191536747,0.0018891687657430728,0.001875,0.0018148820326678763,0.00178359096313912,0.001835985312117503,0.0019047619047619048,0.0018303843807199514,0.0030750307503075026,0.0024691358024691358,0.0018472906403940886,0.0025380710659898484,0.0024984384759525304,0.002555910543130991,0.0025284450063211123,0.0025735057582191335,0.002809355808179798,0.002765208647561588,0.0024219247928616953,0.00252541195782562,0.0024705805864378124,0.0027938163531383863,0.0031476422377954625,0.0029877502240812665,0.002905027932960894,0.002784653465346534,0.002657973921765296,0.002705575417914775,0.002376800025815308,0.0004603622874807251
FRG0,0.01732673267326733,0.016071428571428577,0.015033407572383072,0.015743073047858942,0.015,0.013309134906231096,0.011296076099881092,0.011015911872705017,0.010793650793650793,0.009151921903599758,0.008610086100861006,0.008641975308641974,0.008620689655172414,0.008883248730964468,0.008744534665833855,0.008945686900958467,0.008217446270543615,0.007977867850479313,0.007186724160459949,0.00666163901458019,0.007138304652644997,0.006566071090346613,0.0052012222872375,0.006953498478922206,0.006889179237439124,0.007469375560203166,0.007039106145251397,0.006549092409240923,0.006268806419257774,0.006087544690308242,0.009446043782492877,0.0033931774552719875
FRH0,0.12747524752475253,0.12142857142857144,0.12026726057906457,0.12405541561712845,0.114375,0.10949788263762855,0.10760998810939358,0.10648714810281516,0.10222222222222223,0.09762050030506407,0.09102091020910208,0.08271604938271605,0.07450738916256157,0.07043147208121829,0.07245471580262337,0.06645367412140576,0.06763590391908975,0.061442449977481814,0.06200182934796811,0.06228004022121668,0.06265137029955385,0.06755476987183533,0.06456017164033546,0.06394735208294529,0.06663499227936809,0.06776217508216312,0.06569832402234636,0.06471740924092408,0.058274824473420264,0.05816987148516765,0.08272829176616854,0.023431310681652922
FRI1,0.01794554455445545,0.01666666666666667,0.015590200445434296,0.018261964735516372,0.01625,0.016333938294010888,0.0178359096313912,0.01835985312117503,0.019682539682539683,0.019524100061012815,0.017220172201722013,0.01728395061728395,0.017241379310344827,0.016497461928934015,0.013741411617738918,0.015335463258785945,0.01390644753476612,0.013575242874605929,0.012740101920815363,0.01212921065862242,0.012874442319949012,0.01363722457225835,0.013068070996684217,0.012727385608741535,0.01413469533198717,0.014221691066626827,0.014972067039106146,0.015728135313531347,0.015646940822467405,0.019373852546139724,0.015749528362776696,0.002220708135517714
FRI2,0.00618811881188119,0.005357142857142858,0.004454342984409799,0.0037783375314861456,0.00375,0.003024803387779794,0.0029726516052318666,0.002447980416156671,0.0025396825396825397,0.0018303843807199514,0.0018450184501845016,0.0018518518518518517,0.0024630541871921183,0.0025380710659898484,0.0024984384759525304,0.001916932907348243,0.0018963337547408341,0.00077205172746574,0.0008493401280543577,0.0008169934640522874,0.0013384321223709368,0.0013889765768040911,0.0016903972433521875,0.0016762898118830318,0.0017816842855446012,0.0019121601434120106,0.0020670391061452516,0.001856435643564356,0.001805416248746239,0.0018359261764421685,0.002371374810894823,0.001254522613423543
FRI3,0.005569306930693072,0.00773809523809524,0.006681514476614699,0.005667506297229219,0.006875000000000001,0.006654567453115548,0.006539833531510107,0.00795593635250918,0.006349206349206349,0.006101281269066504,0.005535055350553505,0.0049382716049382715,0.0049261083743842365,0.004441624365482234,0.0043722673329169275,0.003833865814696486,0.0037926675094816682,0.0035385704175513086,0.003528028224225793,0.003330819507290095,0.0034416826003824093,0.003661847338847149,0.0035758403224757816,0.003538834047308622,0.0037415369996436627,0.0038840752913056466,0.004189944134078212,0.003712871287128712,0.0038114343029087266,0.003768480046381293,0.004856327995983997,0.0014170506455471316
FRJ1,0.01980198019801981,0.019047619047619053,0.017260579064587972,0.01700251889168766,0.014374999999999999,0.01451905626134301,0.01426872770511296,0.012851897184822521,0.013333333333333334,0.01281269066503966,0.013530135301353012,0.013580246913580249,0.013546798029556651,0.013324873096446704,0.009369144284821988,0.009584664536741215,0.008849557522123892,0.007398829054880008,0.007317391872468312,0.006850175967823026,0.0061822817080943275,0.006376665193509691,0.005396268123008906,0.0053392934748866935,0.005226273904264164,0.004660890349566776,0.004078212290502793,0.0040222772277227715,0.00320962888665998,0.002898830804908687,0.01020009165035139,0.005008155053578373
FRJ2,0.014851485148514856,0.011904761904761908,0.010022271714922048,0.00818639798488665,0.006875000000000001,0.0054446460980036296,0.0047562425683709865,0.004895960832313342,0.0038095238095238095,0.003050640634533252,0.0030750307503075026,0.0030864197530864196,0.0030788177339901475,0.0031725888324873105,0.0031230480949406628,0.0031948881789137388,0.0031605562579013905,0.0025735057582191335,0.002613354240167254,0.0025138260432378077,0.002613129381771829,0.0027148178546625417,0.0032507639295234372,0.003042155584528465,0.0032664211901651027,0.0031670152375261424,0.003128491620111732,0.0028877887788778876,0.0024573721163490474,0.0024156923374239058,0.004410898438980627,0.0030303784780164812
FRK1,0.01237623762376238,0.010714285714285716,0.008908685968819599,0.00818639798488665,0.0075,0.006654567453115548,0.005945303210463733,0.006119951040391676,0.005714285714285714,0.0054911531421598546,0.005535055350553505,0.0049382716049382715,0.0049261083743842365,0.004441624365482234,0.0043722673329169275,0.0044728434504792336,0.0037926675094816682,0.0029595316219520034,0.002678688096171435,0.002702362996480643,0.0025493945188017845,0.002841088452553823,0.002795656979390156,0.003290494815918544,0.0035633685710892023,0.0036450552733791448,0.003575418994413408,0.003403465346534653,0.00320962888665998,0.003478596965890424,0.0050258668957724,0.0024521181245756034
FRK2,0.03527227722772279,0.03095238095238096,0.026726057906458794,0.02644836272040302,0.025625,0.02419842710223835,0.021997621878715814,0.021419828641370868,0.02095238095238095,0.018913971934106166,0.017220172201722013,0.017901234567901235,0.017857142857142856,0.01713197969543148,0.01748906933166771,0.01725239616613419,0.017699115044247784,0.015248021617448365,0.014177446752907353,0.012317747611865257,0.012555768005098788,0.013132142180693225,0.013133086275274687,0.012541131185198978,0.012649958427366667,0.012130265909769941,0.010837988826815642,0.010416666666666664,0.009929789368104314,0.009662769349695623,0.017792245525543066,0.006476034384031511
FRL0,0.01980198019801981,0.01785714285714286,0.01614699331848552,0.01700251889168766,0.01625,0.01451905626134301,0.012485136741973839,0.011015911872705017,0.010158730158730159,0.009762050030506408,0.009225092250922507,0.010493827160493827,0.008620689655172414,0.008248730964467007,0.00749531542785759,0.007028753993610226,0.00695322376738306,0.0070128031911471395,0.0062720501764014095,0.00534188034188034,0.0051625239005736135,0.00505082391565124,0.004941161172875625,0.004904699819954056,0.004751158094785604,0.004780400358530027,0.0045810055865921784,0.005414603960396038,0.004964894684052157,0.005024640061841724,0.009041873131848703,0.004598912062578572
FRM0,0.001237623762376238,0.0011904761904761908,0.0016703786191536747,0.0018891687657430728,0.001875,0.0018148820326678763,0.00178359096313912,0.0006119951040391677,0.0006349206349206349,0.0006101281269066505,0.0006150061500615005,0.0006172839506172839,0.0006157635467980296,0.0006345177664974621,0.0006246096189881326,0.0,0.0,0.00012867528791095668,0.0001306677120083627,0.00012569130216189038,0.00012746972594008922,0.000126270597891281,0.0001300305571809375,0.0001241696156950394,0.00011877895236964008,0.00011951000896325066,0.000111731843575419,0.00010313531353135311,0.00010030090270812438,9.662769349695624e-05,0.000641701287711456,0.0006392648916496756
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,,,,,,0.09265734265734266,0.1197411003236246,0.16037735849056603,0.19771863117870722,0.21238938053097345,0.19271948608137043,0.14917127071823205,0.17058823529411765,0.18152866242038218,0.1903225806451613,0.19291338582677167,0.21238938053097342,0.204,0.2047244094488189,0.23214285714285718,,,0.22208931419457734,0.25095419847328243,0.2631077216396568,0.20384204909284953,0.2570036540803897,0.26125511596180084,0.23242042931162105,0.23325808878856286,0.20162237621011475,0.043214117394238374
HU2,,,,,,0.2674825174825175,0.24271844660194175,0.26886792452830194,0.2585551330798479,0.2761061946902655,0.291220556745182,0.292817679558011,0.2735294117647059,0.27070063694267515,0.23548387096774193,0.2204724409448819,0.21238938053097342,0.204,0.1732283464566929,0.16517857142857145,,,0.16068580542264752,0.18129770992366412,0.15776930409914203,0.1632870864461046,0.18696711327649204,0.16575716234652116,0.1702442635085122,0.1670428893905192,0.21764358461460495,0.048916296757359284
HU3,,,,,,0.6398601398601399,0.6375404530744336,0.5707547169811321,0.5437262357414449,0.511504424778761,0.5160599571734475,0.5580110497237568,0.5558823529411764,0.5477707006369427,0.5741935483870968,0.5866141732283465,0.5752212389380531,0.5920000000000001,0.6220472440944882,0.6026785714285715,,,0.6172248803827751,0.5677480916030534,0.5791229742612012,0.6328708644610459,0.5560292326431181,0.5729877216916781,0.5973353071798668,0.599699021820918,0.5807340391752803,0.035250856645466566
IE04,,,,,,,,,,,,,,,,,,,,,,,,0.11638733705772812,0.11627906976744186,0.12323943661971833,0.11615044247787612,0.1056644880174292,0.10328068043742406,0.09573241061130335,0.11096198071270301,0.009612210938634454
IE05,,,,,,,,,,,,,,,,,,,,,,,,0.3072625698324022,0.3118393234672304,0.323943661971831,0.3329646017699115,0.3311546840958606,0.353584447144593,0.3344867358708189,0.32789086059323536,0.015485584450877405
IE06,,,,,,,,,,,,,,,,,,,,,,,,0.5763500931098696,0.5718816067653276,0.5528169014084507,0.5508849557522125,0.5631808278867102,0.543134872417983,0.5697808535178778,0.5611471586940617,0.01241089937311531
ITC,,,,,,,,,,,,,,,,,,,,,,,,,,0.0692185640618802,0.07393561786085151,0.0751492690961499,0.06569028645272453,0.062393162393162394,0.06927737997295369,0.005395401120758532
ITF,,,,,,,,,,,,,,,,,,,,,,,,,,0.42344307814359383,0.43696780893042575,0.439159975293391,0.43334051259961237,0.4386752136752137,0.4343173177284472,0.006493668604772409
ITG,,,,,,,,,,,,,,,,,,,,,,,,,,0.21499404998016658,0.21848390446521287,0.21165328392011531,0.22270083997415463,0.21773504273504274,0.2171134242149384,0.004116695269066935
ITH,,,,,,,,,,,,,,,,,,,,,,,,,,0.18286394287980962,0.18670820353063344,0.1943586576075767,0.19793237131165195,0.20470085470085472,0.19331280600610523,0.008730998750852694
ITI,,,,,,,,,,,,,,,,,,,,,,,,,,0.10948036493454977,0.08390446521287644,0.07967881408276715,0.08033598966185655,0.0764957264957265,0.08597907207755527,0.013398565529272564
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,,,,,,,,,,,,,,,,,,,,,,,,,0.11552860137765798,0.11114911080711355,0.1007313829787234,0.09798611759579169,0.10448171569975255,0.09808588713676487,0.10466046926596734,0.0072589329371126905
PL4,,,,,,,,,,,,,,,,,,,,,,,,,0.15655884995507638,0.16450068399452805,0.1738696808510638,0.17477511127711892,0.1732196865548529,0.18179113359119314,0.17078585770397217,0.008881158567975887
PL5,,,,,,,,,,,,,,,,,,,,,,,,,0.07910302485774183,0.09473324213406294,0.1233377659574468,0.06779344476608459,0.09135276326642837,0.07616780720023804,0.08874800803033378,0.019644032200611096
PL6,,,,,,,,,,,,,,,,,,,,,,,,,0.13686732554657083,0.15082079343365254,0.15591755319148934,0.1532978491611417,0.20054302996975532,0.17699758669708093,0.16240735633328177,0.022710555712831197
PL7,,,,,,,,,,,,,,,,,,,,,,,,,0.18444893680742738,0.17407660738714092,0.16023936170212766,0.18252560151897157,0.15139538080835854,0.16159211874772722,0.1690463344952922,0.013333556998017996
PL8,,,,,,,,,,,,,,,,,,,,,,,,,0.2050763701707098,0.1826265389876881,0.16954787234042554,0.19976966414542285,0.1679956007698653,0.18116301365334392,0.18436317667790925,0.015277722201464354
PL9,,,,,,,,,,,,,,,,,,,,,,,,,0.12241689128481582,0.12209302325581398,0.1163563829787234,0.12385221153546859,0.11101182293098708,0.12420245297365204,0.1199887974932435,0.005230387625912089
PT11,,,,,,,,,,0.3904713462190573,0.3917392109649935,0.41782307025151777,0.3696068012752391,0.35919407132931913,0.33276367187499994,0.34008683068017365,0.3304195804195804,0.31764022086602733,0.33826366559485527,0.3855835240274599,0.4252775405636209,0.4276315789473685,0.427637314734089,0.41236274908499393,0.3925196850393701,0.4041246160596753,0.3884792626728111,0.3600896860986547,0.3424164524421594,0.37161755862898377,0.37741659227499763,0.03489162800441883
PT15,,,,,,,,,,0.015937605968124786,0.017410631598444155,0.020381613183000868,0.019341126461211475,0.021537748957850857,0.021728515624999997,0.013892908827785816,0.020687645687645688,0.022377215925603024,0.026366559485530544,0.011823035850495803,0.011955593509820669,0.011513157894736845,0.014821272885789017,0.013826758845058969,0.012204724409448819,0.014041246160596751,0.014746543778801843,0.014798206278026908,0.016452442159383036,0.019242333132892364,0.01690889936310706,0.004153675038064447
PT16,,,,,,,,,,0.4737199050525602,0.43082052231894796,0.42194275802254994,0.4488841657810839,0.46109309865678555,0.4777832031249999,0.47843704775687407,0.47465034965034963,0.4827085149665795,0.4495176848874598,0.4164759725400457,0.3804440649017934,0.375,0.3609415867480384,0.36356242374949166,0.37519685039370076,0.3760421237384818,0.37695852534562213,0.39596412556053817,0.3933161953727507,0.34696331930246543,0.41716297323195806,0.046149852806275385
PT17,,,,,,,,,,0.060528992878942006,0.05352843119096129,0.04358196010407632,0.05313496280552603,0.049791570171375636,0.05371093749999999,0.054703328509406644,0.0574009324009324,0.05899447834931706,0.062057877813504816,0.06788710907704042,0.08155422715627669,0.09251644736842106,0.10680034873583262,0.1041073607157381,0.11141732283464569,0.09828872312417727,0.10138248847926268,0.10762331838565023,0.11825192802056554,0.09681298857486471,0.07781313019983417,0.02493770852361424
PT18,,,,,,,,,,0.0593421498813157,0.10650120392665308,0.09627059843885517,0.10903294367693941,0.10838351088466883,0.11401367187499997,0.11287988422575976,0.11684149184149184,0.11827956989247314,0.12379421221864952,0.11823035850495804,0.10076857386848848,0.0933388157894737,0.0897994768962511,0.10614070760471736,0.10866141732283464,0.10750329091706888,0.1184331797235023,0.12152466367713007,0.12956298200514138,0.16536380036079376,0.11069840493010313,0.019498246766121288
RO11,,,,,,0.20835038886614815,0.20599688473520247,0.20901960784313725,0.21270084162203517,0.21146822498173848,0.20933521923620935,0.21503433321286594,0.2168079096045198,0.22163120567375885,0.22581859239744073,0.21551421551421554,0.22258180510607692,0.22566206639313688,0.20603211907559732,0.2099490795142969,,,,,,,,,,,0.21439349958509202,0.006798199577826108
RO12,,,,,,0.23782234957020057,0.24571651090342678,0.24549019607843137,0.2448355011476664,0.24689554419284146,0.25777934936350777,0.2486447415973979,0.24435028248587573,0.2542553191489362,0.28001505457282655,0.2551772551772552,0.24775260697590795,0.2864602760164118,0.24010967489228358,0.23658441049745396,,,,,,,,,,,0.25145927150802827,0.014251912083759878
RO21,,,,,,0.24355300859598852,0.24143302180685358,0.24588235294117647,0.24062739097169086,0.24397370343316288,0.24045261669024046,0.24213950126490785,0.2390536723163842,0.22695035460992907,0.23522770041400076,0.24254124254124254,0.24020136641495862,0.2219321148825065,0.24285154719937327,0.22757540148844496,,,,,,,,,,,0.23829299970472403,0.007151176436989823
RO22,,,,,,0.051575931232091685,0.052570093457943924,0.050196078431372554,0.04514154552410099,0.044558071585098606,0.04207920792079208,0.040477050957715935,0.042019774011299436,0.04113475177304964,0.0323673315769665,0.040716040716040715,0.037756202804746494,0.030958597538232,0.03916960438699569,0.040736388562475516,,,,,,,,,,,0.04209711136526145,0.006175495337595846
RO31,,,,,,0.08759721653704461,0.08722741433021806,0.08705882352941176,0.08760520275439937,0.08655953250547845,0.086987270155587,0.08203830863751356,0.08192090395480225,0.07801418439716312,0.07150922092585624,0.07371007371007371,0.07587198849334771,0.0939947780678851,0.08303956130043086,0.08656482569526049,,,,,,,,,,,0.0833132869996315,0.00617295580139715
RO32,,,,,,0.004502660663119116,0.004283489096573209,0.00392156862745098,0.004973221117061974,0.004382761139517896,0.004243281471004243,0.0036140224069389233,0.0038841807909604526,0.003191489361702128,0.002258185923974407,0.0031590031590031592,0.0032362459546925564,0.0018649757553151807,0.0035252643948296123,0.003133568350959655,,,,,,,,,,,0.0036115945475402333,0.0008410943269140206
RO41,,,,,,0.061809250920998766,0.0630841121495327,0.05843137254901961,0.06159143075745983,0.0606281957633309,0.0594059405940594,0.061076978677267794,0.06144067796610169,0.0624113475177305,0.040270982310876925,0.058266058266058275,0.060409924487594385,0.029466616933979856,0.0708969839404622,0.07403055229142184,,,,,,,,,,,0.05888136167505965,0.01085325015022864
RO42,,,,,,0.10478919361440851,0.09968847352024922,0.1,0.1025248661055853,0.10153396639883126,0.0997171145685997,0.10697506324539213,0.1105225988700565,0.11241134751773049,0.11253293187805796,0.11091611091611094,0.11218985976267529,0.10966057441253262,0.11437524481002741,0.12142577359968663,,,,,,,,,,,0.10795087461466293,0.006441384945617491
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,0.10746268656716418,0.1094224924012158,0.10975609756097562,0.10869565217391304,0.10509554140127388,0.10197368421052631,0.10443037974683544,,0.10676156583629894,0.10600706713780919,0.10780669144981413,0.11152416356877322,0.11029411764705882,0.10830324909747292,0.10887096774193548,0.10804020100502512,0.11227922624053827,0.11207269580268282,0.10285006195786867,0.10663410663410663,0.10539523212045171,0.10359408033826638,0.10748904574476222,0.002927907317002755
SE2,,,,,,,,,0.755223880597015,0.7598784194528876,0.774390243902439,0.7795031055900621,0.7834394904458598,0.7894736842105262,0.7879746835443038,,0.7793594306049823,0.7809187279151943,0.7769516728624535,0.7732342007434944,0.7794117647058824,0.7833935018050542,0.7782258064516129,0.7797319932998324,0.785534062237174,0.7888360017308524,0.8004956629491946,0.8001628001628002,0.807611877875366,0.810570824524313,0.7835391350291095,0.01352090696637649
SE3,,,,,,,,,0.1373134328358209,0.13069908814589665,0.11585365853658537,0.11180124223602483,0.11146496815286623,0.10855263157894736,0.10759493670886076,,0.11387900355871887,0.11307420494699646,0.11524163568773235,0.11524163568773234,0.11029411764705882,0.10830324909747292,0.1129032258064516,0.11222780569514237,0.10218671152228764,0.09909130246646473,0.09665427509293681,0.09320309320309321,0.08699289000418237,0.0858350951374207,0.10897181922612824,0.012347421330726794
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,0.015078407720144751,0.01768292682926829,0.016356457980823462,0.019879518072289153,0.0012262415695892092,0.01388888888888889,0.013094417643004824,0.0114247311827957,0.011644832605531296,0.010706638115631693,0.011420413990007136,0.012543554006968641,,,,,,,0.007782101167315175,0.007246376811594203,0.009655172413793102,0.007142857142857143,0.010416666666666666,0.01159942369453937,0.004441954079291913
UKD,,,,,,,,0.053679131483715316,0.05609756097560975,0.0580936266215454,0.0536144578313253,0.05272838749233599,0.05303030303030303,0.051688490696071676,0.049731182795698936,0.05167394468704512,0.052105638829407566,0.05139186295503211,0.055052264808362374,,,,,,,0.0622568093385214,0.057971014492753624,0.05517241379310345,0.05,0.050902777777777776,0.05383469809462404,0.0033061285899048166
UKE,,,,,,,,0.12183353437876959,0.12256097560975611,0.12521150592216582,0.12168674698795179,0.12446351931330472,0.11931818181818181,0.12129565816678155,0.12231182795698925,0.1208151382823872,0.12348322626695218,0.11705924339757313,0.11289198606271776,,,,,,,0.1245136186770428,0.13043478260869565,0.1310344827586207,0.12857142857142856,0.1342361111111111,0.12363070399355468,0.005258118981873774
UKF,,,,,,,,0.13088057901085645,0.12439024390243901,0.12295544275239706,0.1295180722891566,0.13120784794604537,0.12563131313131312,0.12543073742246727,0.11827956989247314,0.12372634643377001,0.1220556745182013,0.12491077801570305,0.12473867595818815,,,,,,,0.11673151750972763,0.11594202898550725,0.11724137931034483,0.11428571428571428,0.11909722222222222,0.12276606726979568,0.005181765783684639
UKG,,,,,,,,0.1278648974668275,0.12317073170731707,0.12915961646926113,0.1180722891566265,0.11955855303494789,0.11426767676767677,0.11302549965541006,0.11626344086021508,0.11935953420669576,0.11705924339757316,0.11563169164882224,0.11498257839721254,,,,,,,0.10894941634241245,0.09420289855072464,0.10275862068965518,0.10714285714285714,0.10583333333333333,0.11454722816632754,0.008852665314075242
UKH,,,,,,,,0.21773220747889022,0.21707317073170732,0.22673434856175972,0.23855421686746986,0.24770079705702022,0.24431818181818182,0.24672639558924878,0.260752688172043,0.24526928675400292,0.25196288365453245,0.24268379728765163,0.24041811846689895,,,,,,,0.24124513618677043,0.2608695652173913,0.2579310344827586,0.2642857142857143,0.25645833333333334,0.24474799270266903,0.01407064375813901
UKJ,,,,,,,,0.040410132689987936,0.03841463414634146,0.035532994923857864,0.03433734939759036,0.03310852237890865,0.03156565656565657,0.02963473466574776,0.02688172043010753,0.026200873362445413,0.02640970735189151,0.027837259100642393,0.027874564459930314,,,,,,,0.019455252918287938,0.021739130434782608,0.020689655172413793,0.02142857142857143,0.025763888888888888,0.02866380284212072,0.0061961245178243154
UKK,,,,,,,,0.058504221954161634,0.05731707317073171,0.05583756345177665,0.04698795180722891,0.048436541998773765,0.050505050505050504,0.04755341144038595,0.04435483870967742,0.046579330422125184,0.047109207708779445,0.04996431120628122,0.05296167247386759,,,,,,,0.0622568093385214,0.057971014492753624,0.05517241379310345,0.05714285714285714,0.05569444444444444,0.05260874788591293,0.005283626193075717
UKL,,,,,,,,0.019300361881785282,0.021341463414634148,0.01974055273547659,0.016265060240963854,0.018393623543838136,0.014520202020202018,0.013783597518952447,0.014112903225806455,0.01601164483260553,0.014275517487508924,0.015703069236259814,0.015331010452961674,,,,,,,0.023346303501945526,0.021739130434782608,0.020689655172413793,0.02857142857142857,0.0175,0.018272089663033255,0.003990746584595016
UKM,,,,,,,,0.16767189384800965,0.17621951219512194,0.16807670614777212,0.1801204819277108,0.18209687308399755,0.19065656565656564,0.19641626464507236,0.19758064516129034,0.2059679767103348,0.2012847965738758,0.20913633119200567,0.20766550522648083,,,,,,,0.20233463035019456,0.2028985507246377,0.20206896551724138,0.19285714285714287,0.1978472222222222,0.19299412141409858,0.0133938324929035
UKN,,,,,,,,0.047044632086851626,0.04573170731707317,0.04230118443316413,0.04096385542168674,0.041079092581238506,0.0422979797979798,0.04135079255685734,0.03830645161290323,0.03275109170305677,0.03354746609564597,0.03426124197002141,0.03554006968641115,,,,,,,0.0311284046692607,0.028985507246376812,0.027586206896551724,0.02857142857142857,0.02625,0.03633512427332397,0.0065779783273127454
