region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRJ1,0.014975066922891694,0.015592429381859814,0.017046019035817334,0.016153408789716432,0.015998349751150002,0.017155111759619618,0.016516716381959316,0.016495790351856037,0.01686789344796591,0.018270098302211418,0.016301456538191268,0.017856942954201937,0.017409589085485663,0.0178905771631503,0.01733984518734538,0.018573983744091447,0.0157333235965783,0.016096455836299317,0.016987115619390463,0.01527337578499775,0.015827309680039817,0.01481366384983444,0.015021278572857982,0.014592717341529456,0.014499183298083165,0.012813671115697603,0.01343211864777194,0.01237913452391901,0.012198376478785767,0.009877006733827461,0.0156662669959042,0.001985109366941358
FRJ2,0.061784290378363804,0.056524983724276355,0.0591492923817911,0.052980521832938256,0.05074886355487747,0.05795645864736358,0.05921798673964501,0.055396895001310134,0.05975398720864934,0.058707132593815464,0.061930299839016364,0.06348436644164046,0.061917748229389176,0.05707360526846918,0.06651709589469013,0.06367411552638078,0.06478091229051186,0.06589594268584412,0.06495471167109079,0.05776676427754475,0.06604573618820353,0.062066183065371976,0.06799383066639057,0.06606746609943029,0.0630939991155557,0.06457915112410238,0.06437711767164078,0.06389448470721967,0.06554000866952998,0.06147578650682069,0.06151165793339578,0.004236553897095592
FRK1,0.01952002886836077,0.01939830255601239,0.019053748760590277,0.020064609277608197,0.019355271488172926,0.019147937683864052,0.01961044368880591,0.019955690322935354,0.019752803213291512,0.0204090357229688,0.02070607820847961,0.02270003280024962,0.020568029930823264,0.021587344352708003,0.02076881764106621,0.020370101823656363,0.020039366296062885,0.01948586771692706,0.020017373481232614,0.02028398186225069,0.020568740633026623,0.020182119801390563,0.021072848166088124,0.02131366267140931,0.021201360405924106,0.02086964657795851,0.021735642974349198,0.021270660714834487,0.02088585161588531,0.02104107515594325,0.02043121581376253,0.0008524167957768089
FRK2,0.02773592161593948,0.025107112317241265,0.023876236824995872,0.020895287364475438,0.019517112469640645,0.022192054892972303,0.02211493034795995,0.02097685321137565,0.021586318908495446,0.022284428582975982,0.021005264674795524,0.023536792180245042,0.022779616015256757,0.02088258663144348,0.022776430312090624,0.022209258849968674,0.02287617631899581,0.02291591744685038,0.023243123253413295,0.020876406968086753,0.023489502590563763,0.022704795740892993,0.023758221686511004,0.02370048207941167,0.021234519129250527,0.02209920442704453,0.023463815102279025,0.02182942807141247,0.02279411627330889,0.022005894732645317,0.022548926967351286,0.0015328021069287328
FRL0,0.012838546350235291,0.013126378906771147,0.012873090588250043,0.013250670036008815,0.012763710730425686,0.013256222723342434,0.013538942995788767,0.013286644897876926,0.013486673583537861,0.014569081604335793,0.01338776161956596,0.013602295747977769,0.014256370425655657,0.01432475765984199,0.013333940358585717,0.013821618892137367,0.012266659075298336,0.011799601692126667,0.012046239517191411,0.010640887046840335,0.011478497487580279,0.010190632493653266,0.010225487297775719,0.009934547590093514,0.0098906962990048,0.008561298198457981,0.009008863890273042,0.008602767221408729,0.007846998210906973,0.0057469687829644735,0.011798561730797092,0.0022298468337788634
FRM0,9.711457148438194e-05,0.00013592404193402079,0.00010614467515586118,0.00013750720405182466,0.00013587693138859876,0.00010984398414400508,6.452785546240461e-05,4.3966854011570675e-05,4.345384452692146e-05,4.5103427284270084e-05,4.4019715500497676e-05,4.783783642938814e-05,2.5021098625235094e-05,2.715653339555301e-05,2.6227786067409055e-05,2.631005743243451e-05,2.699685232160411e-05,2.2967594534553125e-05,2.0092287291752162e-05,2.1071253703982897e-05,1.4791878205644691e-05,2.1896324360930325e-05,2.081013533667252e-05,2.8371104542766262e-05,2.6420482386198665e-05,2.189123766918725e-05,1.62354375275245e-05,1.5000465948402317e-05,1.3371223825790848e-05,2.478785473740483e-05,4.702468497622637e-05,3.9722665116143466e-05
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.05993611467157449,0.05993611467157449,0.05993611467157447,0.05993611467157447,0.059936114671574496,0.05773302006593708,0.0689879448908511,0.06542319333934309,0.06214819950553827,0.07985827200872171,0.06765596016791955,0.06146317186463172,0.0595227375056281,0.05683246543365055,0.060402112796047035,0.06438489431325728,0.06001674886014702,0.05992981193197156,0.05627322597770306,0.05747928477976449,0.06057997684841649,0.061963102348032394,0.05975589241322592,0.05901071087961265,0.061236778014432974,0.06619491307208865,0.06447195809753624,0.0630587748344371,0.06285630755737466,0.06362553292045332,0.06201818545948649,0.004543174213025619
HU2,0.39257187005801614,0.3925718700580162,0.39257187005801614,0.3925718700580161,0.3925718700580162,0.385078765051068,0.37053302118862164,0.37628943119922814,0.38797936559327056,0.3920686835650041,0.3819193595626281,0.3564200398142004,0.3734353894642053,0.3845394146166277,0.3751916851252343,0.374723622534713,0.37498836884712017,0.3709169441194997,0.3715271633339232,0.3707806367204535,0.39590197184213394,0.3986950830401702,0.38423580867647333,0.38905802949160007,0.39264691344710756,0.40033569528023877,0.4155966026064558,0.43011175496688747,0.4102226769965405,0.4008251036302591,0.3875626960334582,0.015259768574959651
HU3,0.5474920152704092,0.5474920152704094,0.5474920152704094,0.5474920152704094,0.5474920152704092,0.5571882148829951,0.5604790339205271,0.5582873754614288,0.5498724349011912,0.5280730444262742,0.5504246802694522,0.582116788321168,0.5670418730301666,0.5586281199497217,0.5644062020787187,0.5608914831520297,0.564994882292733,0.5691532439485287,0.5721996106883738,0.5717400784997819,0.5435180513094495,0.5393418146117974,0.5560082989103007,0.5519312596287874,0.5461163085384595,0.5334693916476725,0.519931439296008,0.5068294701986755,0.5269210154460849,0.5355493634492877,0.5504191185070554,0.016619532350384263
IE04,,,,,,,,,,,,,,,,,,,,,,,,0.013529120607160534,0.012568077084206115,0.013314967860422407,0.013545347467608953,0.015361670395227444,0.012415933781686497,0.01606805293005671,0.013829024303766951,0.0013774211862922683
IE05,,,,,,,,,,,,,,,,,,,,,,,,0.41131826431281965,0.32984220080994275,0.349862258953168,0.34363957597173145,0.3419835943325876,0.3233316088980859,0.3134845620667927,0.344780295049304,0.03195013350461332
IE06,,,,,,,,,,,,,,,,,,,,,,,,0.5751526150800198,0.6575897221058512,0.6368227731864096,0.6428150765606596,0.642654735272185,0.6642524573202278,0.6704473850031507,0.6413906806469292,0.03173151874535595
ITC,0.10847473145342316,0.10595408992823377,0.11050769171939186,0.10912252034051252,0.10171798820215827,0.09922245348116139,0.07192654275209473,0.060855081691393004,0.06519736669652301,0.06333725895516426,0.06351552579961996,0.054414821867971405,0.06954207509252065,0.06098526924612077,0.06182411608229965,0.07093235375945016,0.0779643438268128,0.08781325951205479,0.08966226787373782,0.08732881046883365,0.09332633939538118,0.08657806294279288,0.08721054727706616,0.0859432481663209,0.07311418893742694,0.08360601746594988,0.09199861955009882,0.08753556443667039,0.08595126610419765,0.07771964619523093,0.08244273564068712,0.016066651701328132
ITF,0.3576455166294839,0.36123441418116325,0.3547509812311402,0.35672319271803243,0.3672657895121852,0.37081893991489606,0.38325343952482127,0.4002471360666771,0.40991517002484934,0.4048185331383515,0.40690831820118706,0.40674100662462076,0.3949840579941916,0.4025730264346158,0.4009343267099863,0.3853075263637105,0.38001231283344283,0.3709932694317916,0.38443076308658003,0.38775314728271404,0.34148981502529185,0.3523646618609434,0.3425326721708662,0.37993851972024595,0.32157244947275715,0.38637570915581243,0.3786615910730907,0.3911036322775631,0.3907384738682461,0.4036839465645375,0.37919241130312653,0.022664171240082027
ITG,0.14572355066208154,0.14815378098751408,0.14376350928397047,0.14509899687997868,0.15223794082279735,0.15464396488315263,0.18032807104324264,0.18847310432867267,0.16917336257475646,0.17805037976445193,0.1791725697606986,0.18964718093073965,0.1810913786100404,0.19371274867810287,0.1919507948315119,0.19342223582599902,0.18719617023685597,0.1785141787708672,0.1638612426069965,0.16611100279377158,0.19152148889986148,0.1960117072853415,0.18882520528488358,0.1670279741235302,0.30035680910847007,0.17307651445934175,0.16778741071521946,0.17522611785805225,0.16149484281424797,0.16175397802398214,0.1771136070949711,0.028288200874982006
ITH,0.20886306542714517,0.20504398804275592,0.21194324660226865,0.20984454409589626,0.1986257805593211,0.19484474302594904,0.18599185303054996,0.17250329988396398,0.17586551555763627,0.17323880909146078,0.16999019146320551,0.1672315099895293,0.17164602531221043,0.1603578033700251,0.15994063876717848,0.1700025035209456,0.17594929326696007,0.18227587323960948,0.18035990324250087,0.17682443248497792,0.18740745142668094,0.1820466597023194,0.19281473650042927,0.18790048956809033,0.1529660577473127,0.16137942757580265,0.18170694721870717,0.16110551428666323,0.18323791121626146,0.18394086536269547,0.18086163601930177,0.015617649733718474
ITI,0.17929313582786602,0.1796137268603329,0.17903457116322896,0.17921074596558015,0.18015250090353813,0.18046989869484092,0.17850009364929154,0.17792137802929323,0.17984858514623497,0.18055501905057164,0.18041339477528875,0.1819654805871389,0.18273646299103694,0.1823711522711354,0.18535012360902373,0.1803353805298948,0.17887787983592837,0.1804034190456769,0.18168582319018478,0.18198260696970275,0.18625490525278465,0.18299890820860296,0.1886168387667547,0.17918976842181267,0.15199049473403312,0.19556233134309328,0.1798454314428839,0.18502917114105102,0.17857750599704675,0.17290156385355399,0.18038960994191355,0.006660073717499007
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,,,,,,,,,,,,,,,,,,,,,,,,,0.06770196427197087,0.06700062617407639,0.06729833763377183,0.0683195016409892,0.06883498880950509,0.06847367729450134,0.0679381826374691,0.0007184194996465434
PL4,,,,,,,,,,,,,,,,,,,,,,,,,0.19396437458846066,0.18543101648925064,0.18510215303921154,0.18575997658716056,0.19121887449684144,0.18583778316668859,0.1878856963946022,0.003756237617180975
PL5,,,,,,,,,,,,,,,,,,,,,,,,,0.1820607325186636,0.17820914214151534,0.18878220041453408,0.17317975625561807,0.16139134463828433,0.16973476205835156,0.17555965633782777,0.009637985397137826
PL6,,,,,,,,,,,,,,,,,,,,,,,,,0.22033282309580207,0.21870173241494467,0.22312930925087768,0.21556953822355082,0.2399357942769203,0.2121545157346904,0.2216372854994643,0.00973777317300092
PL7,,,,,,,,,,,,,,,,,,,,,,,,,0.08136720854462584,0.08215403882279274,0.07770398883295969,0.08712502874344127,0.07746470133168958,0.07920504274627391,0.08083666817029717,0.0036168068496476896
PL8,,,,,,,,,,,,,,,,,,,,,,,,,0.18225741625975936,0.1931955750365268,0.1926314453703312,0.19823567531408742,0.18991986695515115,0.21195541804541818,0.19469923283021232,0.009944447929407603
PL9,,,,,,,,,,,,,,,,,,,,,,,,,0.07231548072071764,0.07530786892089333,0.06535256545831394,0.0718105232351527,0.07123442949160817,0.07263880095407614,0.07144327813012698,0.0032984948607888706
PT11,,,0.1059011907430666,0.1169543734925743,0.0965667826010585,0.0945087119864281,0.10952752766002516,0.08887296946495203,0.1481603315272852,0.07193133826801688,0.06405835543766579,0.07136237256719183,0.04583098469409878,0.05686578298043266,0.04862037679457756,0.06781871535702641,0.061364939782068445,0.11076668623989128,0.07552578981596242,0.09196820175438597,0.10967598243883213,0.1368695156662702,0.10740243129786314,0.117112002409565,0.10604476051035348,0.10604534005037784,0.10505632695834426,0.11866160745084513,0.10934025203854708,0.10904628330995793,0.09470928333205944,0.0259438363893992
PT15,,,0.02332128995474597,0.027548606750162224,0.02337004327788174,0.020108236592857043,0.019048265680004374,0.022800736605748183,0.01687620255872721,0.013169247536442484,0.01282051282051282,0.013465627214741312,0.012270736677795605,0.011419062374476385,0.009766771628328973,0.010189109879360938,0.011374498183903651,0.016399113471754996,0.011257576202423063,0.010690789473684209,0.01567964737180437,0.01745560746790923,0.015143410119254961,0.014950468392710423,0.014222965906714076,0.01662468513853904,0.017291066282420747,0.023456364263539153,0.021497405485544848,0.02594670406732118,0.01672016969211819,0.0050854619567388595
PT16,,,0.07441478674137875,0.07584320629808843,0.07522879381991385,0.07519609026849652,0.0728267103637469,0.07486522260956709,0.06553903494791129,0.03918986422051677,0.0343501326259947,0.020825382979883334,0.030568442960586223,0.021633098066219082,0.023376207503869345,0.035050537985001635,0.035366086790288666,0.058116073865995585,0.06873186569458649,0.09292763157894737,0.06528743521555676,0.08489672707134628,0.06783311450391358,0.07341063326164221,0.07006902321690023,0.0848866498740554,0.07702384071260153,0.08761641945498448,0.09562638991845812,0.09221598877980365,0.06331840683322337,0.02333118984494174
PT17,,,0.013738173407926194,0.013485347196578627,0.013884584327021736,0.013970609239456243,0.013755436442577087,0.014019546628922765,0.01319812227883717,0.013759593115662322,0.014898320070733866,0.008940740336913264,0.015609417682001473,0.007574453434326046,0.009553290281261674,0.01312357352461689,0.010418658000382337,0.012934925531303095,0.022419949600540567,0.022066885964912283,0.0072541594683951955,0.00776064264087099,0.011487866165985364,0.00636886989986098,0.014013804643380047,0.01662468513853904,0.01624312287136495,0.01379786133149362,0.019644180874722014,0.01367461430575035,0.013365051228726292,0.003960350781257364
PT18,,,0.7826245591528824,0.7661684662625964,0.7909497959741242,0.7962163519127621,0.7848420598536464,0.7994415246908099,0.7562263086872392,0.8619499568593615,0.8738726790450928,0.8854058769012702,0.8957204179855179,0.9025076031445458,0.9086833537919624,0.873818063253994,0.881475817243357,0.801783200891055,0.8220648186864875,0.7823464912280702,0.8021027755054115,0.7530175071536033,0.798133177912983,0.7881580260362213,0.7956494457226522,0.7758186397984886,0.7843856431752686,0.7564677474991376,0.7538917716827279,0.759116409537167,0.8118870889138727,0.05076759028706446
RO11,0.071629491748228,0.07164537042028056,0.0717110489838956,0.07164508235495162,0.07164023716893851,0.09700658932745,0.1240545078444304,0.08732853958041703,0.09865509919592373,0.046908351965526195,0.0750809011389685,0.07039060686527736,0.05943045881174871,0.07838594750839223,0.08673452096573918,0.07668031557122076,0.07089407626032258,0.06829570234220954,0.05897816994650427,0.05794767104681575,0.0537507110188264,0.061699417571468185,0.059155636979801994,0.056802140714934155,0.058173363270770995,0.06959686049190664,0.06766238058930173,0.069592594578688,0.06824042637608654,0.06774497237866961,0.0715820397672565,0.015342247488802547
RO12,0.052564669882942394,0.05257214399391809,0.05260305897670489,0.052572008401204184,0.05256972776603268,0.06364920057280002,0.08062807679662397,0.062454647422228816,0.06110283225023361,0.058008801667291936,0.05652192461532285,0.05084616890887649,0.05019055664716852,0.06652116283443946,0.06846866201869875,0.05788275545831158,0.057170398195351246,0.0493575789664623,0.04850732124626947,0.050938920311247575,0.04287385716730101,0.050888023749114025,0.038588296779117306,0.04279528700504285,0.043208819285888315,0.042492913321753395,0.0424141066766064,0.04313006893856958,0.0431972010753485,0.04173710060576806,0.05254854305122127,0.009532390916062547
RO21,0.08551288016842044,0.08551440742888965,0.08552072459908815,0.08551437972186302,0.08551391369667909,0.12177476979679776,0.11771339158804338,0.10265152156100378,0.09682448802729325,0.08265455379666194,0.08239216923642913,0.09154116801319277,0.09609411205452945,0.08884116830234824,0.09402954093147423,0.0830202015813749,0.07734350932633734,0.08593832636612588,0.07930566645735052,0.07533011178384821,0.0722163901978829,0.07050261425152282,0.09152560954132619,0.0725913392301221,0.07496469852009541,0.07975965399300965,0.07849041951258623,0.07271471475820498,0.07587624752438701,0.07373969459582777,0.08551374621875721,0.012363496404188254
RO22,0.20789956756818143,0.20790999646295755,0.20795313324585213,0.20790980726558678,0.2079066250136368,0.1785793364022236,0.22046913936040294,0.2096217155501404,0.19062686215634106,0.2180104449491949,0.21622177811440554,0.20938113068059822,0.20742992800936974,0.1486469089117464,0.13379284378948067,0.16008414082836933,0.15442864383030738,0.18890537607307767,0.23775589567010078,0.23159067215844514,0.24428063392819982,0.21652063152920872,0.23326495762877936,0.24478485909970202,0.2399485593224342,0.23729007338633287,0.22441403002171353,0.22052104700098674,0.21931722685542557,0.21231461563261222,0.20792601934819377,0.0283628659907216
RO31,0.2733365515510184,0.27329981684098265,0.2731478719565502,0.27330048326927686,0.2733116924247195,0.22658729876420114,0.17198473241451787,0.23374814517269019,0.23772183102132977,0.2893125073732272,0.27729748959635914,0.28328243224811034,0.28541418000416385,0.2515057755606327,0.25899280734469554,0.2913359338143817,0.2846694292897674,0.28363649147814524,0.2904794513055755,0.2996784879220741,0.29075236196985743,0.30817351645078117,0.31903112391483973,0.2840487269305171,0.2795037960794391,0.2778890331317481,0.2750462206673095,0.28365021961677445,0.27837671233352457,0.27261690981244086,0.27337106767532166,0.027512564635212018
RO32,0.010029337128669926,0.010037486839732818,0.010071196290669054,0.010037338990517824,0.010034852204096261,0.011742563768439386,0.009590811629270607,0.011107065350427435,0.010296865760668858,0.012019920470013898,0.012060735556166586,0.012880401144664419,0.012744961184780017,0.014949814705979456,0.01129614476338033,0.011388927977591397,0.009430681016406801,0.009693987410661865,0.007188068113509036,0.006888137893298466,0.00802352952057677,0.007888979055171491,0.00915206056809828,0.009201652114811523,0.008752771146844567,0.008840455217975463,0.0087035605852169,0.008953330660678717,0.008585961712273358,0.008883353187677053,0.01001583173227562,0.0017949982371218193
RO41,0.18549418713628346,0.18546722895725437,0.18535572249938126,0.1854677180231337,0.18547594398759332,0.16659512005286548,0.11135616930600624,0.16776381355439127,0.17910303866060376,0.19425560953010498,0.18251377717853973,0.18440357483608444,0.1914875061399127,0.2187349982703125,0.21453456029381607,0.21320666968495994,0.23026165419511277,0.19956170784529642,0.17969222614937588,0.17757812149255778,0.1866915773750341,0.17978757280356647,0.15579519179209395,0.1840187835377881,0.18080500898116952,0.17269628825648256,0.18695790229054193,0.19715628802884463,0.1948268425660435,0.18815127377268243,0.1855065359065945,0.020912391579666536
RO42,0.11353331481625584,0.11355354905598436,0.11363724344785876,0.11355318197346613,0.11354700773830376,0.1340651213152226,0.16420317106070456,0.1253245518087012,0.12566898292760598,0.09882981024797885,0.09791122456380857,0.09727451730319585,0.09720829714832716,0.13241422390614901,0.13215091989271527,0.1064010550837904,0.11580160788639458,0.11461082951802118,0.09809320111131448,0.10004787739171296,0.1014109388223216,0.10453924458916702,0.0934871227959432,0.10575721136708224,0.11464298339335803,0.11143472220079118,0.11631137965672377,0.10428173641725291,0.1115793815569109,0.1348120800143221,0.1135362163003795,0.015191480047049762
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,,,,,,,,,,,,,,0.4391712840279451,0.45454545454545453,,,0.437460386842968,0.41280195925637314,0.434123805285354,0.44652348993288593,0.43144688917761825,0.43658189558122845,0.013082413759324897
SE2,,,,,,,,,,,,,,,,,,,,,,0.536015417971573,0.5195195195195196,,,0.5264124139438313,0.5519759545808749,0.526077097505669,0.5198389261744966,0.5325140045581376,0.5303361906077289,0.011299002265968498
SE3,,,,,,,,,,,,,,,,,,,,,,0.02481329800048181,0.025935025935025932,,,0.03612719921320074,0.03522208616275187,0.03979909720897705,0.03363758389261745,0.03603910626424418,0.03308191381104272,0.005589818480310789
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,0.034108527131782945,0.034552845528455285,0.03517587939698493,0.03405572755417957,0.034625322997416025,0.03491543917075832,0.036204059243006036,0.0379676158570631,0.0390799336270527,0.03883730407868794,0.03595226545853869,0.0019614041708964124
UKD,,,,,,,,,,,,,,,,,,,,,0.01757105943152455,0.01778455284552846,0.0185929648241206,0.017956656346749228,0.018087855297157625,0.018548827059465357,0.018650575973669776,0.02065884980457845,0.0205985008868799,0.01985372677306722,0.018830356924274115,0.0011391584666488994
UKE,,,,,,,,,,,,,,,,,,,,,0.12506459948320411,0.12601626016260162,0.12814070351758794,0.12879256965944275,0.1297157622739018,0.13038734315330058,0.1272627537026879,0.13009491903964268,0.13160153344395492,0.1311502494795625,0.12882266939158868,0.0021833332094649363
UKF,,,,,,,,,,,,,,,,,,,,,0.18759689922480619,0.18699186991869918,0.18944723618090453,0.19009287925696597,0.18604651162790697,0.18657937806873975,0.18869994514536478,0.18146286990508098,0.17920695771585513,0.18197689147363666,0.185810143851796,0.0036871015212506762
UKG,,,,,,,,,,,,,,,,,,,,,0.08785529715762275,0.08841463414634146,0.08944723618090451,0.086687306501548,0.08837209302325581,0.0861974904528096,0.08667032364234778,0.0893355667225014,0.09137723865651999,0.0919054070427034,0.08862625935265549,0.0019346468551859509
UKH,,,,,,,,,,,,,,,,,,,,,0.2599483204134367,0.25660569105691056,0.2577889447236181,0.26501547987616103,0.2599483204134367,0.2575013638843426,0.25671969281404283,0.25516471245114464,0.2553641929392917,0.2516218925200189,0.25756786110924035,0.003566580655465453
UKJ,,,,,,,,,,,,,,,,,,,,,0.12299741602067182,0.12245934959349593,0.12311557788944723,0.12136222910216721,0.12248062015503874,0.12165848336061101,0.12287438288535382,0.11948632049134562,0.11970017737597988,0.11960149357300992,0.12157360504471211,0.0014724038005565082
UKK,,,,,,,,,,,,,,,,,,,,,0.08940568475452196,0.08943089430894309,0.08994974874371858,0.08792569659442726,0.08940568475452196,0.08783415166393889,0.08612177729018103,0.08821887213847013,0.08937460662585112,0.08852944740001542,0.08861965642745893,0.0011421056195965445
UKL,,,,,,,,,,,,,,,,,,,,,0.012403100775193798,0.013211382113821137,0.01306532663316583,0.009287925696594429,0.010852713178294573,0.01200218221494817,0.011519473395501922,0.01172529313232831,0.012702408880242606,0.01286499465794314,0.011963480067803392,0.001200513924955462
UKM,,,,,,,,,,,,,,,,,,,,,0.05736434108527132,0.0584349593495935,0.05075376884422111,0.053869969040247684,0.056330749354005165,0.06001091107474086,0.060340098738343395,0.06085985482970408,0.05710362190307262,0.05919219288680347,0.05742604671060032,0.0031547822638880365
UKN,,,,,,,,,,,,,,,,,,,,,0.005684754521963824,0.006097560975609756,0.004522613065326633,0.004953560371517029,0.004134366925064599,0.00436442989634479,0.004936917169500823,0.005025125628140704,0.003890827945299537,0.004466400114551321,0.004807655661331902,0.0006836578523160129
