region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES52,0.03263757115749526,0.03695060287825749,0.03833736884584342,0.03651825912956478,0.03780424650440186,0.03415369161225515,0.03662790697674419,0.050244242847173756,0.0603448275862069,0.06338028169014084,0.04702750665483585,0.04918032786885246,0.039537126325940204,0.03854166666666667,0.036231884057971016,0.03107658157602664,0.02657004830917874,0.03692268864036244,0.03692268864036244,0.03692268864036244,0.02405544985050286,0.023925974884335757,0.02736098852603707,0.02531645569620253,0.030560271646859087,0.03325272067714632,0.03325909428359318,0.03318750942826972,0.035503900652762294,0.035326086956521736,0.03692268864036243,0.009294537593732239
ES53,0.015559772296015177,0.014780241151302996,0.015334947538337368,0.021010505252626314,0.015535991714137751,0.009542943244600702,0.021511627906976746,0.02023726448011165,0.0219435736677116,0.024256651017214397,0.027506654835847383,0.028233151183970854,0.02989392478302796,0.020833333333333332,0.021739130434782615,0.021087680355160933,0.018115942028985504,0.02150198575932251,0.021501985759322512,0.02150198575932251,0.01889100298994292,0.018241903502974225,0.02044719035010297,0.021742367833209233,0.02221279003961517,0.02599758162031439,0.02583518930957684,0.028058530698446223,0.026588122910364588,0.025415601023017903,0.021501985759322505,0.004597492849153705
ES61,0.11423149905123339,0.11863088292493193,0.13518966908797417,0.15007503751875936,0.14344899016053855,0.13561024610748368,0.15232558139534882,0.17306350314026517,0.18495297805642638,0.2136150234741784,0.2094055013309672,0.19307832422586518,0.19189971070395367,0.22395833333333331,0.24327122153209113,0.24084350721420644,0.24033816425120766,0.17458418207173793,0.17458418207173793,0.17458418207173793,0.19421038325631965,0.19035029742233972,0.17284495439835246,0.16023827252419956,0.1535087719298246,0.14797460701330106,0.1597624350408315,0.1550761804193694,0.15698137239293103,0.1588874680306905,0.17458418207173795,0.03445046232988172
ES62,0.018216318785578747,0.018280824581874758,0.017352703793381757,0.018509254627313655,0.011910926980838942,0.011049723756906079,0.013372093023255816,0.01814375436147941,0.0219435736677116,0.02190923317683881,0.026619343389529728,0.020036429872495445,0.020250723240115717,0.021875000000000002,0.02277432712215321,0.0244173140954495,0.02657004830917874,0.03401194650464511,0.034011946504645105,0.034011946504645105,0.03098668116335961,0.030667547918043624,0.03471609296852015,0.04214445271779598,0.07300509337860782,0.07678355501813786,0.07646622123236824,0.06924121285261728,0.0737143766916096,0.07736572890025574,0.03401194650464511,0.02181188306397006
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.019183168316831676,0.01964285714285714,0.015590200445434297,0.0163727959697733,0.015000000000000003,0.015728977616454927,0.020214030915576695,0.02141982864137087,0.023492063492063498,0.023184868822452718,0.021525215252152518,0.021604938271604937,0.023399014778325126,0.020304568527918784,0.018738288569643973,0.022988452594565417,0.02337310827403849,0.024448304703081767,0.02391219129753038,0.02287581699346405,0.02115997450605481,0.02121346044573521,0.021650087770626096,0.021046749860309185,0.022152274616937882,0.023364206752315507,0.024636871508379888,0.025680693069306933,0.024674022066198596,0.024543434148226885,0.021437348845641063,0.0028750915064194795
FRB0,0.021658415841584153,0.021428571428571422,0.021714922048997772,0.02392947103274559,0.02687500000000001,0.03024803387779794,0.03210463733650416,0.0361077111383109,0.03873015873015873,0.04575960951799878,0.04674046740467404,0.04876543209876544,0.04926108374384237,0.050126903553299504,0.04871955028107433,0.05044688208251856,0.05179986158030151,0.06633211091809817,0.0680125441003528,0.07887129210658622,0.06978967495219884,0.06818612286129175,0.07756322735842923,0.07828894269572235,0.0799382349447678,0.07212429040932179,0.06603351955307263,0.07167904290429045,0.06654964894684051,0.06594840081167264,0.05245779214199301,0.019357948913442502
FRC1,0.005569306930693067,0.0053571428571428555,0.005011135857461024,0.006297229219143577,0.0056250000000000015,0.005444646098003629,0.00535077288941736,0.0055079559363525096,0.00507936507936508,0.004881025015253204,0.0036900369003690027,0.0037037037037037034,0.005541871921182266,0.005710659898477157,0.006246096189881325,0.005108545021014537,0.0063170562902806725,0.00501833622852731,0.006010714752384686,0.005781799899446958,0.004525175270873167,0.004230065029357914,0.004095962551199532,0.003725088470851183,0.0036821475234588437,0.003645055273379145,0.0035195530726256988,0.0035581683168316833,0.003159478435305918,0.003526910812638902,0.004830666848154063,0.000983540562178281
FRC2,0.0037128712871287114,0.0029761904761904756,0.0027839643652561247,0.002518891687657431,0.002500000000000001,0.002419842710223835,0.0023781212841854937,0.002447980416156671,0.001904761904761905,0.0018303843807199512,0.0006150061500615005,0.0006172839506172839,0.0006157635467980297,0.000634517766497462,0.0006246096189881325,0.0006385681276268172,0.0006317056290280672,0.0006433764395547834,0.0006533385600418136,0.0006284565108094519,0.0006373486297004461,0.0006313529894564051,0.0007151680644951564,0.001303780964797914,0.0008908421427723008,0.0008963250672243799,0.0008379888268156424,0.0008766501650165019,0.000802407221664995,0.0005797661609817373,0.0013315755015076477,0.0009343139547932821
FRD1,0.014232673267326728,0.015476190476190472,0.015033407572383074,0.01385390428211587,0.016250000000000004,0.014519056261343009,0.017241379310344827,0.01591187270501836,0.01523809523809524,0.01586333129957291,0.014145141451414512,0.013580246913580247,0.012931034482758624,0.011421319796954314,0.010618363522798251,0.01085565816965589,0.010107290064449076,0.01119475004825323,0.011694760224748465,0.01137506284565108,0.010771191841937538,0.011427489109160931,0.011052597360379689,0.010554417334078352,0.010571326760897972,0.009321780699133553,0.009497206703910615,0.008353960396039606,0.007723169508525578,0.007875157020001933,0.012289727822223996,0.0026582217296895207
FRD2,0.04207920792079206,0.0482142857142857,0.052338530066815145,0.0491183879093199,0.056250000000000015,0.050211736237144575,0.06123662306777646,0.05813953488372093,0.055238095238095246,0.05186089078706529,0.05412054120541205,0.05432098765432099,0.05849753694581281,0.060279187817258884,0.06058713304184884,0.06257967650742809,0.06506567978989093,0.07340925175320077,0.07474193126878348,0.07924836601307189,0.08202676864244741,0.0798030178672896,0.07931863988037188,0.07940646923697771,0.08047274023043119,0.07780101583507619,0.07854748603351956,0.08348803630363039,0.08470411233701104,0.08488742873707604,0.06593310996419585,0.013316939571681629
FRE1,0.26485148514851475,0.2595238095238095,0.2806236080178174,0.2695214105793451,0.27562500000000006,0.2825166364186328,0.2788347205707491,0.28212974296205634,0.2787301587301588,0.2849298352654058,0.28105781057810575,0.28703703703703703,0.2931034482758621,0.2823604060913706,0.28732042473454095,0.289909929942575,0.2893211780948548,0.29453773402817984,0.29720371096302106,0.2996480643539467,0.31408540471637986,0.3063324704842477,0.30219101488849875,0.3208542869559819,0.31565506592231857,0.311323573349268,0.31843575418994413,0.31440800330033003,0.3152457372116349,0.31181756691467777,0.29297116764164227,0.016931560831710164
FRE2,0.26299504950495045,0.2666666666666666,0.26224944320712695,0.25881612090680106,0.2606250000000001,0.2704174228675136,0.2615933412604043,0.2594859241126071,0.2603174603174604,0.2611348383160464,0.26814268142681424,0.2685185185185185,0.26724137931034486,0.27791878172588835,0.27795128044971895,0.28671708930444084,0.28868947246582677,0.2882969825644984,0.2804782438259506,0.2756410256410256,0.26940726577437857,0.275206768104047,0.27677004095962554,0.26373626373626374,0.2608385794037297,0.2681804601135345,0.27016759776536314,0.27232879537953797,0.2845536609829489,0.2865494250652237,0.27105451932257535,0.009448312486444123
