region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FR10,0.013107067036124827,0.011830489581441917,0.01087434571053442,0.011333160833087311,0.011494839029331806,0.010991643181662776,0.010414797196983046,0.009838677907733588,0.009917222143863312,0.00956656909890394,0.00891272488126557,0.009259813388891187,0.009936115286807332,0.009344855564342367,0.008941531787758469,0.008557082774092848,0.008360146101632337,0.006887557197655213,0.006769079989776056,0.0070576400770134265,0.007672356695554864,0.006620234155883367,0.006800074214757907,0.007040641188139518,0.0070375320853315665,0.007704084988251325,0.008340907570411537,0.009446465649681894,0.00903243091096885,0.00955693589567395,0.009088234070785217,0.0017133651633770802
FRB0,0.10814154345422856,0.10782018719948176,0.10467730942863958,0.10354250556598472,0.10044175243741732,0.09941811239326066,0.09945876471818098,0.09947237752556914,0.10053037060029714,0.09854597186018224,0.1010792308556567,0.10757305376443649,0.10953640510317801,0.11496605759928634,0.11572341734858618,0.11311784329243438,0.1133882627987025,0.10741692592137511,0.1092863059218917,0.10764774164175045,0.10918816646340627,0.10144490926338821,0.10361469015368406,0.12041823916408867,0.10536631749890873,0.12110296493773338,0.12385512857941601,0.14399434312055776,0.13346046698396774,0.14037809133392756,0.11082024856432061,0.01184662717804237
FRC1,0.08201787097912963,0.07816293055108693,0.07489787742559118,0.07645771917111586,0.07818006671714899,0.07730892080702577,0.07634886438697569,0.07484598410351409,0.07559070655760339,0.07552886716526772,0.07305503449117758,0.0729559134899045,0.07519802130645584,0.07343513783531964,0.0728252958927756,0.0723053208473741,0.07174174651974835,0.06934817176240858,0.06939284368137953,0.06741010968067528,0.06726668949836513,0.06535524141060893,0.06295548536670142,0.06803479960331721,0.06927380085566445,0.06773266536161231,0.06943655035395065,0.07790253803120052,0.07527062743893048,0.07710430721133743,0.07291133695011223,0.004465837944948213
FRC2,0.01959948955291526,0.018996637516429174,0.01780646641865349,0.017680782816096068,0.018496803432008026,0.0187330853349112,0.01873854376042999,0.018217401790510783,0.01830967944620388,0.018405406973999144,0.01775304384985353,0.017172922877508757,0.01720505163903136,0.017184408067569146,0.017637039443344518,0.017527525182302297,0.01722804496668853,0.020743569932133603,0.0204817859811336,0.020595481063055806,0.020481704993674153,0.019760915578011122,0.017236286061413697,0.015485900540061864,0.015551250719399091,0.014365788934803673,0.014768661247322767,0.014267318772399768,0.01504360996119339,0.01595218288176601,0.017714226324494122,0.0018473651914776483
FRD1,0.03665861084100383,0.033507353284398717,0.031115844648857676,0.03286484937892186,0.03383155723581975,0.032583367718754384,0.03122767311618241,0.029983025703215576,0.03030072971854138,0.029855927688144997,0.02837189600253978,0.02902709223197614,0.0309018606500691,0.029635354733298425,0.028709919764795155,0.02786306854605159,0.0275417189969843,0.029000540314427597,0.02916118914302186,0.027722467787999566,0.02602276217023877,0.025853074577227114,0.02667308626011212,0.027224275878684312,0.026323784474876682,0.02453628047593516,0.0242536948265631,0.0272171110056787,0.025412163699514767,0.023297998812159198,0.028889275989533135,0.003094183086677411
FRD2,0.00804932012870052,0.0072224993478508205,0.0066715091604800944,0.007076519230279081,0.007195221999694701,0.006834164251274934,0.006453956753498438,0.00613037055354525,0.006189110737159046,0.006000744824867639,0.00561609223026523,0.005854783893678275,0.006337573157108881,0.005940381648209509,0.005629925964316424,0.005398413394556025,0.005310517742014395,0.006638718919953852,0.005771703469543353,0.005409358954993306,0.004949422260465785,0.004554238530926601,0.004494964311450142,0.005217530473951001,0.004246749346876935,0.004347395220044732,0.004260505023989123,0.005056615340089818,0.004820382846177439,0.004202530492949953,0.005729374006963711,0.0010166511122067044
FRE1,0.01160254406773828,0.010270375938962694,0.009408749118753326,0.010087394353221743,0.010291082348030773,0.009693040334088679,0.009052907315487095,0.008522245007198453,0.008630177429466757,0.008331861658346922,0.007703227699457001,0.008110123168128399,0.008908252898120307,0.0082481325940612,0.0077363784554569685,0.007368128569474659,0.007225818502710119,0.007237236182238877,0.007189773962884332,0.007259412717297419,0.00776709943189139,0.006294843376619559,0.005985280278676454,0.0061708830946539455,0.006023380916119023,0.006285544552421708,0.006256402096060861,0.006200730716433987,0.006427045901979271,0.005865545955059574,0.00787178728803466,0.001535192903058007
FRE2,0.020094079277070055,0.017841457670230883,0.01621999804071609,0.017057795899609714,0.017343308276506174,0.016446473838573665,0.015410050153743473,0.014401817600550815,0.01448291309464599,0.013861113263177903,0.012701860646900978,0.013224374297750833,0.014365059162230093,0.013231809993613494,0.012472629974708624,0.011810426795195337,0.011468297648425736,0.009791119946185308,0.009319747812010514,0.009754827367591805,0.009853713010957717,0.008610828480659232,0.00922043961323106,0.009917254554543108,0.010529286629048755,0.010454547437083772,0.011027923763710323,0.011547373181518059,0.012384986222158913,0.011679355587082834,0.012884162307981041,0.0029698446490817264
FRF1,0.00550616387741968,0.005481840854962469,0.005676143516796983,0.00552449253898425,0.005187693598971872,0.005167615423182228,0.0052619769284176,0.005367451520211713,0.005360262664354297,0.00526606758296487,0.005243109300939885,0.005314744114029431,0.005342092182453796,0.0051478066326846135,0.00497886837649013,0.005044514159852567,0.005067098277498659,0.004425390547373035,0.0038587026028675106,0.004210609048069582,0.005355605850230455,0.005805900113929606,0.006065320433078557,0.005905992401621166,0.0046250670703283136,0.0050090825361176735,0.004594315248092795,0.004350823754772483,0.004324363837006727,0.004491334812268677,0.005098681660199054,0.0005294579616986764
FRF2,0.024652736608166404,0.022457301163324662,0.020891055269582213,0.02199769643425369,0.022589941368843583,0.02170491261673029,0.020707536809811963,0.01977388076917196,0.020113419948253747,0.019767406066074324,0.01860057629670698,0.01921599988737926,0.020620959298794272,0.01960760954586391,0.018941899050197775,0.018404444829900835,0.01812638347928462,0.01369465227851539,0.014404733021721516,0.015134217574912016,0.015149143514556367,0.013481752472345628,0.014536599327734597,0.018910813108639197,0.01854869903175794,0.018059672521697687,0.017913148706342936,0.01992169270308134,0.019218478868999436,0.020527053024814713,0.018922480519915307,0.0027610326268724594
FRF3,0.02896376881761557,0.028035758904446005,0.026975105982646796,0.027472170042529543,0.028545653837751737,0.02849148343654341,0.028293544432409484,0.027777808146978385,0.028412277167165427,0.02877301775282936,0.02788635842034637,0.02788908942381011,0.028763003695879755,0.02852237744452782,0.028759088271212728,0.028792058855602258,0.028573409187675168,0.027984018647536125,0.029968546950384884,0.02784656706788732,0.027262535303395577,0.030039877992072143,0.026609612446309026,0.02910810540799003,0.027222593857665785,0.024824858507437438,0.027129945115157855,0.02836530995891406,0.028466180086005214,0.027745037076227736,0.028116638741231773,0.0010056678856041998
FRG0,0.08459215626098143,0.086340879761482,0.08523034643440437,0.08512379970950763,0.08811958468426487,0.09016322133898841,0.09243502965984075,0.09334936612133071,0.09455164767179702,0.09707567067742154,0.0975253614972721,0.09560299895064908,0.09533832711665245,0.09820967059897662,0.10096855119735756,0.10203960175460564,0.10232633218892973,0.10030407479669379,0.1013399946295459,0.11127396011019472,0.10917312262674833,0.11792763348293382,0.12463441108447178,0.09512138993645518,0.11013310720503702,0.10666626224405376,0.10015944418563191,0.09597550950507806,0.10057382587160425,0.09748363089714647,0.09865863040666857,0.009437889585015917
FRH0,0.08787408476269615,0.08665711178848172,0.08293340085892362,0.08551861902937964,0.09025397981250284,0.09057491997022975,0.09062488250700673,0.08989285829036767,0.09195323602435818,0.09420848217265225,0.09354166557443823,0.09364641622590782,0.09597223990216709,0.09857352360840989,0.10073774408512749,0.1005517495640906,0.10054413564173519,0.10897789098719884,0.11973423373219824,0.11343170994265742,0.11006070898956746,0.11398493119576994,0.11753179119490467,0.11091919227182606,0.10018998162868513,0.09121645389241997,0.08503911192317544,0.08531072643274405,0.08810471542736141,0.08684044016409641,0.09684669792003599,0.010678193373914608
FRI1,0.03907037601053413,0.04139108826638932,0.04614293160558513,0.0435458943182036,0.03883620089718842,0.03944488705120654,0.04173075362028193,0.04437038496943878,0.04420502837040439,0.04377249534761121,0.04490962882540187,0.04536288681405576,0.04453971113573182,0.0431741993019917,0.04164341194216913,0.04331869466934915,0.044110008520385074,0.05067504115751464,0.04154645471985739,0.037251153357654734,0.04100949872957365,0.03964600363511931,0.038725846375570465,0.03934903804528387,0.04172338534596473,0.04748121407249319,0.05127867409259722,0.04825174079279821,0.046671591159688885,0.04487166345314093,0.04326832955343951,0.003484225072030974
FRI2,0.04301593693784257,0.044437776473786605,0.043328771254542965,0.043126366212527835,0.04657474705594982,0.04840917868111793,0.04976457869416197,0.04975854596200191,0.05112667727272498,0.05340999911975801,0.052931801953277555,0.0511344868204291,0.050986037815818744,0.052920589558257,0.055656250797468707,0.05670772383890604,0.0565177529105013,0.05402226521618819,0.05506826426465159,0.05434832390515436,0.054985222984809866,0.054349257170395585,0.0557980665969436,0.06013638568547265,0.05862494437908049,0.06060136344982012,0.06394614656696243,0.05841759654697426,0.05926943560196263,0.056765564779960545,0.053204668616914974,0.0054273520700264
FRI3,0.05423123136744757,0.054890223607664136,0.056424165029255464,0.055640293181487485,0.053792306425888094,0.05397302950048156,0.055159410925283106,0.05642129558817901,0.056888737983149175,0.05694544378229714,0.057435763925076315,0.05823759484030722,0.05865790319006044,0.058549469370916006,0.057998911450615406,0.0586898111848474,0.05914517920148504,0.049130168515049914,0.04574851645264109,0.047380590071160196,0.05274369132277521,0.05857172998052621,0.06035065865597644,0.055961460022257686,0.06337491340583774,0.06461597579869374,0.06501675856558536,0.06706286429244022,0.06747492358321812,0.06773299676417652,0.057608200599492634,0.005397205623981533
FRJ1,0.03429613745127435,0.03493160221064514,0.03585543321899211,0.03652071298573163,0.03701319029363349,0.037969595208805156,0.03704321165803213,0.03614237708674047,0.034075909891614097,0.03365103454073854,0.03405936425305055,0.03261330426713071,0.03257031395254103,0.03159900321043038,0.03053456799655092,0.0301120009667572,0.029670256256720817,0.02780770756436498,0.028417055609253113,0.0309619866927488,0.02828826448127794,0.026576175492180498,0.0262845602031049,0.026818310203395517,0.025625161167120172,0.02718400892043298,0.027061048153237247,0.024332174715201733,0.02492590756783683,0.02394975760398118,0.030896337794117493,0.004296497772065817
FRJ2,0.14290501378949683,0.14844373377445688,0.16023984261263655,0.15627738724528356,0.14458336820485737,0.14422304273426031,0.14658445494234548,0.15211919232739168,0.14701669947367427,0.143803645844635,0.14921336331606344,0.14845191901420904,0.1427575021715093,0.13923141921627735,0.1338041636698721,0.13532799008981536,0.13741788612203423,0.1422342965134436,0.13808399554590875,0.14558741776928477,0.13863738309914192,0.13657738379092174,0.13377126983544116,0.14157201337822103,0.1501678009046974,0.14262208950853178,0.14011335817022944,0.12492804652775995,0.13055086294656415,0.1337391011070412,0.14236618812153354,0.007591260353794093
FRK1,0.06433106511741439,0.06585419114707988,0.06360303127143002,0.061918571540807356,0.06630403282534456,0.06922619530770972,0.07116300764756145,0.07049499953743799,0.07192823174273857,0.0744200786649485,0.07287466876248676,0.06953279721095364,0.06854820551672682,0.07042889405214521,0.07437135732833816,0.07572112348541911,0.07489732150025774,0.07820917752477648,0.0803623868351433,0.07526650978097335,0.07612181348923061,0.07620055396282155,0.0753915007750596,0.07658879308998875,0.07671869500274658,0.07463479020172097,0.07612685159324137,0.07209332357247362,0.07506543669631996,0.07264391137020282,0.07236805055178329,0.004568013264091691
FRK2,0.04997211540825158,0.051791288667335414,0.05464582690843095,0.0511742678536161,0.04761367543077001,0.0487661261573599,0.050903474410523675,0.05240085518961761,0.05237517786945764,0.051841127255886306,0.0519562696232918,0.051758810250216204,0.050620311658958715,0.049552695765305875,0.04912975136717459,0.05050523537006589,0.05059385139341351,0.05283142588762166,0.05291000687660705,0.05245435452365222,0.05429320649854414,0.05249438518594535,0.049228503372516476,0.048106199192515256,0.050264335293199125,0.048954825026513216,0.04912878470433324,0.04592089557637256,0.047184468149388585,0.047580429708141185,0.050565089352500855,0.0021332958414462273
FRL0,0.04064642360629136,0.04299797922442372,0.04573536099585215,0.04940594929415174,0.05269378670314323,0.04928154159430742,0.04263613325085584,0.04013152767425002,0.03745245004995269,0.0363978366467119,0.03807280012203989,0.03748138445183942,0.032289621143436364,0.031932659052771005,0.03227294395984411,0.030312250010753695,0.030219452532836887,0.03202392248442494,0.03073881734487678,0.031751888159642146,0.03335218587067674,0.03548385186513341,0.03366901152518905,0.03165379178799915,0.02800157370826988,0.031029915745781775,0.02949896658642624,0.02876474573258108,0.025792058357527004,0.027091808616842763,0.03562708793662775,0.007036318525076924
FRM0,0.0006722646476570106,0.0006372930656392255,0.0006464850886949123,0.0006530523652194385,0.0006172073849326199,0.0005954431195253585,0.0005864471119868225,0.0005875566250445344,0.000589334142574449,0.0005712320125805682,0.0005561574724919618,0.0005794906168087493,0.0006054320162684748,0.0005639446057427364,0.0005263518758392629,0.0005249918185530079,0.0005263795103357664,0.0006161277029201938,0.00044586145270176196,0.00024367270563148454,0.00036570271491757114,0.00036627828658098485,0.00042254191367274165,0.00033899097089473554,0.00042763947338441874,0.0005702156663996117,0.0007936729275622359,0.0006720540712479401,0.0005260378816259315,0.000500322452002292,0.00054427272331456,0.00011581645850551173
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.1221124892064841,0.13090338407014315,0.12302116259977464,0.12233067022522379,0.1272804281087334,0.12217113156677023,0.11428192569063643,0.11607137848151161,0.11642416270968405,0.10521939218691038,0.10821645435334469,0.11170234884770751,0.10970390584854188,0.10691849800290627,0.10577123129682321,0.10610678534578957,0.10646225113445207,0.10677811012892546,0.10844940982158167,0.10852461518531373,0.11432234357907535,0.11312208624067442,0.10321079996351364,0.1012727432122074,0.10250384171887195,0.10713803190878934,0.10132370067182582,0.10824575494245779,0.10846429000074971,0.1045079224219736,0.11141870831571321,0.007906950103763388
HU2,0.2564594099607407,0.2535089664554337,0.26602624258415525,0.26751959691318045,0.26727427898170303,0.27332013796878474,0.28317519504672173,0.28402835178901786,0.28599912419949286,0.2915199433698893,0.28614807217514143,0.2900684034104323,0.29172994359025983,0.29215814121916206,0.293280612686612,0.29394303265411453,0.29346446856845687,0.2932164060426751,0.29260410552229366,0.2917760687076229,0.2839020894359312,0.2885109368147741,0.2829973547386664,0.31239888739566546,0.31385053652972844,0.2935140052461997,0.2746384713687202,0.29927716100560664,0.28592517441965104,0.2650533390031217,0.28490961526013187,0.014224749310406638
HU3,0.6214281008327752,0.6155876494744232,0.6109525948160701,0.6101497328615957,0.6054452929095636,0.6045087304644451,0.6025428792626418,0.5999002697294705,0.597576713090823,0.6032606644432004,0.6056354734715139,0.5982292477418601,0.5985661505611982,0.6009233607779317,0.6009481560165647,0.5999501820000959,0.6000732802970912,0.6000054838283994,0.5989464846561247,0.5996993161070634,0.6017755669849936,0.5983669769445515,0.6137918452978199,0.5863283693921271,0.5836456217513997,0.599347962845011,0.6240378279594541,0.5924770840519356,0.6056105355795992,0.6304387385749047,0.603671676424155,0.009959908780251818
IE04,,,,,,,,,,,,,,,,,,,,,,,,0.07239309827456863,0.0966702470461869,0.07810499359795135,0.06721240844463593,0.05766871165644172,0.0686164229471316,0.05289672544080604,0.07050894391538888,0.014347905629487337
