region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRF1,0.011033565607266376,0.012147971360381864,0.012968525532192765,0.011741892343697762,0.011093791916921395,0.010846763878229726,0.00973075704783022,0.009483979763912308,0.009808073219042411,0.009675347841598285,0.009470475650386334,0.008833993421494258,0.00881156166690052,0.013306628278149843,0.008836980229367481,0.008620443173695496,0.011233034940802772,0.007736202268985274,0.00809794728114815,0.008400027837706173,0.008554667559283401,0.008535057173160096,0.00832684970241013,0.009379623488427222,0.008366383183109274,0.01037587799789939,0.00917244675372272,0.008505147333117725,0.00941836030526349,0.009743569546674572,0.00974186487675925,0.0014567486212041225
FRF2,0.02176407295268515,0.02212410501193317,0.023233642418701836,0.022387161484453355,0.023373797307341064,0.023074955231517008,0.023807412100095026,0.02474198988195615,0.0251895362338638,0.025244381020335348,0.025221521230594738,0.027039001141169357,0.02587343903465694,0.026463040620892532,0.02742559628509111,0.022430307362401713,0.022076234478775627,0.022802625346775837,0.023164560580936588,0.02412833182545759,0.026170529046491982,0.025758830486591187,0.02285801879092977,0.02807870181852768,0.02734728559797159,0.026941257307589388,0.028941560080408355,0.029386565679332483,0.02980267314973877,0.030818356945821475,0.025255649681767897,0.002551219141833926
FRF3,0.041159801710931636,0.045190930787589505,0.04638892516651429,0.046432631227014375,0.047677693815493284,0.046392939370683034,0.04753880266075389,0.04839123102866778,0.0494091933611092,0.050759900107028175,0.04971999716452825,0.04869436799355574,0.05068051073382911,0.04890780496964386,0.051389572926194324,0.04827734095782702,0.04991336991048224,0.04641721361391164,0.04855909428783806,0.04693437260769713,0.04902049634299896,0.0489473655233273,0.05209072729436108,0.056324538766927536,0.0610415861682022,0.05880345339075401,0.056172667767734816,0.0629475792926421,0.0642816694989506,0.0672698850235327,0.05119118878235746,0.006155789457638553
FRG0,0.24270477021965492,0.2292124105011933,0.2223194462583257,0.21134068873286527,0.20324689492507994,0.2115374776157585,0.21156794425087108,0.20253625632377736,0.19934430708284948,0.19076703531930073,0.19916353583327429,0.20128885010404776,0.19142696786866847,0.17929523690304813,0.18979807218743402,0.19732666190135809,0.1939503320820098,0.19303666614039444,0.19293555949453942,0.18988099380611037,0.1957091256839679,0.19104000310988134,0.17684439879492003,0.19210511827509352,0.1832312689322266,0.18186388651688032,0.1911849511494688,0.18392234659453405,0.1818073122128767,0.1916536004830907,0.19740140397678343,0.014818600737848804
FRH0,0.21461575909840966,0.2179653937947494,0.211055243567977,0.2266867268472083,0.22639827720614009,0.22333717063187516,0.22598036110231237,0.2143069139966273,0.21283382282630967,0.2172743489118801,0.21018643226766856,0.20978049271665433,0.2155254665357093,0.20905676910558932,0.21692112854429046,0.215518227305218,0.22055298873808837,0.21826014389787318,0.2211961804562868,0.21503236133342613,0.21394407495507192,0.22089174972042655,0.23058203924440399,0.2210997206053208,0.218957885149948,0.22109231794071418,0.22583083638719476,0.2265444890209164,0.22703707683743377,0.21098873293922424,0.21864843772283166,0.005994537575104739
FRI1,0.03298284083108061,0.031366348448687346,0.03387096774193548,0.03608826479438315,0.036307568078041044,0.03707469941161422,0.033810579664238206,0.0374839797639123,0.03993579673519567,0.04164823403496254,0.041022187566456376,0.039987917030274545,0.039266170899396664,0.04323089441071541,0.04149018504186308,0.049013581129378134,0.04704735778226971,0.044860951349888364,0.040189547715707014,0.042800473241004944,0.044729092386450536,0.04468682143525229,0.044296284861926015,0.0414294559927181,0.0370546360149047,0.03433827737621276,0.02854572638442967,0.027922493113269234,0.02688345504331157,0.02303429582759389,0.03807996947023581,0.0063102845949187
FRI2,0.02063041056577375,0.022410501193317424,0.020477993992425236,0.021237044466733534,0.020125189953783287,0.020312100281401894,0.0178397212543554,0.02020910623946037,0.02046308312273751,0.020449518373171598,0.019819947543772597,0.019641538564811704,0.020176792479304057,0.018063466232709522,0.02016463800745796,0.019342387419585418,0.018957551256136296,0.019554773665335954,0.01971239064554863,0.019834365648270586,0.019909300323003306,0.021861480320778313,0.02239659915695137,0.021533690132732774,0.02172785652392024,0.019678818925791593,0.021210713747555593,0.020283574241101415,0.023532277341515386,0.02130836514129676,0.020428839892024653,0.0012300769954532438
FRI3,0.06267693830211132,0.057386634844868736,0.05607940446650123,0.050270812437311935,0.048648232111991874,0.047889485801995396,0.04838770985112449,0.04956492411467115,0.05032443139129839,0.045651088119871557,0.04641667257389948,0.043552393099281723,0.04383330994808476,0.043174563434937724,0.043396890170970245,0.043016440314510365,0.04041293676003466,0.0388990384253934,0.041726227914689225,0.040677848145312834,0.040817583206383456,0.04104091321562089,0.04139998931326162,0.041355916535574334,0.03927708074707158,0.03772002262723407,0.03930192678525523,0.04049847219319813,0.03959220978153691,0.03853356185966885,0.044717455283122196,0.006070558798441392
FRJ1,0.0010719282965350344,0.001139618138424821,0.0013125244873971528,0.0012102975593447007,0.0012873112127168812,0.0011575850601176772,0.0011466582198289518,0.001220910623946037,0.0012362543542107777,0.0012201212986086335,0.0012121641738144185,0.001147882123917567,0.0011996632524203734,0.0012580584590348627,0.001273482023499613,0.001222301644031451,0.0011622870343632689,0.0007442993436633062,0.0007790611241351706,0.0007794557728443178,0.0007668246414160285,0.0007333723430293047,0.0007169751235664308,0.0005816302519552162,0.0006091937757606005,0.0005651539739790065,0.0005573043337939012,0.000508584945038612,0.00045660277075093466,0.0005113206541369845,0.0009596275672094013,0.0002982897570104919
FRJ2,0.034683334411447705,0.034606205250596656,0.03238866396761133,0.03657639585422935,0.03828234391744443,0.03888462522384241,0.03363953120050681,0.03662731871838111,0.036472918516494764,0.03681769532643596,0.038633302615722696,0.035174867422971066,0.03577943033534447,0.05032233836139451,0.03560121015971294,0.03645461043602573,0.034291077100779666,0.031914653675259946,0.03117673966493224,0.03099728582364814,0.03425119747681911,0.03144562330895517,0.028030189169908126,0.03145860779586232,0.03203708328650621,0.02875649990274089,0.029178908150035623,0.029463372233623043,0.029025421381524644,0.030250912372311964,0.03410741210203564,0.004386928145599991
FRK1,0.014204452976597759,0.01587708830548926,0.016723259762308994,0.017860247408893345,0.01806953592300502,0.016570734203121003,0.01565410199556541,0.017544688026981448,0.01810668670172802,0.01884409561184445,0.01872120224002268,0.017661274082029936,0.0188087554370703,0.022350879389121864,0.020621965805952297,0.019949964260185846,0.020293098469535083,0.020096082278909265,0.0195051175024301,0.02001531073839516,0.020296230187938,0.02083475904053729,0.023731166713688887,0.022135376600272653,0.02224382259157159,0.02311635534843695,0.023354127399014837,0.02377303478641462,0.023887744320855955,0.027907562000230167,0.01995862400360494,0.003012024362373926
FRK2,0.0339256887568287,0.035531026252983294,0.03816768969570327,0.03433634236041458,0.03791165220697622,0.03578280890253261,0.03310104529616725,0.03645868465430016,0.03814630148213918,0.03699607563325009,0.0371801233430212,0.03514130361817815,0.03518310649642206,0.04972773361707454,0.036199254203897836,0.03656182987848463,0.03656511695062085,0.03902684740359821,0.03625135799645491,0.04181223467186304,0.03421163514868024,0.039958315947339534,0.03565708956113051,0.03656248101083997,0.035308001497331626,0.04276180912314558,0.03869658325411667,0.03853107504456315,0.040113596840643445,0.04014148646265233,0.03753160991037846,0.003257415266647436
FRL0,0.0005107092931135504,0.00042362768496420053,0.0005289277785033303,0.0006753594115680374,0.0005459277917804576,0.0006459452545408032,0.0006398479569211278,0.000748735244519393,0.0005532408988457072,0.0006493043168034248,0.0006450698234918836,0.0005437336376451634,0.0006384172863757542,0.0005069787819991238,0.0005699007950467882,0.0005789849892780558,0.0005125613629800751,0.0003458360586718393,0.0004073989364743553,0.0004106061660519174,0.00038692986493469325,0.0004260544088075007,0.0004401233431793931,0.00042786593247280273,0.0004511758574831932,0.00046622296747820727,0.0003707853712333112,0.0003341153396427024,0.0003596920132664096,0.00030682023236230064,0.0005016966266811836,0.00011640851915460747
FRM0,7.610160394198507e-05,5.9665871121718385e-05,6.529972574115188e-05,6.686726847208291e-05,7.59606352016668e-05,6.395497569710924e-05,6.3351282863478e-05,6.745362563237774e-05,6.830134553650705e-05,7.135212272565108e-05,7.088679379031687e-05,6.712760958582264e-05,7.015574575557739e-05,6.258997308631158e-05,7.03581228452825e-05,7.14796283059328e-05,7.219174126479931e-05,7.518175188518245e-05,7.147349762707988e-05,7.655369197578121e-05,8.442106144029671e-05,9.079848056553296e-05,9.228392679567922e-05,8.691026753353805e-05,8.943928448572414e-05,8.591973774652358e-05,8.99143738501335e-05,9.085762609990146e-05,9.022765130483067e-05,8.873417289512304e-05,7.586045319243662e-05,1.0275967072934312e-05
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.06519451058492735,0.0651636221907874,0.0651636221907874,0.06515161169604661,0.06514574224320743,0.06127819745660175,0.052506422555364064,0.0503617267357061,0.05238349503169601,0.051684077284116635,0.06572773032688985,0.05944145980656679,0.06848554259040193,0.06607575965453653,0.06722733090283024,0.06845410444180454,0.05700401202251342,0.04955497496905365,0.06639808610880162,0.067361201840402,0.06492791080493024,0.06503604698978777,0.06901840490797546,0.0774407490490588,0.08016782514422047,0.06125966808748899,0.07032857448272314,0.06411294634502794,0.08620253929024375,0.08335998126964267,0.06505392923347134,0.008950428157870022
HU2,0.45566459517989893,0.45565677222588796,0.45565677222588796,0.4556537303860442,0.4556522438581457,0.42658061298200955,0.5068029829732941,0.5006638975895411,0.4670523138832997,0.4669645964894834,0.43041206005890015,0.5092686747650195,0.4770009402362344,0.4558552174145585,0.4642447387399201,0.4547625390060127,0.43294560049879205,0.4725182665658856,0.4575271841019873,0.43751522780800783,0.455597074744593,0.4556244618724967,0.4281058282208589,0.4350921681459085,0.45060670502877165,0.4527906224354523,0.4291976301390122,0.47632967821274846,0.4108665455711081,0.4363464585474478,0.45563187133024025,0.023224030801696872
HU3,0.4791408942351738,0.47917960558332456,0.47917960558332456,0.47919465791790916,0.4792020138986469,0.5121411895613888,0.44069059447134196,0.4489743756747529,0.4805641910850042,0.48135132622640003,0.50386020961421,0.4312898654284137,0.4545135171733637,0.478069022930905,0.46852793035724977,0.47678335655218285,0.5100503874786946,0.47792675846506083,0.47607472978921106,0.49512357035159016,0.4794750144504767,0.47933949113771557,0.5028757668711656,0.48746708280503265,0.4692254698270079,0.4859497094770587,0.5004737953782646,0.4595573754422236,0.5029309151386483,0.4802935601829095,0.47931419943628834,0.019041890705236743
IE04,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218764,0.02086975405521877,0.020869754055218764,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.02086975405521877,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.020869754055218768,0.03370013755158184,0.026676279740447006,0.023346303501945522,0.015567765567765568,0.01430976430976431,0.017454954954954957,0.01503307276007216,0.020869754055218775,0.0033287671279778673
IE05,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.6324374914534701,0.63243749145347,0.6324374914534702,0.6324374914534701,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534702,0.6324374914534701,0.6324374914534701,0.6324374914534702,0.6141678129298487,0.6337418889689977,0.6287937743190661,0.6565934065934066,0.6237373737373737,0.6278153153153154,0.6422128683102827,0.6324374914534702,0.006228084529405319
IE06,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.3466927544913111,0.34669275449131115,0.3466927544913111,0.3466927544913111,0.34669275449131115,0.3466927544913111,0.34669275449131115,0.34669275449131115,0.3466927544913111,0.34669275449131115,0.34669275449131115,0.34669275449131115,0.35213204951856947,0.33958183129055514,0.3478599221789883,0.32783882783882784,0.36195286195286197,0.35472972972972977,0.3427540589296453,0.34669275449131115,0.0050853446064952675
ITC,0.5788094220335287,0.5820842392373718,0.581646328215753,0.5685802761808416,0.5600149341306628,0.5845357244418812,0.54915501800583,0.5430590999671328,0.5362772503286702,0.5285347794614467,0.5311681879295959,0.5457768207415672,0.5296788875702716,0.5326346713264843,0.5215547552447093,0.5142846324212041,0.5119064184827309,0.5137867995478991,0.5845357244418812,0.5845357244418812,0.5845357244418811,0.5372218019168836,0.575719624454918,0.5845357244418812,0.5826148666507993,0.5828510373074527,0.6031565345803593,0.588132125109617,0.5748902397838568,0.5736486854281204,0.5589955352755706,0.027480853007804142
ITF,0.06567059224037622,0.06584827956372769,0.07073581685295549,0.07276364949195335,0.07887534283530465,0.07499069147682291,0.08362215501604928,0.08574617367902095,0.08931646512178279,0.09489429874450866,0.09741787547104862,0.09231869748123721,0.10092790439520809,0.09656832567958924,0.09827515417815738,0.10445781249955975,0.11307324345148226,0.11125608892465783,0.0749906914768229,0.0749906914768229,0.0749906914768229,0.10102352169856305,0.09397944765488374,0.07499069147682288,0.07779774216060222,0.08464666251150092,0.07537533841988679,0.07293189125986553,0.0721884498480243,0.06981111534483696,0.08481585006362993,0.013645926962984322
ITG,0.010130038164738885,0.016007316579027726,0.019058354799760025,0.026692193029711535,0.03155013713412186,0.02325413429727187,0.0329420610669285,0.03444504412746996,0.03633212140547096,0.03705036365323446,0.03630019694358466,0.031126610645014846,0.035055111831923426,0.03394980199673059,0.03675645530285414,0.03682037835233524,0.03999869836378964,0.03747166883920767,0.023254134297271866,0.023254134297271866,0.023254134297271866,0.03248804791066052,0.003855032775200332,0.023254134297271866,0.023410364350036236,0.023357967530347554,0.02436623184838789,0.023677287342882197,0.022796352583586622,0.022072832181155078,0.027466044674817332,0.008651529416947806
ITH,0.2479463418339043,0.24124873651337247,0.23586420713045705,0.23830812265917575,0.2365821423498825,0.22772348381256935,0.2399713530701182,0.24174372303330377,0.24269453298214871,0.243732861835722,0.24056932297129863,0.23745671721456624,0.24001250897558235,0.24181372918911545,0.24652759932167448,0.2472623727587266,0.2405032068414503,0.2422719060805291,0.22772348381256932,0.22772348381256932,0.22772348381256932,0.2363718359335924,0.2343469057856107,0.22772348381256932,0.22697515584936176,0.22482414744902504,0.21341988678316515,0.22423268050277695,0.23418327141731393,0.24195743291056557,0.23598127068184288,0.008175545668191522
ITI,0.09744360572745182,0.09481142810650038,0.09269529300107432,0.09365575863831768,0.09297744355002822,0.08949596597145468,0.09430941284107398,0.0950059591930727,0.09537963016192715,0.0957876963050881,0.09454441668447226,0.09332115391761439,0.09432558722701467,0.09503347180808026,0.09688603595260471,0.09717480396817428,0.09451843286054683,0.09521353660770634,0.08949596597145466,0.08949596597145466,0.08949596597145466,0.09289479254030027,0.09209898932938723,0.08949596597145466,0.0892018709892005,0.08432018520167395,0.08368200836820083,0.09102601578485822,0.09594168636721828,0.09250993413532196,0.09274129930413942,0.003426194302367324
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,0.02625385269176836,0.026253852691768362,0.026253852691768356,0.026253852691768356,0.026253852691768356,0.0661185211542162,0.06597867903689271,0.06569028107678646,0.06578941254863965,0.06367144166974249,0.06314677662132027,0.04441605870562058,0.04121709929625502,0.045339112690000405,0.03471518108225454,0.03187371933787876,0.03137193594899138,0.032434262588620574,0.028249522594706408,0.028461588869302147,0.02625385269176836,0.026253852691768356,0.026253852691768356,0.02625385269176836,0.02727171944865304,0.029364078544406414,0.024447421299397188,0.029210429180228856,0.02249077429435819,0.024738693383566438,0.03674271278659177,0.015402454375753804
PL4,0.21218933602303394,0.21218933602303397,0.21218933602303391,0.21218933602303397,0.21218933602303391,0.3665977410530799,0.3676760575389236,0.3548448218879982,0.36184176901751813,0.34118281951333707,0.3168226206345552,0.2854605121305053,0.2662529862585669,0.24246568960304565,0.24497127782572067,0.2428895464358724,0.2399030396099341,0.2366106041301009,0.23836993858839045,0.2414491455745799,0.21218933602303397,0.21218933602303397,0.21218933602303391,0.21218933602303397,0.2106537082886811,0.18176905062150964,0.20629604822505027,0.23920338243683098,0.22121746068685794,0.21399636587927387,0.25100595367158796,0.055416431343158545
PL5,0.04160917812104295,0.04160917812104296,0.04160917812104294,0.04160917812104294,0.04160917812104294,0.16758753876712226,0.1618451357571642,0.15953353975790993,0.1381577663521433,0.12133614355932058,0.102341327627657,0.08633683321429617,0.08954059502289884,0.07687936499608765,0.06648284678960067,0.06168154945941352,0.05905305590398378,0.053170922276427175,0.04599302438972862,0.046012902005371795,0.04160917812104295,0.04160917812104295,0.04160917812104294,0.04160917812104294,0.04534200509958981,0.0435957485137813,0.03700602813127931,0.03937787322573068,0.03562285980252003,0.04871055395335656,0.068669673923159,0.04102234238079619
PL6,0.19410914628008213,0.19410914628008213,0.19410914628008208,0.19410914628008208,0.1941091462800821,0.11456179407908748,0.11955111073351501,0.12434231775248863,0.12559796941103935,0.1477657985920439,0.161677522901139,0.17167555274981436,0.1800287095698495,0.18372196968295817,0.18012593957773582,0.1788469807292086,0.18691346712466295,0.18343968185367376,0.2024160007405823,0.18405160802148718,0.19410914628008213,0.1941091462800821,0.19410914628008208,0.1941091462800821,0.1873729721739773,0.20969194739686542,0.20395177494976557,0.18482601254991443,0.18827088666511518,0.1905412839448547,0.1785451205906839,0.02591228345626839
PL7,0.08311661213879497,0.08311661213879497,0.08311661213879495,0.08311661213879495,0.08311661213879495,0.03731441292861706,0.040038343689054554,0.04105642567299153,0.04605258878404776,0.05225863608743015,0.053892507633713,0.07735381010529425,0.07295900335199165,0.08003339022669638,0.07892791170588061,0.0894234903646043,0.09332491870540294,0.08799787636748699,0.08591590342852859,0.08680784605137154,0.08311661213879497,0.08311661213879495,0.08311661213879494,0.08311661213879495,0.08207383319167806,0.08683120158529994,0.0897521768251842,0.08202744874333076,0.08861664284051997,0.0693983696467568,0.07567020823950119,0.0164740448713526
PL8,0.24395877039500516,0.2439587703950052,0.2439587703950051,0.24395877039500513,0.24395877039500513,0.0752834646805432,0.07274572304067659,0.08211285134598306,0.08971283529359952,0.0997118803507288,0.12629355324264055,0.15670384756814448,0.16534215694704602,0.18411622283678428,0.20632607624358829,0.20422790538714908,0.20299487966994423,0.21215197988294443,0.20615147480269225,0.21535935577771956,0.24395877039500516,0.24395877039500516,0.2439587703950051,0.24395877039500516,0.2375743690181442,0.25454872995856603,0.24748827863362363,0.23979061105332033,0.2354300342431597,0.24892059946321698,0.19862052543317538,0.060550282559674984
PL9,0.1987631043502725,0.19876310435027256,0.19876310435027256,0.19876310435027253,0.19876310435027256,0.17253652733733385,0.17216495020377331,0.1724197625058421,0.17284765859301243,0.1740732802273971,0.17582569133897502,0.17805338552632477,0.1846594495533921,0.18744424996442738,0.1884507667752195,0.19105680828587326,0.1864387030370807,0.19419467290074618,0.19290413545537155,0.19785755370016792,0.1987631043502725,0.19876310435027253,0.19876310435027253,0.19876310435027256,0.20971139277927645,0.19419924337957123,0.19105827193569994,0.18556424281064393,0.208351341467469,0.2036941337289746,0.1907458053553008,0.011123688331684038
PT11,0.4452822140485519,0.4518089447121927,0.45109010138179445,0.45553393169235046,0.4731730639596298,0.48927198804835326,0.4948463254083224,0.4843774614245967,0.4712186568098177,0.5053056877089029,0.49671472432406233,0.4882253259320178,0.47986522303971246,0.47140318697778083,0.4816492121898292,0.4921067582056147,0.5013036502206177,0.5108718161109961,0.5164484541753767,0.5247518618654942,0.5406409516940133,0.5587028935506091,0.5606617683977962,0.5412883496316654,0.536118461927671,0.582106713036544,0.5842347218512639,0.5933724059398328,0.5599216240234193,0.5961542669250434,0.5112816915071292,0.04463750934333834
PT15,0.004545904956256485,0.0044924184843541885,0.006321787135097481,0.0028957262245044124,0.0028019130360303762,0.00271629139790897,0.002686644454201954,0.0025687899843531807,0.002634346089782349,0.004761749828742434,0.006319289289810335,0.007862666294850608,0.009481319388661114,0.011084295690694027,0.007925275969431078,0.004706062803575974,0.003610108303249098,0.002484986539656243,0.0019804158873363404,0.0014776298543203834,0.0011867430354178476,0.0007253945766376831,0.001660200160907687,0.0009541411866147352,0.0009441255032706001,0.001170751375152675,0.0010410116589037388,0.0011983705153090515,0.0012733479058694185,0.000767828153285264,0.003475984522806191,0.0027715268023830167
PT16,0.4382274783320384,0.43307135607867675,0.4319455885736198,0.4305660278929728,0.4166169288436822,0.403885832818217,0.3994776236846753,0.4076192767259667,0.41802181350117035,0.411377838145866,0.41224069543527425,0.41292873341427194,0.4135880389636348,0.41433280503313297,0.4064534390036796,0.3980203782050153,0.38979141596470124,0.38103126941395726,0.3790295962152052,0.37409805619952385,0.3608859661354068,0.34597779850798976,0.336370311908506,0.32782616586200763,0.31260775645352734,0.3369128067911671,0.33675621427513147,0.32322217286861454,0.3393645303671194,0.3089644886680368,0.3833737468094264,0.040056094360520225
PT17,0.025652688813013615,0.025350862920783455,0.02533650391706755,0.025377306711608087,0.024555155074014325,0.023804791813368333,0.023544974577488758,0.024083740002537532,0.02469836253234803,0.020573417578271757,0.020603090804248273,0.020866791400074265,0.02103076020960256,0.021192566487060232,0.02283234267383715,0.02497954510346494,0.028078620136381873,0.03158003727479809,0.025855429640224446,0.01980351986777048,0.0202306181163023,0.020845663894418685,0.021862802922987763,0.02462333266001438,0.012331637500910963,0.017743662095526153,0.016623333732512527,0.01785099158753261,0.02063024359255581,0.025126031358459,0.022588960833306134,0.003742005621106183
PT18,0.08629171385013966,0.08527641780399282,0.08530601899242082,0.08562700747856428,0.08285293908664333,0.08032109592215242,0.07944443187531157,0.0813507318625459,0.0834268210668815,0.0579813067382167,0.06412220014660487,0.07011648295878542,0.07603465839838912,0.08198714581133186,0.08113973016322294,0.08018725568232908,0.07721620537505015,0.07403189066059225,0.07668610408185718,0.07986893221289108,0.07705572101885981,0.07374824947034488,0.07944491660980223,0.10530801065969778,0.1379980186146202,0.06206606670161006,0.06134471848218848,0.06435605908871093,0.07881025411103622,0.06898738489517556,0.07927961632733233,0.014542656259491265
RO11,0.10589132732118343,0.10589132732118343,0.10589132732118343,0.10589132732118345,0.10589132732118346,0.13204225352112675,0.05744520030234316,0.09398496240601503,0.08860759493670887,0.0920138888888889,0.07584830339321358,0.0704225352112676,0.07724425887265136,0.09350649350649351,0.13595166163141995,0.10504201680672269,0.09191176470588235,0.22125813449023862,0.1395939086294416,0.11349693251533742,0.10589132732118342,0.10589132732118343,0.10589132732118345,0.10589132732118345,0.10589132732118342,0.1058913273211834,0.10589132732118342,0.10589132732118343,0.10589132732118343,0.10589132732118345,0.1058913273211834,0.027793332209423902
RO12,0.2270528827268562,0.22705288272685623,0.22705288272685623,0.2270528827268562,0.22705288272685625,0.1778169014084507,0.163265306122449,0.21929824561403513,0.19792865362485618,0.2326388888888889,0.22355289421157687,0.2507042253521126,0.1607515657620042,0.2363636363636364,0.26888217522658614,0.28991596638655465,0.20588235294117646,0.19305856832971802,0.23604060913705582,0.3496932515337423,0.22705288272685623,0.2270528827268562,0.22705288272685623,0.2270528827268562,0.22705288272685623,0.2270528827268562,0.2270528827268562,0.22705288272685623,0.2270528827268562,0.2270528827268562,0.22705288272685628,0.034697454486807236
RO21,0.1452452768185445,0.1452452768185445,0.14524527681854452,0.1452452768185445,0.14524527681854452,0.11003521126760564,0.16175359032501888,0.10651629072681705,0.11162255466052934,0.12847222222222224,0.12774451097804393,0.11267605633802816,0.081419624217119,0.16623376623376623,0.1299093655589124,0.15966386554621848,0.13235294117647056,0.19739696312364427,0.22588832487309643,0.22699386503067484,0.1452452768185445,0.1452452768185445,0.1452452768185445,0.1452452768185445,0.1452452768185445,0.1452452768185445,0.1452452768185445,0.1452452768185445,0.1452452768185445,0.14524527681854452,0.1452452768185445,0.03041127360049002
RO22,0.14735888553888868,0.14735888553888868,0.14735888553888868,0.14735888553888868,0.1473588855388887,0.18485915492957747,0.16477702191987906,0.15162907268170425,0.1990794016110472,0.20138888888888887,0.20758483033932137,0.2563380281690141,0.08977035490605428,0.11688311688311688,0.09365558912386707,0.09243697478991597,0.1764705882352941,0.11062906724511931,0.1065989847715736,0.058282208588957045,0.14735888553888868,0.14735888553888868,0.14735888553888868,0.14735888553888868,0.14735888553888868,0.14735888553888868,0.14735888553888868,0.1473588855388887,0.14735888553888868,0.1473588855388887,0.14735888553888868,0.03928851438394099
RO31,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937667,0.147887323943662,0.17838246409674982,0.15413533834586468,0.13924050632911394,0.15798611111111113,0.1756487025948104,0.10704225352112674,0.07306889352818371,0.08051948051948052,0.1329305135951662,0.06302521008403361,0.13970588235294118,0.19305856832971802,0.16243654822335024,0.11349693251533742,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937664,0.13457098193937667,0.1345709819393766,0.027535649825744458
RO32,0.03344736886289108,0.03344736886289108,0.03344736886289108,0.03344736886289108,0.03344736886289109,0.01848591549295775,0.01965230536659108,0.03258145363408521,0.03567318757192175,0.03993055555555556,0.051896207584830344,0.030985915492957743,0.025052192066805843,0.04935064935064935,0.03323262839879155,0.037815126050420166,0.07352941176470588,0.017353579175704993,0.017766497461928932,0.01840490797546012,0.03344736886289108,0.03344736886289108,0.03344736886289108,0.03344736886289108,0.03344736886289108,0.03344736886289108,0.03344736886289108,0.03344736886289109,0.03344736886289108,0.03344736886289109,0.03344736886289109,0.010967924050952942
