region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRF3,0.035408985329470045,0.04111878257148126,0.04379627035970192,0.043750222272589644,0.042098785613717236,0.04361628295214054,0.04606175177758927,0.04498709471217728,0.046931209955188014,0.047884579283644486,0.06716511998675843,0.06483632825604177,0.06766507764397202,0.060085021383969525,0.06286652428605315,0.06105007326563034,0.06114297485568271,0.06508158357289959,0.06558584862788128,0.06421908399987268,0.06541318206019314,0.06273197393964638,0.06279866708625635,0.04909916932908258,0.06109384301789136,0.06257442731511711,0.06088613952531376,0.04054508081297769,0.0618087232146491,0.06207366705074088,0.05547921580194432,0.01013337014004837
FRG0,0.06647237875832801,0.058987814052074254,0.06208786606784635,0.05296763441912969,0.059509869182199374,0.0645964124404439,0.059936977498044434,0.06315348056796781,0.061132531990216954,0.06656743327094936,0.0557597749988296,0.047232344095369576,0.040745117523159624,0.04346724266808259,0.03926414174006138,0.04230900255300796,0.04419005807773355,0.04415114433955491,0.04244176025987612,0.04300916412795205,0.045459457642205485,0.044390217207891824,0.043495386766220556,0.04749900474143378,0.04020808731521362,0.04398222488247312,0.04657173780209194,0.05260251527059741,0.05369796380245093,0.05434307084379131,0.05100772716350657,0.008811413555080846
FRH0,0.010621193897056529,0.008144696252524964,0.00724817454810526,0.00451195631222398,0.006300989409453391,0.006333407518818442,0.00575767974759594,0.0058525357215042425,0.008403861282069627,0.011901483714520237,0.0162370122578272,0.011724439487629372,0.011204152079832769,0.012880513377972158,0.014413089048132526,0.01412165986715444,0.022833412677195464,0.02381660787254181,0.015453147773132673,0.013114033873006425,0.016183935001133586,0.01661872283593794,0.01774684004285299,0.01929459475535394,0.017628295392766065,0.01719762712581719,0.018980409699451917,0.02316140215531399,0.0230818713692434,0.027435322144824834,0.014273435574699777,0.006194264858794028
FRI1,0.0603715955589841,0.056743680886853616,0.04723079826020397,0.03914893170693554,0.041545060258053976,0.040629909377637594,0.041628976954391377,0.041721373222510814,0.04081385711752984,0.038546607977611766,0.02663019652825924,0.0302244200193603,0.031172202669459564,0.03256320080141499,0.03033111470084595,0.03240657684384796,0.03036624791548363,0.02889288785934045,0.03337345344363397,0.0371034465088606,0.035941355717118935,0.03728134436680219,0.033853248874045554,0.03675604900932757,0.039000310865840174,0.04538938927836849,0.048335127056973695,0.052915078248262935,0.04752918629522247,0.053370036059590446,0.03972718881275906,0.008627170107944511
FRI2,0.0015092754663217462,0.0017422977094459394,0.0021354492241867865,0.003220820030723009,0.0030774933294966055,0.0031839674820516133,0.003366891435575139,0.003832232387161427,0.00413896416409281,0.004005676688064623,0.003531260101674976,0.00353706808335271,0.0024305015766309976,0.002469247454135734,0.002329090832176652,0.002401757374424465,0.0023934513954629337,0.0020694063899384025,0.0023645479563502497,0.002190204919319242,0.002390717981183546,0.002296774448737643,0.0021078140021245704,0.0024598075494368897,0.0025778740401952278,0.0029885114665540893,0.0029141024009060553,0.0030442149822151785,0.0033122418574612965,0.002768383833329773,0.0027596682187576776,0.0006595123927426287
FRI3,0.1613190951808029,0.16421855923561268,0.1713889032305569,0.17662403822490358,0.17106401300854,0.16920598969779713,0.1741564525589888,0.17669797851271632,0.17488804246941536,0.1668718815946532,0.15067849381080503,0.15207602697448894,0.1438461501514315,0.14434809075635144,0.1419157391151274,0.14039049381702995,0.13073404266771002,0.12932240246297866,0.13624118130194815,0.13184349095821257,0.12846751398887987,0.12528206702976105,0.11968613054021744,0.11885102390746952,0.11450721595726293,0.1137038650490697,0.1119803635363368,0.1127049320228275,0.11466888007943475,0.11017957930604516,0.14259542123824584,0.023212697134442108
FRJ1,0.01759341053769262,0.016380159615557558,0.015345613894312096,0.02296212703570159,0.020583403986797668,0.019944513582352573,0.022319463998241185,0.023770509745015933,0.02204817657441066,0.01899512714198175,0.015145702346803576,0.01549248751240219,0.013975857365444568,0.013494181157423242,0.012192473009528316,0.01004338537396446,0.012118084098045141,0.011828237668528056,0.01285664938894707,0.015127486045766508,0.01258036990098458,0.01341258856619066,0.013770462092578943,0.014251687356793554,0.01387240384374426,0.014029421056867903,0.012922356870847225,0.012841022924734309,0.011396961180081096,0.014278993757667908,0.015519110587646908,0.00375987632826399
FRJ2,0.1556007019246518,0.1460902900015608,0.1416567165149974,0.17343178450193267,0.17159198835733175,0.16852134118456907,0.17559547892284433,0.1837432994539794,0.17890960330917194,0.16892484084306333,0.11610765686321031,0.12501462765482912,0.12341534591514274,0.13524274076922593,0.11814842585041563,0.11947497400732485,0.10704703842129565,0.10194728716527159,0.1221053050099752,0.13435989194959935,0.11558718509025619,0.12504096915945156,0.11629356021367328,0.1219323957301512,0.12373352459253209,0.12862009188433746,0.12470409635974575,0.12777425603599843,0.11366799777679598,0.12841525917786514,0.13642328915470664,0.023889728615353923
FRK1,0.017903964109644416,0.019541809804371677,0.02222766843398799,0.02452994966072382,0.019601084823895207,0.01858331678761934,0.01699421610648405,0.016516625036829043,0.015963341084693723,0.016117262159160404,0.015155002751536622,0.014481878056555894,0.01616746568291686,0.015381353933053845,0.014027478875609381,0.015193349295729172,0.013620027441688257,0.013328861846671917,0.013101778502665634,0.013515151897500924,0.012934052898200871,0.012367897768156296,0.011643846899646537,0.01177445513359486,0.011906057422757337,0.012103252018731539,0.011873417229223608,0.013289699846830613,0.013821506035168202,0.012609778634769137,0.015209185005947236,0.0032012406567616734
FRK2,0.046203596078050586,0.0460648883203403,0.04493214666925751,0.040177733050674,0.03981272846130841,0.03252509506177461,0.03129371461768094,0.029484765179259013,0.029391086809842645,0.02787648905954561,0.025306857817776095,0.025779238887535055,0.022607985791949867,0.02340640815899498,0.020379544781545706,0.0206195454727753,0.022039755953750587,0.020347419198913287,0.01847875506398508,0.01932614988128104,0.019535300724918585,0.02185848077657253,0.02089664263929048,0.020222937714019368,0.02295725283562176,0.02249063328353848,0.022068346905341752,0.026570202669545778,0.025051744752911494,0.026582776581405208,0.027142940773313536,0.008314072080038164
FRL0,0.008251980272786915,0.00856966574301736,0.00701171494930109,0.007618467301164009,0.008076120589832517,0.006922569882237923,0.00799018881446047,0.009309996226538615,0.009279096741160765,0.007887520402760586,0.007315013562365638,0.007446078960478286,0.00538518392508835,0.005876225944905103,0.005040035037355749,0.0040110025729125295,0.004123577669952605,0.0051386052017727115,0.004356019193128327,0.005891656774225346,0.004239718966630746,0.004842928635585942,0.004871134193781075,0.005232045750080932,0.005106281013961599,0.00605509257012378,0.005600556602242816,0.005059037443604284,0.003968886425666921,0.005604733591617463,0.006202704498624682,0.0016292276799585023
FRM0,0.00010429089337484202,9.671448242519621e-05,9.314283261444517e-05,9.705429815032131e-05,0.0001009758531208315,8.5508861242553e-05,0.00015498352552746305,8.623904795061223e-05,0.00015532525036465964,7.98546032231264e-05,0.00011211534483249579,0.00011625312875264991,0.00012136756441322813,0.00011631121293094237,9.828764668602365e-05,9.662074572500629e-05,9.133626545090374e-05,8.818059692931201e-05,6.426040530018648e-05,9.461532360638063e-05,6.89244738879326e-05,6.569200389074366e-05,9.113489709714048e-05,9.506116519399591e-05,0.0001008194693266099,0.00011070914786195456,0.00011281264341644331,9.502806935525907e-05,0.00011527461804171165,0.00013000564944045228,0.00010129666733778077,2.139713367657291e-05
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.06251820969280532,0.06381890563248944,0.06405936807164316,0.06490787776648854,0.06536602106555751,0.059467159031905296,0.05526114315878973,0.0584085623239266,0.07251614129802486,0.07118741013768887,0.06562335877317595,0.07534846298415765,0.07352383895278163,0.06624696146962296,0.07252205570175929,0.06760028850516134,0.06029094291595769,0.05759769129678687,0.057071886145655275,0.05678543684444434,0.06500339206808661,0.06355081909230574,0.06579977504373585,0.06121133251352094,0.07048856719855238,0.06413359415580827,0.056210584041678086,0.05389305161260297,0.06367422855842575,0.06928346482257071,0.06411235102920367,0.005782416779095225
HU2,0.40126380043048726,0.3980490622434872,0.3942853880837111,0.38802886791243457,0.38524026884266266,0.32324615415581914,0.33233689398200345,0.30811490294394095,0.3098243331800835,0.32954544124848967,0.35018744405181923,0.342315019680422,0.3132356776979742,0.3101437552573126,0.3187502578716326,0.332913276593204,0.3313301469948008,0.3414219973893897,0.3489100180082025,0.3464450879136204,0.3754882287721214,0.35305882688914836,0.37975361516019923,0.37416874604520106,0.3630766338448523,0.3619906501773814,0.3662335744869334,0.36880904733094433,0.3770887541181475,0.3895219852169302,0.3538259285507786,0.02878062044467712
HU3,0.5362179898767074,0.5381320321240235,0.5416552438446457,0.5470632543210768,0.5493937100917797,0.6172866868122756,0.6124019628592069,0.6334765347321325,0.6176595255218916,0.5992671486138216,0.5841891971750048,0.5823365173354204,0.6132404833492442,0.6236092832730644,0.6087276864266082,0.5994864349016346,0.6083789100892415,0.6009803113138235,0.5940180958461423,0.5967694752419352,0.559508379159792,0.5833903540185459,0.554446609796065,0.564619921441278,0.5664347989565953,0.5738757556668104,0.5775558414713884,0.5772979010564527,0.5592370173234267,0.5411945499604991,0.5820617204200178,0.028511463825004565
IE04,,,,,,,,,,,,,,,,,,,,,,,,0.009495982468955444,0.003177966101694915,,0.005070993914807302,0.007920792079207921,0.005660377358490566,,0.006265222384631229,0.0024749693046772427
IE05,,,,,,,,,,,,,,,,,,,,,,,,0.4747991234477721,0.4819915254237288,,0.43002028397565917,0.39504950495049507,0.3443396226415094,,0.4252400120878329,0.05734987035251087
IE06,,,,,,,,,,,,,,,,,,,,,,,,0.5157048940832725,0.5148305084745763,,0.5649087221095335,0.597029702970297,0.6499999999999999,,0.5684947655275359,0.0573080025406954
ITC,0.25428400916234467,0.2346863368383755,0.22668622629433807,0.1740745757261167,0.1982800975518914,0.2533747070981712,0.17972758987358053,0.21550111397001587,0.23414039639644982,0.21318693399232402,0.18865329030526268,0.1920183836313287,0.14087811304538397,0.14421001670527228,0.15547310621110225,0.1411102376324146,0.14026093748726345,0.11686392179937732,0.14589035610642023,0.15965470016435165,0.1717635723248911,0.1541821756650374,0.1248017694443969,0.15566937379163778,0.2437171932887077,0.19477598237238342,0.18762276596260638,0.1878588923933166,0.1772158290484697,0.17057357614976973,0.18257120601443338,0.03836821350173002
ITF,0.021190334096862055,0.04845375906355743,0.06714981887286915,0.09394230286492686,0.05966265998408264,0.04866219654079918,0.09720166633543198,0.0793395937963079,0.06559794536373552,0.07834722912677286,0.077971978467311,0.07033008661945872,0.07480511374517289,0.06234406835730112,0.04664193186333068,0.042122458994750624,0.036616793414816565,0.046356022313753006,0.04443131277985673,0.04184372920862892,0.03443586574441796,0.05113134132278237,0.043977051650280576,0.0376427412992919,0.03084806782779327,0.026785714285714284,0.027790576424085164,0.025545803976787906,0.019373499637258193,0.02132785402045922,0.050728983933286544,0.021805191194478858
ITG,0.0001497550112852442,0.00031326201089673504,0.0004791874644250387,0.0007364999874168783,0.0007145228740608699,0.000447480839598762,0.011325930875228846,0.01662437164911551,0.01641960841006386,0.022988726441145194,0.01750391353347798,0.01648061975278869,0.0072767620374681805,0.001889214192645489,0.00036073732864031475,0.00013037506363779145,0.00012741158812665292,0.00015126734621677217,0.00016862344650681073,0.00017939194011016798,0.00014796643030093407,0.00017618724070778073,0.00014920024333702912,0.00012211757112503454,0.00010549024409923759,9.18105031215571e-05,9.700026675073355e-05,8.94997044124821e-05,8.468809557179551e-05,0.00010291774752372203,0.0038544846613268696,0.00693201787709175
ITH,0.5058354486576568,0.4955928875464503,0.4908134234193097,0.4584209486351328,0.4220246193463198,0.38794300239257895,0.39952908869233456,0.4181086355680312,0.42636393216397594,0.4084845330885487,0.41853693239746204,0.4162636910721578,0.41592515957001397,0.438497992013478,0.4722074200149848,0.47779099750754744,0.48972109029798455,0.467427557272201,0.4382986002610912,0.4563030600998381,0.512239455424329,0.49412149885471235,0.5128008419090093,0.5058519315041956,0.5068588239239641,0.5549026808666911,0.572301573829328,0.5936968595505051,0.6313468425872621,0.5982389168717955,0.47954828151129636,0.06312400090563974
ITI,0.21854045307185122,0.22095375454071994,0.21487134394905807,0.27282567278640685,0.31931810024364526,0.3095726131288519,0.3122157242234241,0.27042628501652954,0.25747811766577494,0.2769925773512092,0.2973338852964862,0.3049072189242661,0.36111485160196094,0.3530587087313031,0.3253168045819419,0.3388459308016497,0.3332737672118088,0.36920123126845195,0.37121110740612506,0.3420191185870711,0.2814131400760611,0.3003887969167602,0.31827113675297625,0.3007138358337497,0.21847042471543557,0.22344381197208962,0.21218808351722968,0.1928089443749779,0.17197914063143815,0.20975673521045174,0.2832970438796568,0.05714821659220111
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,0.03280693377403211,0.03375266818029873,0.03395903087831291,0.03402773167467775,0.03321117178995465,0.03814825349390111,0.04559801663970833,0.0344296822196142,0.03559312323918803,0.024292204909262503,0.02957042227875443,0.02829982606069577,0.029673135468122655,0.02462100730930019,0.026900553005488347,0.03013970660980151,0.02896763259329081,0.030209858803210535,0.029094911131521867,0.029738156110395583,0.028123096105620336,0.024763874704554642,0.03366240160595504,0.032286639064194975,0.03168141163822504,0.02891724633547747,0.035815527671557455,0.03332025823022265,0.04342760124275463,0.036284878487848775,0.03204389870853143,0.0048918832397723405
PL4,0.272247803515648,0.265450473774879,0.2640920026548838,0.263848539611396,0.26967890818271445,0.25385432721717316,0.2045105891119578,0.26699286278502943,0.29979991033248776,0.35839467989409024,0.33183083581190675,0.3290988993149688,0.32717367713568585,0.3475428033856471,0.32559152799391305,0.3112988220702966,0.3006327954831599,0.3023757073076736,0.3055049581010322,0.31533309694224626,0.31176950945149395,0.2898354042824689,0.31848161894072136,0.2660659899711013,0.280833906400245,0.279398046172789,0.28657616663541735,0.2709575954023962,0.24782761853585886,0.2006525652565256,0.28892172138919353,0.036952786002755214
PL5,0.21488813566314688,0.22052806808636802,0.22167466967626803,0.2219156915659048,0.21707206705236376,0.330988413009123,0.36845393004291727,0.30598970925212404,0.29760071839995855,0.24316845421895947,0.2500812573171476,0.25128643193807476,0.2101939950805976,0.21016802284411573,0.2054104990041966,0.23721641589474846,0.23550916510549338,0.2276012342343563,0.24135773048714096,0.22148992618862598,0.22827010442538243,0.25985713749856165,0.2314960649731328,0.23941250734674166,0.2187471254545522,0.2205170703847898,0.2350996992813632,0.2114785758846113,0.2382596122727493,0.21624662466246622,0.241065968574866,0.037690444939011976
PL6,0.26329026822291723,0.26165716166923153,0.2612609177200058,0.2610622235090636,0.2624845958259745,0.25302149472158003,0.25053864371699214,0.2699087658910712,0.2525817496560452,0.25721365628829856,0.275918914246183,0.28167538253709773,0.29761379750012834,0.2907571501322514,0.3020825959764595,0.27816433556434683,0.2947204631167692,0.277307439096721,0.2768157120705644,0.28768793611994486,0.28361502079276085,0.2728983592763685,0.24406219636491924,0.2759092384790008,0.2877039613060734,0.28494961557287685,0.24694603305757484,0.26605818806288145,0.20135776287449414,0.27051080108010794,0.2696591460149568,0.020034193881710932
PL7,0.03469178440773053,0.03510913693235823,0.03521232668351315,0.035266970953124144,0.034902877852330615,0.015974040381815144,0.015102727662639277,0.01508919079601294,0.014837076686167405,0.016985989377867012,0.016807631588375272,0.017850114160115574,0.020350923076178893,0.01590673969481831,0.019498260063179725,0.02230171139670805,0.024747034012436605,0.031438136468871065,0.02795633748852614,0.03060926106116971,0.029023224059324535,0.028433537574628465,0.027266586632079093,0.03318588318719732,0.032214839169935006,0.03512781420781315,0.028717195908164486,0.03270917241325911,0.0424870569377645,0.044070657065706564,0.027129141263326995,0.008615029501470237
PL8,0.13955248376805332,0.13948463949325926,0.13947639853536312,0.13948464078563108,0.13954119072044635,0.06533095402715094,0.07317465725442446,0.06447051477869886,0.05622296077787053,0.0564713919760161,0.052437194743469716,0.048522143289849905,0.07093575725905668,0.06692087246071692,0.07490580325330537,0.07592651664406556,0.07097417623911882,0.08672696242958092,0.07467562822655564,0.0706420749554901,0.07411889640498692,0.07856697806817801,0.09945353440038514,0.10803694842615476,0.10761638968164326,0.10608997053483746,0.12714210802494402,0.13555384332784273,0.18642517057551486,0.17998424842484242,0.09696216831624843,0.03817455588004528
PL9,0.042522590648471845,0.04401785186360518,0.044324653851653226,0.04439420190020262,0.04310918857621582,0.042682517149256596,0.04262143557136078,0.04311927427744925,0.04336446090828274,0.04347362333550622,0.04335374401416328,0.04326720269919741,0.04405871448023002,0.044083404173150355,0.045610760703457376,0.04495249182003295,0.044448733449731256,0.044340661659586465,0.044594722494658665,0.044499548622127585,0.04508014876043101,0.045644708595239926,0.045577597082807474,0.04510279352560912,0.041202366349325954,0.04500023679141639,0.03970326942097843,0.04992236667878648,0.0402151775608637,0.05225022502250224,0.04421795573287668,0.002382580477509998
PT11,0.0009514747859181733,0.0016540562507100227,0.0012962494004747239,0.0010489553507652247,0.0022437267758560137,0.0010544811845782,0.0009369872633674854,0.001495819429935629,0.0016722408026755853,0.001990842126219391,0.001957330201605011,0.002177463255307567,0.0022750540325332733,0.002299384692234934,0.0025408739854650576,0.0034839715533797762,0.003441373686376525,0.0029427200887594623,0.0026763075061199907,0.0027895028384545073,0.0031079361611567845,0.0027488297717619325,0.0029246323535344902,0.002922493463375834,0.0030352400438442774,0.002845913331114972,0.002917373699537883,0.00313474971036591,0.003342932107392794,0.0034688525376879954,0.002379258946350314,0.0008064578156009989
PT15,0.0007051982042915781,0.0016540562507100227,0.0012962494004747239,0.0031468660522956733,0.00373954462642669,0.0042179247383128,0.004684936316837427,0.002991638859871258,0.0007046894373118933,0.0005972526378658172,0.0005871990604815032,0.0005443658138268917,0.0010237743146399728,0.0006874127546977531,0.0006742615165931016,0.0006227599130114168,0.0006250814762574243,0.0006522578572867578,0.0006667772147954927,0.0006606081236729874,0.0006431273800362078,0.0006629364759494814,0.0006531247972648335,0.000653360198633516,0.0006472155642716922,0.0006575337789777536,0.0006536392232981433,0.0006417923353480126,0.0006304464949244421,0.0006235838920886595,0.0012316538236817976,0.0011994060300183787
PT16,0.02031247562757339,0.02027887513772753,0.020293435144747463,0.020260813650320217,0.02022444586624994,0.02023890926509678,0.020231797915019587,0.02025487995296996,0.020297821142051344,0.02627911606609596,0.027500489332550403,0.0221012520413718,0.017859174155386192,0.017130415957150258,0.017913161597528655,0.02456199945132742,0.024777890541910975,0.023394624705637725,0.022480983051407923,0.020223895578795174,0.022687933976444523,0.01992901584527401,0.02076488971009488,0.021626451628981174,0.020184346291564445,0.023478784981698517,0.02581875724091026,0.02633189756707364,0.026743456859142353,0.025669508778891164,0.02199504996869979,0.002840858392367114
PT17,0.012750397141756884,0.012729305690495735,0.012738445190539682,0.01271796826705034,0.012695139750302125,0.01270421860817736,0.012699754724042273,0.012714243610385046,0.012741198336365554,0.009556042205853075,0.012135447249951067,0.008383233532934133,0.0072801729041064725,0.008622692595881002,0.009528277445493965,0.009580921771794383,0.012388945270955487,0.016037824483739065,0.015121137409577946,0.009065884224977148,0.010100792523759549,0.008383930803873894,0.007457812501512949,0.010520976468153002,0.009712768140301687,0.014229566655574859,0.015170343237596992,0.014419848667683186,0.012870288613462256,0.009539344478641985,0.011486564083497968,0.002412048202305176
PT18,0.9652804542404599,0.9636837066703567,0.9643756208637635,0.9628253966795686,0.9610971429811652,0.9617844662038348,0.9614465237807333,0.9625434181468381,0.9645840502815956,0.9615767469639658,0.9578195341554121,0.9667936853565596,0.9715618245933341,0.9712600940000361,0.9693434254549192,0.961750347310487,0.9587667090244996,0.9569725728645769,0.9590547948180986,0.9672601092341002,0.963460209958603,0.9682752871031407,0.9681995406375928,0.9642767182408564,0.9664204299600179,0.958788201252634,0.9554398865986566,0.9554717117195292,0.9564128759250782,0.9606987103126902,0.9629074731777701,0.004475132492287186
RO11,0.04407986004119082,0.04434858740388355,0.043532641752165244,0.04415659568152334,0.04350178754856834,0.05170611752242365,0.05096000341778484,0.06118549347828535,0.051159501876659005,0.047889590686674074,0.04640480318686196,0.05806124805265221,0.05744120266812708,0.049002057316038516,0.049831041871826166,0.060343055280529384,0.04416171274852855,0.05408606751224195,0.04156840513571173,0.04370674647725614,0.03656054957987467,0.042114458845528245,0.041043410481665606,0.04165540814515647,0.04328596119847339,0.04028032494238358,0.05062271360465367,0.05297101015946233,0.05544075066848025,0.06928235008065467,0.04867944857884216,0.007458406753783788
RO12,0.014040277345152737,0.012857536649520208,0.010943398418905466,0.011267356105756823,0.009352998376947272,0.004298308058098788,0.003996863013159596,0.0051210673979133915,0.007952561600129148,0.004048479684631523,0.003429603389093072,0.003460492064414161,0.005502946446806953,0.006009347235710715,0.005236217002415667,0.006038676213833245,0.005646819166636247,0.006705917187777901,0.00555007613228441,0.00838750478044785,0.006790730245213906,0.0074218196536071914,0.00874946115512452,0.011289409226620748,0.012660849586297774,0.012580777758658297,0.015334683818491108,0.01692578237947079,0.018228154805070375,0.019554873749672328,0.00897943295492874,0.004586827965765023
RO21,0.11279857805793403,0.1043717145014129,0.10758434879739293,0.10069436073033464,0.10088541452309634,0.06428498963362451,0.06579835735413984,0.08735245998279853,0.07579565130720452,0.07413627043040884,0.08013244142778296,0.09869577505782612,0.09650404125751105,0.0982343727658068,0.11407472755262704,0.12746669653288165,0.10799003050583353,0.1254068680065212,0.1207766674207266,0.137245407714252,0.10654706758082368,0.11613360518779678,0.14725756323063283,0.11783030812019954,0.12657493051412752,0.12469537197423844,0.12161038745262819,0.11927971822210441,0.11767703694115238,0.1506738080950848,0.10828363236263018,0.021834166113870478
RO22,0.313241567830826,0.31847880769590153,0.31865951211662147,0.3217678576097924,0.3233730086449201,0.32452225838645843,0.2945188432821977,0.2837189064131327,0.32164222687934024,0.32826422776220593,0.3541744513947323,0.3707057950283104,0.3438930170538161,0.3376514419997678,0.32598495152248236,0.34824035126311853,0.35815156774511686,0.33082482297694354,0.36175658168522823,0.3629795940779605,0.347070581120623,0.35509096493451986,0.32980951107690853,0.3301089945552841,0.33583474138585295,0.33137768616305957,0.30618209391874457,0.28528956033448255,0.2781366903993536,0.23842588668318468,0.3259958833980296,0.028771741831858523
RO31,0.3287034081995047,0.3297654224754329,0.3314695716998454,0.3311268245001288,0.3330894684184585,0.33188587785379503,0.33234600677520815,0.3239810914725897,0.3192108216717699,0.32087132780355354,0.32397855604019016,0.30029859569971146,0.30879822093096215,0.33650648032809305,0.32724616658120376,0.31599194576172435,0.33181859262070373,0.3322932908024595,0.3043112701375425,0.30709612537777387,0.3225103845811898,0.3165439386499445,0.29336915320655255,0.3068816792542427,0.2947104759745804,0.2859676999162813,0.26216761052436177,0.2760387643387369,0.27606656379369,0.23934965135092673,0.3114798328913718,0.024007163419975032
RO32,0.01794652253723805,0.01831580278044609,0.015293652426412587,0.017171115651356716,0.014786260433657814,0.014115522469804593,0.013604198364428955,0.013200570414252195,0.012223768862966104,0.012981333596199808,0.012725350554605658,0.014023434866239488,0.01579169098412538,0.015268215107268383,0.016307856213853514,0.013429125189028144,0.012701617154157277,0.009020588071026363,0.009212507441108,0.008858255506820466,0.01088748363262119,0.009026996498488232,0.009201653339258499,0.009648527015877862,0.012285818203275123,0.012896962402971375,0.012279049707377239,0.012552453616919932,0.012775942940655548,0.01037536332584559,0.012963587976942874,0.0026748283850849867
RO41,0.09257574537777287,0.0989735454832981,0.09806850523136612,0.10248022332156805,0.10351686786874532,0.11228908233216713,0.1379921735014458,0.1265397121860763,0.11890766249381703,0.12000564447481878,0.11156410636594137,0.08742031820601646,0.09214458150050123,0.08527033402799358,0.08792502087289493,0.06268638072170256,0.06336410854823814,0.07182780972040763,0.09251778542986587,0.08421692228273303,0.11170442193592074,0.09486604445687492,0.10453253870701536,0.10366199718316492,0.09748719920053885,0.10747957083081129,0.14272872728392327,0.11930682289753122,0.11541369851896012,0.13542612622994474,0.10276312257306852,0.01983227004392802
RO42,0.07661404061038073,0.07288858301010465,0.07444836955729073,0.07133566639953921,0.07149419418560646,0.09689784374362781,0.10078355429163514,0.09890069865495181,0.09310780530811387,0.09180312556150748,0.06759068764079272,0.06733434102482984,0.0799242991581499,0.07205775121932102,0.07339401838269669,0.0658037690371822,0.07616555151078587,0.06983463572262187,0.06430670661753252,0.04750944378275604,0.05792878132373313,0.05880217177324033,0.06603670880284215,0.0789236764994537,0.07716002393685398,0.08472160601159627,0.08907473368982023,0.11763588805129178,0.1262611619326377,0.1369119404846865,0.08085505926418608,0.020075438782651084
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,,,,,,,,,,,,,,0.411962566581977,0.42342977749193145,,,0.27723649247121346,0.29722523945887225,0.31671998652971883,0.342269643728511,0.33325146944657147,0.34315645367268505,0.05542410329154678
SE2,,,,,,,,,,,,,,,,,,,,,,0.5641699750315127,0.5488592742042531,,,0.7099694911918119,0.6849017478029031,0.6637481057417073,0.6375364699500492,0.6476523155917754,0.6366910542162876,0.059889727588626165
SE3,,,,,,,,,,,,,,,,,,,,,,0.023867458386510373,0.027710948303815496,,,0.012794016336974709,0.017873012738224548,0.019531907728573834,0.020193886321439786,0.019096214961653174,0.020152492111027414,0.004686451860546486
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
