region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DEE,0.08352276893744959,0.06639131099892917,0.05742127728114682,0.05673814987734431,0.04999169573160605,0.05300183867615317,0.05943132966287052,0.05441335600556499,0.05444381430770478,0.04933444259567388,0.04922863581209915,0.04921364198621664,0.047563701385784536,0.04991041719989761,0.04664582832411637,0.04771340255211223,,0.04979253112033195,0.05026505716293032,0.04836553651719529,0.053812567026329035,0.05582679883611973,0.0540553809897879,0.055799780197821953,0.05695022234973462,0.05831626089856592,0.059916678369142905,0.06287296510240128,0.06398104265402843,0.0694638274884077,0.05566842276025748,0.007972228762613496
DEF,0.036151646256508026,0.03962062108000612,0.04252234839333173,0.0475587560338688,0.053645573824946016,0.05436086018066992,0.05415189682479826,0.05789148245478434,0.06124929109616786,0.06572379367720466,0.06846940544288438,0.07236260823467043,0.07367009387572643,0.07371384694138725,0.07774304720686062,0.08116033922485535,,0.08468811645466294,0.08417960017883375,0.08968282901932192,0.09611849160666214,0.09567490259900378,0.08871759622937941,0.09046857827954839,0.08406254482857554,0.07975606269950927,0.07732996302017506,0.07666969017043013,0.08175355450236967,0.08004321793544321,0.07134968131974433,0.01694936722011437
DEG,0.04011146146513163,0.040385497934832496,0.04075058387694291,0.03790456595711007,0.03587443946188341,0.03741306259493165,0.039595746285541904,0.03880043283351367,0.03896945637203273,0.03618968386023295,0.03189460911769804,0.03171938505036225,0.03173893607510058,0.033444245371555326,0.032139136010258876,0.03051438535309503,,0.02897762057002925,0.028230184581976115,0.02922590837282781,0.026859775448118888,0.02559550229323864,0.02656127258444619,0.027675092416824854,0.028546836895710807,0.026966506265186527,0.02705612507606609,0.027593450136057664,0.025246080933284724,0.027461396479539005,0.032187633781845866,0.005208094984934464
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.44722719141323797,0.4439501779359431,0.5004212299915753,0.5004212299915753,0.541958041958042,0.5375722543352601,0.5345489443378119,0.5358166189111748,0.4544431946006749,0.4900351699882767,0.4137931034482759,0.45949214026602175,0.5324503311258278,0.5270588235294117,0.5565819861431871,0.562429696287964,0.5951115834218916,,,,0.6614826334888544,0.6631908237747653,0.6489780611288206,0.646352897056066,0.6215567798116225,0.6478204172876304,0.639553579873262,0.6492558270148836,0.6378697117184575,0.595,0.5562067935153477,0.07724850952748086
ES12,0.07513416815742399,0.08896797153024912,0.08087615838247683,0.08087615838247683,0.07342657342657342,0.0789980732177264,0.08253358925143954,0.09073543457497613,0.10348706411698536,0.10785463071512309,0.1059113300492611,0.1003627569528416,0.1205298013245033,0.10588235294117647,0.09815242494226328,0.0967379077615298,0.0924548352816153,,,,0.0944530844997408,0.08498435870698644,0.0750984436527283,0.07134820926307894,0.0732184112315621,0.07647168405365128,0.06942211292915916,0.06524384536178977,0.06626731561213028,0.061120689655172415,0.0857932318251294,0.015283809279131191
ES13,0.04919499105545618,0.04893238434163701,0.04633529907329402,0.04633529907329402,0.0402097902097902,0.05298651252408478,0.05182341650671785,0.041069723018147083,0.03712035995500562,0.03165298944900352,0.02832512315270936,0.02660217654171705,0.02913907284768212,0.025882352941176474,0.026558891454965358,0.02587176602924634,0.04144527098831031,,,,0.013063763608087094,0.012513034410844628,0.013500843802737672,0.013500843802737672,0.01066287542207215,0.011177347242921014,0.011349664239099591,0.010203126462604139,0.01067016098839386,0.04155172413793104,0.029491051948899165,0.014992110225314804
ES21,0.016100178890876567,0.01601423487544484,0.013479359730412806,0.013479359730412806,0.012237762237762236,0.011560693641618497,0.011516314779270632,0.012416427889207259,0.01574803149606299,0.015240328253223917,0.01477832512315271,0.014510278113663844,0.01456953642384106,0.012941176470588237,0.012702078521939955,0.013498312710911134,0.01168969181721573,,,,0.011404872991187146,0.010948905109489052,0.010125632852053255,0.010406900431276955,0.00968544517504887,0.009780178837555888,0.008512248179324694,0.008424599831508004,0.008798202920254586,0.008706896551724137,0.012173690466130935,0.0023991818671665393
ES22,0.0026833631484794278,0.0026690391459074734,0.0016849199663016008,0.0016849199663016008,0.006118881118881118,0.007707129094412332,0.013435700575815737,0.013371537726838585,0.016872890888638917,0.021101992966002348,0.024630541871921187,0.02660217654171705,0.030463576158940395,0.027058823529411764,0.034642032332563515,0.029246344206974126,0.02656748140276302,,,,0.030067392431311565,0.0364963503649635,0.02915807237952372,0.033470841927620475,0.037142349386884654,0.0411698956780924,0.039912985907500226,0.03856594589534776,0.040527892175215276,0.03870689655172414,0.024096274281022546,0.013460901982906885
ES23,0.0008944543828264761,0.0008896797153024912,0.0008424599831508004,0.0008424599831508004,0.0008741258741258741,0.0009633911368015415,0.0009596928982725529,0.0009551098376313277,0.001124859392575928,0.001172332942555686,0.0012315270935960593,0.0012091898428053204,0.0013245033112582781,0.0011764705882352942,0.0011547344110854505,0.001124859392575928,0.0010626992561105209,,,,0.0004147226542249871,0.0004171011470281543,0.00037502343896493535,0.00037502343896493535,0.00044428647591967293,0.0011177347242921013,0.0010403858885841292,0.0008424599831508004,0.0008423811306626731,0.0005172413793103448,0.0008942902925398925,0.00029050352247077656
ES24,0.010733452593917711,0.011565836298932385,0.010951979780960405,0.010951979780960405,0.010489510489510488,0.010597302504816957,0.005758157389635316,0.008595988538681949,0.006749156355455567,0.007033997655334115,0.025862068965517244,0.003627569528415961,0.009271523178807946,0.009411764705882354,0.008083140877598153,0.007874015748031494,0.019128586609989374,,,,0.0026956972524624164,0.004275286757038582,0.010406900431276955,0.01125070316894806,0.01066287542207215,0.0,0.0,0.0,0.001216772744290528,0.005258620689655173,0.00925236553575922,0.005126378313568903
ES30,0.0008944543828264761,0.0008896797153024912,0.0008424599831508004,0.0008424599831508004,0.0008741258741258741,0.0009633911368015415,0.0009596928982725529,0.0009551098376313277,0.001124859392575928,0.002344665885111372,0.0,0.0012091898428053204,0.0013245033112582781,0.0,0.0,0.0,0.0,,,,0.0009331259720062209,0.0004171011470281543,0.0,0.0,0.0,0.0,0.0,0.0,0.0028079371022089105,0.004655172413793104,0.0013749179160009607,0.0010570771030608123
ES41,0.06529516994633275,0.06494661921708185,0.06655433866891323,0.06655433866891323,0.07342657342657342,0.10115606936416185,0.09788867562380038,0.09455587392550144,0.1293588301462317,0.10199296600234466,0.1564039408866995,0.16928657799274485,0.06622516556291391,0.11647058823529412,0.09930715935334873,0.09786276715410572,0.08395324123273115,,,,0.0995334370139969,0.0957247132429614,0.08803675229701857,0.08906806675417214,0.11462591078727562,0.09714977645305514,0.09439137425517827,0.07441729851165405,0.09013478098090603,0.09068965517241379,0.0955706524667849,0.025433062830429537
ES42,0.036672629695885514,0.033807829181494664,0.03285593934288121,0.03285593934288121,0.022727272727272728,0.02504816955684008,0.02399232245681382,0.024832855778414518,0.02137232845894263,0.018757327080890975,0.022167487684729068,0.014510278113663844,0.015894039735099338,0.012941176470588237,0.01847575057736721,0.016872890888638917,0.009564293304994687,,,,0.014618973561430795,0.012617309697601668,0.010969435589724357,0.01443840240015001,0.014039452639061666,0.01807004470938897,0.02251016740754752,0.029860526069456148,0.022276301010857355,0.02413793103448276,0.020958431006323105,0.007420372234650565
ES43,0.03220035778175313,0.031138790035587192,0.02780117944397641,0.02780117944397641,0.0236013986013986,0.024084778420038536,0.02783109404990403,0.0276981852913085,0.007874015748031494,0.009378663540445488,0.011083743842364534,0.010882708585247884,0.013245033112582781,0.010588235294117647,0.010392609699769054,0.010123734533183352,0.009564293304994687,,,,0.008709175738724729,0.007090719499478624,0.005812863303956498,0.005531595724732796,0.00524258041585214,0.005495529061102831,0.005391090513572306,0.004680333239726669,0.0049606888805690755,0.0036206896551724136,0.013746784060067565,0.009664139106624689
ES51,0.1565295169946333,0.15569395017793594,0.14321819713563605,0.14321819713563605,0.14335664335664333,0.1136801541425819,0.10076775431861804,0.10697230181470868,0.124859392575928,0.13716295427901523,0.14901477832512317,0.13301088270858524,0.13112582781456955,0.10941176470588236,0.10161662817551964,0.09898762654668167,0.0765143464399575,,,,0.04064282011404873,0.05151199165797706,0.09347459216201014,0.08822426401650103,0.09019015461169361,0.07814828614008942,0.08937860588290927,0.10137601797247965,0.0992137776113815,0.1046551724137931,0.10950675331868781,0.030049855053149322
ES52,0.0053667262969588556,0.005338078291814947,0.004212299915754001,0.004212299915754001,0.0017482517482517483,0.0009633911368015415,0.0047984644913627635,0.0019102196752626554,0.002249718785151856,0.002344665885111372,0.0012315270935960593,0.0012091898428053204,0.0013245033112582781,0.0011764705882352942,0.002309468822170901,0.001124859392575928,0.0010626992561105209,,,,0.0013478486262312082,0.0013555787278415016,0.0013125820363772737,0.0012188261766360399,0.001066287542207215,0.0011177347242921013,0.002742835524449068,0.0029018066086305347,0.0018719580681392737,0.001896551724137931,0.002196631338161737,0.0013783363373007969
ES53,0.023255813953488375,0.025800711743772242,0.006739679865206403,0.006739679865206403,0.006993006993006993,0.0009633911368015415,0.011516314779270632,0.0076408787010506215,0.004499437570303712,0.005861664712778429,0.0024630541871921187,0.003627569528415961,0.003973509933774834,0.003529411764705882,0.005773672055427252,0.00562429696287964,0.0042507970244420835,,,,0.0007257646448937274,0.0008342022940563086,0.0007500468779298707,0.0015000937558597414,0.0014217167229429533,0.0011177347242921013,0.0010403858885841292,0.0008424599831508004,0.0008423811306626731,0.0006896551724137932,0.005139621790302546,0.006256750632718761
ES61,0.07334525939177103,0.06494661921708185,0.059814658803706816,0.059814658803706816,0.0402097902097902,0.03082851637764933,0.029750479846449136,0.030563514804202486,0.06974128233970753,0.04454865181711606,0.0394088669950739,0.033857315598548966,0.027814569536423844,0.03529411764705882,0.02424942263279446,0.03149606299212598,0.02763018065887354,,,,0.019803006739243133,0.01741397288842544,0.01171948246765423,0.013032064504031502,0.00968544517504887,0.011084202682563337,0.014187080298874489,0.012636899747262008,0.010857356795207787,0.01818965517241379,0.03186623465541876,0.01917925463256188
ES62,0.00447227191413238,0.004448398576512456,0.0033698399326032016,0.0033698399326032016,0.0017482517482517483,0.001926782273603083,0.0019193857965451057,0.0019102196752626554,0.0033745781777277835,0.0035169988276670576,0.0036945812807881776,0.0,0.0013245033112582781,0.0011764705882352942,0.0,0.001124859392575928,0.0,,,,0.00010368066355624677,0.00020855057351407716,0.0002812675792237015,0.0002812675792237015,0.0003554291807357383,0.00027943368107302534,0.0005674832119549795,0.0007488533183562671,0.0008423811306626731,0.000603448275862069,0.001732275583423791,0.0014523032509500176
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.0010186757215619696,0.0011436826581592728,0.0013186523373112681,0.0014181523500810375,0.0016338756892913065,0.0015494867325198528,0.0013428827215756494,0.001430712631148658,0.0015178694632261628,0.001009518315546582,0.0011461318051575933,0.001016949152542373,0.0008506415254838025,0.0013897662665824388,0.0012796815014929621,0.0010835801488116737,0.001021524990879241,0.0009198652891493908,0.0011907167393124154,0.0012070429552902872,0.0011663300429550821,0.0011355781574010073,0.0011321944508140335,0.0013508493465266285,0.0013899074559105987,0.0012870357956830674,0.0013556702841288238,0.0010100076106207276,0.0010737041379992368,0.0010986183830840582,0.0012163039333586785,0.0001946500832208182
FRB0,0.03225806451612904,0.024559080238367538,0.027164238148612123,0.022555375472717454,0.021853087344271226,0.02266124346310285,0.02295689985931705,0.021869464504700918,0.02269904788188216,0.02083934237092587,0.022492836676217765,0.02074576271186441,0.02041539661161126,0.024194567277321544,0.022110052609128402,0.020515784150834358,0.020284567676030645,0.02050311309781741,0.020956614611898513,0.021614490129616772,0.023198589025118767,0.02017238217494957,0.021640678743407474,0.019654857991962444,0.02051335777894185,0.027148411315189705,0.02598953394443859,0.022433549323223768,0.02297161747877315,0.026387701036734185,0.02277854041558563,0.0027354228191018644
FRC1,0.023599320882852298,0.024318304941912956,0.025911518428166413,0.02417612101566721,0.021989243651712165,0.021434566466524634,0.021805857526537926,0.022278239542171965,0.022078101283289638,0.0222094029420248,0.022134670487106017,0.021152542372881354,0.021691358899836963,0.025142135186355025,0.021683492108630745,0.022538467095282816,0.02006566946369938,0.018929459256049445,0.019556620385070583,0.023789974525779495,0.02062412880835206,0.022358899123982565,0.026298440724604452,0.023504778629563332,0.02584250043652872,0.02580774902801984,0.02459874266849296,0.024752299189860084,0.023261235042312416,0.027222094745405618,0.023025080044201753,0.002080920270587764
FRC2,0.012790039615166952,0.013844579546138564,0.013713984308037188,0.013506212857914644,0.015521819048267414,0.015817677061140165,0.015794858677580254,0.01498841804060499,0.015178694632261626,0.01644072685318719,0.014398280802292265,0.014847457627118643,0.014177358758063375,0.01762476310802274,0.014574150433669846,0.014375496640901538,0.016344399854067857,0.013281030249123848,0.014317466732095954,0.014463462388681871,0.013803942764486673,0.012512519572853334,0.013557670259114883,0.01145520245854581,0.013438100226994933,0.01845421638289315,0.016928318055701892,0.016501532793240056,0.017045053190737885,0.01655576183622242,0.014875030399529334,0.001624874145253802
FRD1,0.10096208262591966,0.11039547342442664,0.1104371332498187,0.11480280929227447,0.11430322009667099,0.11343534120989089,0.11938866862770177,0.12161057364763594,0.12122257485856217,0.12042111335448513,0.12163323782234958,0.12867796610169493,0.13014815339902178,0.11459254579911562,0.12377363856106927,0.12186664740301957,0.12302079533017146,0.1330535726503524,0.13872932482752653,0.1369151631262413,0.12934173470258586,0.1293430574560228,0.12955744095390967,0.12691229610617674,0.1318665968220709,0.1260892881083255,0.12559266673690864,0.12955125788623897,0.1289999011061978,0.12806552771925434,0.12348969505733758,0.008494130090899341
FRD2,0.029428409734012454,0.030759044122073073,0.033757499835168465,0.03254997298757429,0.03199673224862142,0.03383046032668346,0.0360020462974805,0.03658536585365855,0.037118807782530704,0.03807326218632823,0.037607449856733526,0.03966101694915254,0.03891684979088396,0.03531269740998105,0.036613109626048634,0.037202918442534136,0.036628967530098505,0.03907526930766834,0.03735242328897614,0.03763588005361518,0.038367991352089445,0.03599994357375615,0.03661000917220821,0.03424403093445003,0.03495722018508817,0.03432095455154847,0.033575668176869314,0.03392772044127374,0.03263495472076628,0.03229798980649019,0.035434640952818695,0.002586076253917983
FRE1,0.03474816072439163,0.03641726358875579,0.03890024395068241,0.041464073473797956,0.04357001838110151,0.04228807540835432,0.04463486379332396,0.04666848344461099,0.04388022630053816,0.04939428901067205,0.047636103151862466,0.04983050847457627,0.04997518962217339,0.04403032217308908,0.05061851272572161,0.04897782272628765,0.05129514775629332,0.05171011319664592,0.05014721588776955,0.04847119588482565,0.047812419992603765,0.0461214010636347,0.04695024077046549,0.04548309749755158,0.04731971363715732,0.04436251508245074,0.0453763214273171,0.04485998591679528,0.044156082675218616,0.042394153681414574,0.045649558527765415,0.004160180739091514
FRE2,0.031578947368421054,0.03148137001143682,0.03151579086173931,0.030861696380334962,0.03437946762883791,0.033765898379495125,0.03363601483565674,0.03358768224553754,0.03277218159238306,0.03389097202192096,0.033810888252149,0.03403389830508475,0.03501807613241653,0.03044851547694252,0.0339826532063131,0.033374268583399556,0.03261583363735863,0.03715191461217415,0.03233698005369051,0.03244278826922673,0.03336130628964811,0.03336201667395505,0.033915673010777345,0.03163689169565364,0.03310633839706652,0.03239710416945971,0.02997927861482808,0.029709871757484366,0.028947628667900478,0.02862665748833587,0.032590786769683806,0.0018620327059882362
FRF1,0.011092246745897002,0.012219346295070125,0.013054658139381553,0.011817936250675313,0.01116481721015726,0.010910969074827297,0.009783859828622588,0.009538084207657721,0.009866151510970058,0.00973464089991347,0.009527220630372493,0.00888135593220339,0.008860849223789609,0.013392293114339862,0.008886677093701126,0.00866864119049339,0.011309740970448741,0.007777042899172123,0.008140172617844877,0.008442282995431484,0.008626575256734846,0.008597948906036197,0.00838397156615455,0.0094559454256864,0.008451196088702635,0.01048397908566832,0.009271941839637551,0.008606402879232962,0.00953618806775638,0.009873658885945333,0.009811842968761787,0.0014640327863795343
FRF2,0.021901528013582347,0.022271714922048994,0.02340607898727501,0.022555375472717454,0.023555041187283004,0.023242300987797795,0.023980048599565165,0.02493527728573376,0.025389816475783082,0.025454283241995956,0.0254297994269341,0.027254237288135596,0.02608634011483661,0.026658243840808598,0.0276553391155979,0.02261070577187026,0.02225465158701204,0.02299663222873477,0.023287532834916153,0.024211036021810992,0.026320655420589992,0.02587143280339686,0.02293052052281587,0.02825976832933707,0.027581630871311328,0.02715511462662555,0.029206616794858285,0.029695646298179848,0.030120226608083854,0.031171558299783752,0.02544817495292429,0.0025993647724077383
