region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DEE,0.03432503066642333,0.03263441220173626,0.03202535024701629,0.031445944230028396,0.03251092798772314,0.0347641791109696,0.035409618115110335,0.03638966278772625,0.03604994523554816,0.03652677773336479,0.03845008519621922,0.038450085196219216,0.038450085196219216,0.038450085196219216,0.038450085196219216,0.03845008519621922,0.038450085196219216,0.038450085196219216,0.038450085196219216,0.03845008519621922,0.03795786270013074,0.039762434457569336,0.028713564219681253,0.039458995791543085,0.038239102376821515,0.03862827505493754,0.03792248767286514,0.03791277009689336,0.021182084222304397,0.038942307692307686,0.0361767528187631,0.003960115583927531
DEF,0.002138258459062149,0.002137810170565549,0.002232583314332559,0.001977624658569978,0.002035158628921991,0.002008517575484591,0.0020708272799832713,0.00208774874089426,0.0021157731338113618,0.002129423183195188,0.0022498298754742058,0.0022498298754742058,0.0022498298754742053,0.002249829875474205,0.0022498298754742058,0.0022498298754742058,0.0022498298754742053,0.0022498298754742053,0.0022498298754742045,0.0022498298754742058,0.0023361982124868725,0.0022498405183116045,0.002251182379685301,0.002251106413839195,0.0022503776569560534,0.002249213637806622,0.0024001574476496925,0.0022468552549281427,0.0022507914597309593,0.002163461538461538,0.0022027069473139647,9.566472588824091e-05
DEG,0.008717280567843533,0.008595616238433254,0.009110605290110525,0.008901423584337357,0.008591456629870368,0.009348790195641271,0.009506591913562132,0.009232255456818267,0.009445969460113345,0.009605599608267814,0.009696729590415159,0.009696729590415159,0.009696729590415157,0.009696729590415157,0.009696729590415159,0.009696729590415157,0.009696729590415157,0.009696729590415157,0.009696729590415157,0.009696729590415159,0.009537689950061084,0.010657972122647451,0.008937334558443834,0.010670034576284609,0.010391060428484108,0.00899863225711613,0.00912059830106883,0.008091139959702853,0.009982361530051496,0.009855769230769229,0.009475515925459305,0.0005814656791933992
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.1884569394918472,0.18258351179439586,0.17273205019962556,0.17449474620730795,0.17006277107575477,0.17204122952196885,0.13891519185629203,0.08815015162791998,0.07287933495739053,0.07271832409207435,0.04974386910902791,0.049743869109027894,0.049743869109027894,0.04974386910902791,0.0497438691090279,0.0497438691090279,0.0497438691090279,0.0497438691090279,0.04974386910902791,0.049743869109027915,0.05708272211237961,0.04907226562499999,0.0490263988301393,0.04361808134794819,0.04698307843278045,0.047765250654318504,0.05154667931159521,0.053615104469200064,0.054361870374387396,0.04436083892523234,0.0809301743999279,0.05202596930409361
ES12,0.004836335689098931,0.0043019770820374795,0.0042967379334998635,0.004043908972051778,0.003938806616647879,0.00364125335536854,0.003693913023884731,0.0035638537317403355,0.003648426881715018,0.003422216164819007,0.0010441773912821892,0.001044177391282189,0.001044177391282189,0.0010441773912821895,0.0010441773912821895,0.0010441773912821892,0.0010441773912821892,0.0010441773912821892,0.0010441773912821892,0.0010441773912821895,0.000988583455577524,0.0008680555555555556,0.0008466097129223428,0.00067940936679047,0.0009813072927885881,0.0010066438494060802,0.0011436222141641796,0.0012908451803894752,0.0014289405926981827,0.0012072886542942977,0.0020090169746090716,0.0014145972482220905
ES13,0.0008281433866580841,0.0007750767738709354,0.0007917267775802509,0.0009071268759152432,0.0005469597639542362,0.0005286238747432525,0.0005775202604303063,0.0005837189823675941,0.0005826318312332529,0.0005752708844049774,0.0007345965904782327,0.0007345965904782326,0.0007345965904782326,0.0007345965904782327,0.0007345965904782327,0.0007345965904782327,0.0007345965904782328,0.0007345965904782327,0.0007345965904782327,0.0007345965904782328,0.001052363033356719,0.0008951822916666666,0.0008466097129223428,0.001245583839115862,0.00031114621478662554,0.0003271592510569761,0.0011715154388998912,0.0007357321017567432,0.0007356307409751494,2.807648033242553e-05,0.0007130588140269955,0.00023772310489000208
ES21,0.0005498187241415327,0.0005333294433398284,0.0006055441779506811,0.0006097521511555715,0.0006188818104534986,0.0006142281723877264,0.0006503212094672698,0.0006916790133835101,0.0007316727610364236,0.0006815641756741443,0.0007293509656109542,0.0007293509656109542,0.0007293509656109541,0.0007293509656109544,0.0007293509656109542,0.0007293509656109543,0.0007293509656109541,0.0007293509656109542,0.0007293509656109543,0.0007293509656109543,0.0010204732444671217,0.0008409288194444444,0.0007953000333512918,0.0008152912401485641,0.0009095043201455209,0.0008053150795248641,0.0005020780452428105,0.0005403537964421059,0.0005591506667079845,0.0005053766459836594,0.0006958024395519365,0.00011971256160728265
ES22,0.03545211279900155,0.03706183296738249,0.03978251259842634,0.039322926365707354,0.04024216473767667,0.040243961349883006,0.0396078505390283,0.042264510482065594,0.04518271275946616,0.043203080115784845,0.04411070990867954,0.04411070990867953,0.04411070990867953,0.04411070990867954,0.04411070990867953,0.04411070990867954,0.04411070990867954,0.04411070990867954,0.04411070990867953,0.044110709908679546,0.03995790547866573,0.039252387152777776,0.04802586007850382,0.05057070386810399,0.0502620808501472,0.04590295953291725,0.04144933195726758,0.040976829563526364,0.04181204429938596,0.042900861947946206,0.04281939095101532,0.0033961226450289713
ES23,0.001576284456932228,0.0015423357783366613,0.0016098258753538255,0.0017923973296087488,0.0017644984738525663,0.0016176283985246576,0.0015782082217533965,0.001618955843059416,0.0017402437321706085,0.0016761434077555675,0.001613926512751264,0.0016139265127512639,0.0016139265127512639,0.0016139265127512643,0.001613926512751264,0.001613926512751264,0.001613926512751264,0.001613926512751264,0.0016139265127512643,0.0016139265127512643,0.001626379233369475,0.0015462239583333333,0.0017188742656302114,0.002128816015943473,0.0021540891792920227,0.0015854640628145762,0.001366768012049873,0.0015009827678947386,0.0013046848889852972,0.0012072886542942977,0.0016265119227822538,0.0001843675881648594
ES24,0.16127842829612507,0.16438015646348333,0.16537201113321862,0.16883427386025712,0.16002388551187105,0.16097666617589623,0.163960376944996,0.17863237292749143,0.19670281513814655,0.1797874876863816,0.20778982350158856,0.20778982350158853,0.20778982350158856,0.20778982350158856,0.20778982350158853,0.2077898235015886,0.20778982350158853,0.20778982350158856,0.2077898235015886,0.2077898235015886,0.18167612730403723,0.19354926215277776,0.15723851304548603,0.1738608569616813,0.19018214020727123,0.1954902355546608,0.23098379403642857,0.25594758158141084,0.251182905055598,0.24771878597299044,0.1951892303675365,0.027630320096272722
ES30,0.01646372493421335,0.014574939068537908,0.018107958487049287,0.01779659763334187,0.01715443139661506,0.016579358467499073,0.017417924722293414,0.017551475194942486,0.01704863011259477,0.016474280468074462,0.01624760299686885,0.016247602996868848,0.016247602996868844,0.01624760299686885,0.016247602996868848,0.016247602996868848,0.016247602996868844,0.016247602996868848,0.016247602996868848,0.01624760299686885,0.0195484405893233,0.015055338541666666,0.01880499756279022,0.016419059697436362,0.017400253703836674,0.015502315280853636,0.01609439067250565,0.01630067285933686,0.013202168519494082,0.014150546087542466,0.016470784465621204,0.0012645707710115918
ES41,0.25165191414766236,0.25279514479931,0.2506927889364308,0.2565283515303101,0.2544241744436025,0.2681666234654029,0.2708289830014722,0.2843545872810683,0.2924736042275411,0.29517329281972066,0.28492769671088736,0.2849276967108873,0.2849276967108873,0.2849276967108873,0.2849276967108873,0.2849276967108873,0.2849276967108873,0.2849276967108873,0.2849276967108873,0.2849276967108873,0.3024427578289432,0.27606879340277773,0.26952974678673136,0.27622520155811214,0.28347813599483024,0.29577712905174147,0.28465035842793784,0.26501351749949503,0.2868132280952678,0.3092905073419996,0.2791885269249744,0.01498764348041154
ES42,0.07209441409286547,0.07157398306892306,0.07505090649068392,0.07021473151379445,0.06804958256655293,0.06606858362695514,0.06645839986508713,0.06991312423587422,0.07300246334945183,0.07300332684200946,0.07757604655022754,0.07757604655022754,0.07757604655022753,0.07757604655022755,0.07757604655022754,0.07757604655022754,0.07757604655022754,0.07757604655022754,0.07757604655022754,0.07757604655022755,0.08852605395752279,0.0959743923611111,0.10192667846789297,0.08843645257722618,0.08417701826188938,0.07406382122005235,0.06507489330841537,0.06505259316055798,0.0580274136339175,0.054524524805570386,0.07523246076362096,0.009932602318011607
ES43,0.11504112577247053,0.11572629786303,0.11165682680038738,0.1021738690532594,0.1198752687510892,0.11551081493469363,0.13328109126983675,0.14787153992004712,0.12773574434421003,0.14711438043213912,0.1406663173273576,0.14066631732735754,0.14066631732735757,0.1406663173273576,0.1406663173273576,0.14066631732735757,0.14066631732735757,0.14066631732735757,0.1406663173273576,0.1406663173273576,0.1261241150583583,0.14119466145833331,0.15557094845942687,0.15658121206631037,0.15047509633565498,0.1405778135695591,0.1375972776212658,0.1354186653194633,0.13717829689902553,0.1259510907712609,0.1349773103324466,0.013209582279308399
ES51,0.08619462217664367,0.08206991714106278,0.08606800463423646,0.09305067942768493,0.0913030423512614,0.08657167037782902,0.09080845711803505,0.09030028795083311,0.09659815783668305,0.09326125024044832,0.10286464221378896,0.10286464221378894,0.10286464221378894,0.10286464221378896,0.10286464221378894,0.10286464221378895,0.10286464221378896,0.10286464221378895,0.10286464221378895,0.10286464221378898,0.1054595318578991,0.09928385416666666,0.09299879422253009,0.08823262976718906,0.0913094468777674,0.10373464868129656,0.10741680845722573,0.11245362897067382,0.1151539734159166,0.11258668613302637,0.09845008379809328,0.008633183247126738
ES52,0.001544462752049824,0.0014155538893014501,0.0014475575655715598,0.0015714341529200215,0.001537119173365871,0.00140673691963008,0.0016542621671478686,0.0017496357807161756,0.0018702847678483151,0.0016956280653002496,0.00162577091106241,0.0016257709110624094,0.0016257709110624097,0.00162577091106241,0.0016257709110624099,0.0016257709110624099,0.0016257709110624097,0.00162577091106241,0.0016257709110624099,0.00162577091106241,0.001785828177817463,0.0013834635416666667,0.0014623258677749558,0.00151734758583205,0.0020583518824345997,0.0019881216025770085,0.0016178070346712784,0.0017711596661157912,0.0015221323704828467,0.0011511356936294466,0.0016136019255825877,0.00017774204016382517
ES53,0.0005379479927402331,0.0005192651074167507,0.000594917131628337,0.0007091860380633276,0.0006921666743388905,0.0003331162555340556,0.0004667363957846548,0.0004787452360740645,0.0005191256992431555,0.0004902815608088609,0.000608345313804332,0.0006083453138043317,0.0006083453138043318,0.0006083453138043318,0.0006083453138043317,0.0006083453138043318,0.0006083453138043318,0.0006083453138043318,0.0006083453138043318,0.000608345313804332,0.0009248038777983289,0.0008409288194444444,0.0008466097129223428,0.0005208805145393605,0.0005265551327158279,0.00045298973223273603,0.0008089035173356392,0.00039025551965263207,0.00043489496299509915,0.0003369177639891063,0.0005836226927767055,0.00014232797357471687
ES61,0.06267007728864384,0.06933703873312284,0.07044865527081398,0.06707625860298953,0.0693741393836875,0.06515761737403837,0.0694017759740981,0.07153722703137677,0.06873120018406974,0.07008924708376199,0.06922923376292206,0.06922923376292205,0.06922923376292203,0.06922923376292205,0.06922923376292205,0.06922923376292205,0.06922923376292203,0.06922923376292206,0.06922923376292205,0.06922923376292205,0.07140123732380892,0.08382161458333331,0.1000282203237641,0.09883141588912038,0.0776668820755846,0.07413931950875781,0.058185266798694596,0.04860182202443165,0.03594096229895212,0.04371507987758655,0.06894824650866191,0.012476317328424975
ES62,0.0008236479989060996,0.0008096400264485176,0.0007419759875430635,0.0008737602856324526,0.00039210726927608444,0.0005418877296454437,0.0006989874303927104,0.0007381347610398172,0.0005529514171993972,0.0006342259608423438,0.00048789023366231817,0.00048789023366231806,0.0004878902336623181,0.00048789023366231817,0.0004878902336623181,0.0004878902336623181,0.00048789023366231806,0.0004878902336623181,0.00048789023366231817,0.0004878902336623182,0.00038267746667517056,0.00035264756944444444,0.0003335129172118321,0.00031705770450221946,0.001124913238074723,0.0008808133682303201,0.00039050514629996376,0.00039025551965263207,0.00034170318521043505,0.0003649942443215319,0.0005521767187724128,0.00019902384608603828
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.02546290378894086,0.025168990688815517,0.024287588831819966,0.02278425133861118,0.023330197708338763,0.023847475230655096,0.024303565689734425,0.023899358406565405,0.023556452586923328,0.02377146867495083,0.0242676082953148,0.0242676082953148,0.024267608295314807,0.024267608295314796,0.024267608295314796,0.024267608295314807,0.024267608295314796,0.01799410795166963,0.023497104448491887,0.0214818808706263,0.02402680201015075,0.023654997870047857,0.02483839831524759,0.026473428903189402,0.023822571982857834,0.024952801080229,0.024501851158534052,0.02346803012043996,0.027191899927076907,0.029575033200531207,0.024192147295055044,0.0018348414680033447
FRB0,0.08449010073254783,0.08376620215158433,0.0788927426968217,0.07431289900525613,0.07572157515481864,0.07684414797822532,0.07852663195283409,0.07862118876808119,0.07747661385637764,0.07681625642613243,0.07949961460106338,0.07949961460106336,0.07949961460106339,0.07949961460106335,0.07949961460106335,0.07949961460106338,0.07949961460106335,0.0716260236460618,0.07296677023361772,0.06709611509974746,0.0723804285321399,0.07743628937279173,0.07407645734008013,0.09307751576251506,0.09019915165996252,0.08069335060396288,0.07725640278991085,0.08046281268067736,0.08132327368598193,0.0949003984063745,0.07918202169146488,0.005846580491269346
FRC1,0.030179638011261677,0.029665599353706235,0.028871772925571894,0.028375566439391632,0.02855026825364362,0.029306564113774126,0.02921154582806534,0.02900507223120955,0.02898346637684124,0.0286338921685626,0.0295933162617934,0.0295933162617934,0.029593316261793404,0.029593316261793394,0.029593316261793397,0.0295933162617934,0.029593316261793397,0.02407433844237084,0.03044981138033506,0.029285734555464123,0.028439632972472928,0.02825318866364297,0.029015180321155923,0.03027705129735537,0.03142913510965946,0.030305066933872634,0.02654713867742696,0.031060832979234728,0.0314060133505357,0.034169986719787514,0.02942165703126319,0.0016523783542436571
FRC2,0.016307707154357812,0.016412614860347223,0.016558038548796374,0.017735854046500566,0.01708876632398438,0.017590065056557372,0.017646965853781102,0.0179043940101646,0.017816023158802187,0.017356551893476443,0.01857839771355343,0.018578397713553428,0.01857839771355343,0.018578397713553425,0.018578397713553428,0.018578397713553435,0.018578397713553428,0.018506742112571868,0.019798016251177112,0.019024376401146462,0.018263869790234262,0.020153105971383468,0.021030155898095877,0.02145438366124429,0.020885167201902734,0.01613622616378178,0.01558578421176699,0.01871033805387407,0.015510181185841701,0.01646082337317397,0.018132831172594555,0.001531096298452698
FRD1,0.008729312360734431,0.009065993623032904,0.00901741404690675,0.009495303334141553,0.00987583366808253,0.009911381760588645,0.009407982211829462,0.009581829378938249,0.009737953978283038,0.010236059174992729,0.011268101477377843,0.011268101477377843,0.011268101477377846,0.011268101477377845,0.011268101477377841,0.011268101477377845,0.011268101477377841,0.014048771624725839,0.011717538527469675,0.010931070688725564,0.011438357876840761,0.010349061568145938,0.010120214103951562,0.012561178092003168,0.008823174808465863,0.009959124818994435,0.010053108143710915,0.010546333512124103,0.01192012116452572,0.01401726427622842,0.010680703102836232,0.0013419420144874061
FRD2,0.005401518989986563,0.005342621746755544,0.005265360221489869,0.005016102519548117,0.005348575761562399,0.00547667551034955,0.0052584021718621735,0.005389890051768544,0.005275439046676965,0.005494046245000486,0.00578129040270574,0.00578129040270574,0.005781290402705742,0.00578129040270574,0.005781290402705739,0.005781290402705741,0.00578129040270574,0.005275589529285038,0.007093678280826205,0.006328215897159399,0.006362977223291745,0.005920014032625855,0.005487144988154085,0.007010385354154685,0.005556956059493407,0.005230068003103825,0.004880957333222403,0.0047228626956539906,0.005756717338868009,0.005531208499335989,0.005629814677303834,0.000529321219373225
FRE1,0.012865764824136379,0.012764569256531464,0.012370340406566708,0.011698198093225478,0.012159446500292121,0.012250551113343803,0.012018686099133292,0.011919962053858115,0.01202416884010688,0.011650642412572838,0.012057668769387648,0.01205766876938765,0.012057668769387653,0.01205766876938765,0.012057668769387646,0.012057668769387651,0.01205766876938765,0.009817917537279536,0.012698699116391583,0.013763160135077616,0.01462609695727179,0.013468814994863054,0.01308023048348884,0.013928528795754704,0.011508488880607648,0.010906158160677954,0.010053108143710915,0.010434879525206013,0.011275032254445502,0.011188579017264276,0.012095856832917331,0.0010616826525368345
FRE2,0.02515531214836885,0.024998276747703795,0.02428273295424754,0.023037018329804024,0.024185236998809652,0.024743881459379367,0.02506596491665398,0.0251598128668328,0.025072055308515674,0.02539485330760211,0.02612269845588868,0.026122698455888684,0.026122698455888688,0.026122698455888677,0.026122698455888674,0.026122698455888684,0.02612269845588868,0.023490324841342974,0.031645248419711176,0.0280541445557479,0.03005850438782908,0.027726965194076227,0.029500716604755915,0.02946315206893184,0.023976018501265933,0.02376748192999285,0.022733890760846958,0.020960315414782976,0.023005833847534636,0.025212483399734392,0.025651637138523038,0.002337162825094579
