region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DEF,0.03634051354639794,0.03634051354639794,0.036340513546397925,0.036340513546397925,0.03634051354639794,0.036340513546397946,0.03634051354639794,0.03634051354639794,0.03634051354639793,0.03634051354639794,0.03634051354639794,0.036340513546397925,0.03764663730616214,0.03909851752103971,0.04072199447626061,0.042549400174563816,0.04462173355283081,0.046991773157250415,0.04972863510928278,0.05292462496447463,0.0567058536386934,0.05107219833152336,0.04499464961361388,0.04387568555758684,0.03761869978086194,0.03174603174603174,0.028691660290742153,0.029186428310835462,0.031813361611876985,0.03108638743455497,0.039238681171165364,0.006936544342980384
DEG,0.06313033031094059,0.06313033031094059,0.06313033031094058,0.06313033031094058,0.06313033031094059,0.0631303303109406,0.06313033031094059,0.06313033031094059,0.06313033031094059,0.06313033031094059,0.06313033031094059,0.06313033031094058,0.06277569465707444,0.06238148355304294,0.06194068090532501,0.06144450800451701,0.06088183291562419,0.060238325331814724,0.05949521900621236,0.05862745135129261,0.057600781027539356,0.05482750703237066,0.05733189224960479,0.058866544789762346,0.06026296566837108,0.07200929152148665,0.06809487375669472,0.06311565122218168,0.06291975963237893,0.06217277486910994,0.062085040040856354,0.00312418081273716
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.0006538940867039922,0.000653894086703992,0.0006538940867039922,0.0006538940867039922,0.0006538940867039921,0.0006538940867039922,0.0006538940867039922,0.0006538940867039921,0.0006538940867039922,0.0006538940867039921,0.0006538940867039922,0.0006538940867039921,0.0006538940867039923,0.0006538940867039922,0.0006538940867039922,0.0006538940867039922,0.0006538940867039922,0.0006538940867039922,0.0006538940867039922,0.0006538940867039922,0.00028317672802162443,0.00015544444156584367,0.00015296367112810707,0.00018455535342350182,0.0001768569984840829,0.00016993590988541467,0.00018809809315558068,0.00021231923376347636,0.0022886375875067312,0.0027269528501055597,0.0006538940867039921,0.0005477473192086637
ES12,7.670987392410923e-05,7.670987392410921e-05,7.670987392410923e-05,7.670987392410921e-05,7.670987392410923e-05,7.670987392410924e-05,7.670987392410924e-05,7.670987392410921e-05,7.670987392410923e-05,7.670987392410921e-05,7.670987392410921e-05,7.670987392410921e-05,7.670987392410923e-05,7.670987392410923e-05,7.670987392410923e-05,7.670987392410923e-05,7.670987392410923e-05,7.670987392410923e-05,7.670987392410923e-05,7.670987392410921e-05,0.00010297335564422707,7.772222078292184e-05,7.648183556405354e-05,5.273010097814337e-05,5.0530570995452254e-05,4.855311711011848e-05,2.3512261644447584e-05,2.35910259737196e-05,0.00015706336384850117,0.00015394088669950742,7.670987392410921e-05,2.6792270066098998e-05
ES13,0.0006447908797770522,0.0006447908797770521,0.0006447908797770521,0.0006447908797770522,0.0006447908797770521,0.0006447908797770523,0.0006447908797770522,0.0006447908797770522,0.0006447908797770523,0.0006447908797770521,0.0006447908797770522,0.0006447908797770521,0.0006447908797770523,0.0006447908797770523,0.0006447908797770522,0.0006447908797770523,0.0006447908797770521,0.0006447908797770522,0.0006447908797770523,0.0006447908797770522,0.00033466340584373803,0.00036270369698696866,0.0004588910133843212,0.0004745709088032903,0.00020212228398180902,0.0005826374053214216,0.0006113188027556372,0.000825685909080186,0.001121881170346437,0.0014734342012667138,0.0006447908797770522,0.00021871195502759546
ES21,0.002881794811780818,0.002881794811780817,0.0028817948117808175,0.002881794811780818,0.0028817948117808175,0.0028817948117808184,0.002881794811780818,0.002881794811780817,0.002881794811780818,0.0028817948117808175,0.002881794811780818,0.0028817948117808175,0.0028817948117808184,0.002881794811780818,0.002881794811780818,0.002881794811780818,0.002881794811780818,0.002881794811780818,0.002881794811780818,0.002881794811780818,0.0019050070794182008,0.0019430555195730462,0.001988527724665392,0.002293759392549237,0.0021728145528044467,0.0024033792969508647,0.0029625449672003954,0.003750973129821416,0.00480165140908275,0.004596235045742435,0.002881794811780818,0.0006186118524192552
ES22,0.025498463746496124,0.025498463746496117,0.025498463746496124,0.025498463746496124,0.025498463746496124,0.02549846374649613,0.025498463746496128,0.02549846374649612,0.02549846374649612,0.02549846374649612,0.02549846374649612,0.02549846374649612,0.025498463746496124,0.025498463746496128,0.025498463746496124,0.025498463746496128,0.025498463746496117,0.02549846374649612,0.025498463746496124,0.025498463746496124,0.020723387823400698,0.021192258866810025,0.023479923518164438,0.024967702813150888,0.02433046993431026,0.027141192464556225,0.02649831887329242,0.028332822194437238,0.02860796984383414,0.029710591133004928,0.025498463746496128,0.0017241496946862748
ES23,0.004297764292172107,0.004297764292172107,0.004297764292172107,0.004297764292172108,0.004297764292172107,0.004297764292172107,0.004297764292172108,0.004297764292172107,0.004297764292172107,0.004297764292172106,0.004297764292172106,0.004297764292172106,0.004297764292172108,0.004297764292172107,0.004297764292172107,0.004297764292172107,0.004297764292172106,0.004297764292172107,0.004297764292172107,0.004297764292172107,0.004196164242502253,0.004507888805409467,0.004206500956022945,0.004877534340478262,0.004573016675088429,0.004394057098465722,0.004020596741200536,0.0042463846752695275,0.004150960330281816,0.0038045390570021114,0.004297764292172107,0.0001689988387655454
ES24,0.267289882885247,0.26728988288524697,0.267289882885247,0.267289882885247,0.267289882885247,0.2672898828852471,0.267289882885247,0.26728988288524697,0.267289882885247,0.26728988288524697,0.267289882885247,0.267289882885247,0.2672898828852471,0.267289882885247,0.267289882885247,0.267289882885247,0.26728988288524697,0.267289882885247,0.267289882885247,0.267289882885247,0.340120993692882,0.31899790150003887,0.3064882090503505,0.28244878588942496,0.25179383527033855,0.23873567683045255,0.24368107968305472,0.24506357781499918,0.22334410339256866,0.22222466572836033,0.26728988288524697,0.023351401595985467
ES30,0.004335949371715997,0.004335949371715996,0.004335949371715997,0.004335949371715997,0.004335949371715997,0.004335949371715998,0.004335949371715998,0.004335949371715996,0.004335949371715997,0.004335949371715996,0.004335949371715997,0.004335949371715996,0.004335949371715998,0.004335949371715997,0.004335949371715998,0.004335949371715997,0.004335949371715997,0.004335949371715997,0.004335949371715996,0.004335949371715997,0.004762517698545502,0.004145185108422498,0.0034926704907584454,0.0043765983811858995,0.005255179383527034,0.0044668867741309,0.004326256142578355,0.002807332090872632,0.004756776162268892,0.00497009148486981,0.004335949371715997,0.00040297376187006025
ES41,0.4278747127511751,0.42787471275117517,0.4278747127511751,0.42787471275117517,0.42787471275117517,0.42787471275117517,0.42787471275117517,0.4278747127511751,0.42787471275117517,0.4278747127511751,0.42787471275117517,0.42787471275117506,0.4278747127511752,0.4278747127511752,0.4278747127511752,0.4278747127511752,0.4278747127511751,0.4278747127511751,0.42787471275117517,0.42787471275117517,0.3872055605612048,0.40130573330915315,0.39049075844486936,0.42049619025020435,0.42064173825164225,0.44996601281802295,0.4528696715337049,0.42444973931916297,0.4668820678513732,0.4644396551724138,0.4278747127511752,0.01644980020295923
ES42,0.06086949044829674,0.06086949044829672,0.06086949044829673,0.06086949044829673,0.06086949044829673,0.06086949044829675,0.06086949044829674,0.06086949044829673,0.06086949044829673,0.060869490448296724,0.06086949044829673,0.060869490448296724,0.06086949044829675,0.060869490448296745,0.060869490448296745,0.060869490448296745,0.06086949044829673,0.06086949044829673,0.06086949044829674,0.06086949044829673,0.055528382031149445,0.05103759164745201,0.05580624601657107,0.05470747976482375,0.06172309247094492,0.0616381821712954,0.06103783122898592,0.07558564721979759,0.06803087416980794,0.06359957776213934,0.06086949044829673,0.004006255533796808
ES43,0.06304041304786255,0.06304041304786252,0.06304041304786254,0.06304041304786255,0.06304041304786254,0.06304041304786256,0.06304041304786255,0.06304041304786252,0.06304041304786255,0.06304041304786254,0.06304041304786255,0.06304041304786255,0.06304041304786255,0.06304041304786256,0.06304041304786256,0.06304041304786255,0.06304041304786254,0.06304041304786255,0.06304041304786255,0.06304041304786255,0.026850302484232206,0.055934091556776096,0.0735755258126195,0.06651902238392786,0.08756947953511875,0.06236647892794718,0.0578636759069855,0.068484748401708,0.06502423263327947,0.06621657283603097,0.06304041304786254,0.00862215559809311
ES51,0.09017694384906624,0.09017694384906623,0.09017694384906624,0.09017694384906624,0.09017694384906623,0.09017694384906624,0.09017694384906626,0.09017694384906623,0.09017694384906626,0.09017694384906623,0.09017694384906623,0.09017694384906623,0.09017694384906626,0.09017694384906626,0.09017694384906626,0.09017694384906624,0.09017694384906624,0.09017694384906624,0.09017694384906624,0.09017694384906624,0.09893165143519116,0.08971735019041946,0.09188017845761633,0.09240950196419626,0.0924456796361799,0.0935133035540882,0.09040464602290096,0.08891457689494915,0.08082031951175732,0.08273223082336384,0.09017694384906624,0.0029103590423320987
ES52,0.005594435500670544,0.005594435500670542,0.005594435500670543,0.005594435500670544,0.005594435500670543,0.005594435500670544,0.005594435500670543,0.0055944355006705415,0.005594435500670543,0.005594435500670542,0.005594435500670543,0.005594435500670542,0.005594435500670544,0.005594435500670543,0.005594435500670543,0.005594435500670544,0.005594435500670542,0.005594435500670543,0.005594435500670542,0.005594435500670542,0.0049684644098339555,0.00505194435088992,0.0047163798597833016,0.005668485855150412,0.006038403233956545,0.006894542629636823,0.0062072370741341615,0.005826983415508742,0.005227966253814395,0.005343947923997186,0.0055944355006705415,0.00037030442037497247
ES53,0.0035385827638364617,0.0035385827638364604,0.003538582763836461,0.0035385827638364617,0.0035385827638364613,0.0035385827638364617,0.0035385827638364613,0.0035385827638364604,0.0035385827638364613,0.003538582763836461,0.003538582763836461,0.003538582763836461,0.003538582763836462,0.0035385827638364613,0.0035385827638364613,0.0035385827638364617,0.0035385827638364604,0.0035385827638364617,0.0035385827638364613,0.0035385827638364617,0.0054575878491440345,0.0033161480867379993,0.0036201402166985337,0.0026365050489071686,0.0046740778170793335,0.0029374635851621674,0.003950059956267194,0.002996060298662389,0.0029168910429007355,0.002880893736805067,0.003538582763836462,0.0005080675479486302
ES61,0.04126555284759726,0.04126555284759725,0.04126555284759725,0.04126555284759726,0.04126555284759725,0.04126555284759727,0.04126555284759727,0.04126555284759725,0.04126555284759727,0.04126555284759725,0.04126555284759726,0.04126555284759725,0.04126555284759727,0.04126555284759727,0.04126555284759726,0.04126555284759726,0.04126555284759726,0.04126555284759726,0.04126555284759726,0.04126555284759725,0.04752220362981079,0.04095961035259982,0.03673677501593372,0.034986421998998124,0.03519454269833249,0.04250825402990873,0.043826855705250294,0.046922550661728284,0.04045503500269251,0.04354327938071781,0.04126555284759725,0.002505063403963951
ES62,0.0019606188436778306,0.0019606188436778298,0.00196061884367783,0.0019606188436778306,0.00196061884367783,0.0019606188436778306,0.00196061884367783,0.00196061884367783,0.00196061884367783,0.0019606188436778298,0.00196061884367783,0.0019606188436778298,0.0019606188436778306,0.0019606188436778306,0.00196061884367783,0.0019606188436778298,0.00196061884367783,0.00196061884367783,0.00196061884367783,0.00196061884367783,0.001106963573175441,0.0012953703463820308,0.002829827915869981,0.0029001555537978858,0.0031581606872157658,0.00223344338706545,0.0015282970068890927,0.0015570077142654933,0.0014135702746365104,0.0015833919774806474,0.00196061884367783,0.00041974715637142703
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.005448613506976281,0.00544861350697628,0.005448613506976281,0.005448613506976282,0.005448613506976281,0.00544861350697628,0.005448613506976281,0.005448613506976281,0.005448613506976279,0.00544861350697628,0.005448613506976281,0.00544861350697628,0.005448613506976281,0.005448613506976281,0.005448613506976281,0.00544861350697628,0.005448613506976279,0.0049523453560082215,0.0050458276115351456,0.0051003833409135205,0.006126883482349589,0.006387673725368743,0.005836092715231788,0.005449712007089056,0.005989078738770477,0.00530241436600799,0.004786905497220507,0.004576965284655121,0.005459465819508178,0.005818227646033312,0.00544861350697628,0.00035572392212111564
FRB0,0.06597498757795167,0.06597498757795167,0.06597498757795167,0.06597498757795167,0.06597498757795169,0.06597498757795166,0.06597498757795167,0.06597498757795166,0.06597498757795164,0.06597498757795166,0.06597498757795167,0.06597498757795167,0.06597498757795167,0.06597498757795169,0.06597498757795167,0.06597498757795166,0.06597498757795166,0.038777798542328525,0.03950435921182895,0.03976349814826847,0.04367185551953835,0.043552320854786886,0.05244205298013245,0.05436420026583961,0.052492513651576526,0.08165718123652305,0.08672019765287216,0.08669468161987098,0.08556300741263677,0.152471171417169,0.06597498757795167,0.020842792454917033
FRC1,0.04686088737662691,0.04686088737662691,0.0468608873766269,0.04686088737662691,0.04686088737662691,0.04686088737662691,0.046860887376626914,0.04686088737662691,0.046860887376626886,0.0468608873766269,0.0468608873766269,0.04686088737662691,0.0468608873766269,0.04686088737662691,0.04686088737662691,0.04686088737662691,0.0468608873766269,0.03955646919578894,0.041835659310829366,0.040933012799688126,0.04559541196167136,0.04916573109829275,0.0521523178807947,0.05405405405405405,0.05372555927426456,0.04227791721163704,0.047869054972205075,0.048713899520890766,0.046052476761972,0.0472599718540612,0.04686088737662691,0.003072637545842895
FRC2,0.01321113321193221,0.01321113321193221,0.01321113321193221,0.013211133211932211,0.013211133211932211,0.013211133211932206,0.013211133211932211,0.013211133211932208,0.013211133211932208,0.013211133211932208,0.013211133211932211,0.01321113321193221,0.01321113321193221,0.01321113321193221,0.013211133211932211,0.01321113321193221,0.013211133211932208,0.0118980875848751,0.012582633411043338,0.012832174647521278,0.015067858796708583,0.015136851070419266,0.01593543046357616,0.01382365972529907,0.013783688567905582,0.011488564459683976,0.012970969734403958,0.01287438773052113,0.011671961407224379,0.011678464155936902,0.01321113321193221,0.000935870917661652
FRD1,0.014095182958120865,0.014095182958120862,0.014095182958120865,0.014095182958120863,0.014095182958120865,0.01409518295812086,0.014095182958120865,0.014095182958120862,0.014095182958120858,0.01409518295812086,0.014095182958120863,0.014095182958120862,0.014095182958120862,0.014095182958120867,0.014095182958120863,0.014095182958120862,0.01409518295812086,0.01180464710645985,0.011464886788234919,0.010785524007536872,0.013678623588501406,0.013936742673531803,0.006622516556291391,0.00026583961010190517,0.0001761493746697199,0.023684117501502355,0.02192711550339716,0.02237627472498059,0.022590893046240734,0.02392404797412254,0.014095182958120863,0.00542915325729413
FRD2,0.011625804789540757,0.011625804789540757,0.011625804789540757,0.01162580478954076,0.01162580478954076,0.011625804789540756,0.011625804789540757,0.011625804789540757,0.011625804789540756,0.011625804789540754,0.011625804789540756,0.011625804789540757,0.011625804789540756,0.01162580478954076,0.011625804789540757,0.011625804789540757,0.011625804789540754,0.012458730455366596,0.012135534761919971,0.008803846403742446,0.015815908524204756,0.013085052843482638,0.011423841059602648,0.00824102791315906,0.007574423110797955,0.013998373926261092,0.013125386040765909,0.011857284333931102,0.011483703965172372,0.011132348925623306,0.011625804789540761,0.0014937768937388692
FRE1,0.0051638369216068045,0.0051638369216068045,0.0051638369216068045,0.005163836921606805,0.0051638369216068045,0.005163836921606804,0.005163836921606805,0.0051638369216068045,0.005163836921606803,0.005163836921606804,0.0051638369216068045,0.005163836921606804,0.005163836921606804,0.0051638369216068045,0.0051638369216068045,0.005163836921606805,0.005163836921606804,0.0059178969662991325,0.006067767380959986,0.006432330582808134,0.007373633028176539,0.005574697069412721,0.0037665562913907283,0.00022153300841825432,0.0002201867183371499,0.0073880306833044645,0.006701667696108711,0.006423810925831748,0.006000705965407694,0.005041063664433195,0.0051638369216068045,0.001536679529237584
FRE2,0.020057659783908537,0.020057659783908534,0.020057659783908537,0.02005765978390854,0.020057659783908537,0.020057659783908534,0.020057659783908537,0.020057659783908534,0.020057659783908534,0.020057659783908534,0.020057659783908537,0.020057659783908534,0.020057659783908534,0.02005765978390854,0.020057659783908537,0.020057659783908537,0.020057659783908534,0.018314333769388895,0.019065563823332164,0.019914235592229223,0.021942792006554343,0.023886028415469787,0.021854304635761587,0.017678334071776696,0.01646996653161881,0.022658984057407475,0.02254478072884497,0.0204758973260887,0.018825744205200612,0.017118612027137728,0.020057659783908534,0.0015233584237062442
