region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRK1,0.008717310087173101,0.009376803231390653,0.010075566750629724,0.008361640972040766,0.008816302933949992,0.009702241552358647,0.010723860589812331,0.010797470306956658,0.012391005048187239,0.01606732976281561,0.016956248691647472,0.013914849428868122,0.018298261665141813,0.018395721925133685,0.017467248908296942,0.015300296871431831,0.021201413427561842,0.02606747382480934,0.03185120604475443,0.026656122069222184,0.01797314854915548,0.02201110590753998,0.022968197879858657,0.022054366578076186,0.023546665580315315,0.023108888813811276,0.021424223980523436,0.02067118587329483,0.023062730627306273,0.02322159672466735,0.017705177165168947,0.006325602850320427
FRK2,0.014528850145288503,0.014281592613964226,0.013154212146655474,0.01541677554220016,0.01459748518572048,0.017898962863834054,0.020017873100983016,0.018201449946012655,0.018357044515832945,0.02084927314460597,0.017793594306049817,0.017445482866043614,0.019441903019213176,0.017540106951871654,0.016593886462882096,0.015071934231559713,0.01295641931684335,0.01331380068077039,0.01028770706190061,0.00883885374023074,0.00870987921659208,0.009868200976784642,0.00806378544894446,0.0069473586049330896,0.008514278730598443,0.008344876516098517,0.009433962264150945,0.010070577733143635,0.01134344676780101,0.010363357215967248,0.013607586226485568,0.004155366711643417
FRL0,0.0027674000276740004,0.0018753606462781306,0.0012594458438287155,0.002351711523386465,0.0044804162451221275,0.005018400802944128,0.005719392314566576,0.005090236001850996,0.004742236499923511,0.005164498852333589,0.004605400879212894,0.004569055036344756,0.005032021957913998,0.005133689839572192,0.005240174672489083,0.005709065996802922,0.0073616018845700845,0.008617346718945236,0.008834641092705608,0.008559732043170823,0.006977527549203599,0.008329430654980935,0.007474857298178852,0.008672541614211778,0.008677231433576404,0.008480016216764079,0.007273280584297019,0.00697408430273105,0.005808391417247505,0.005149692937563972,0.005864684855391335,0.002126503358884942
FRM0,0.00013837000138370003,0.0001442585112521639,0.00013993842709207952,0.00013065064018813696,0.0004335886688827865,0.00033456005352960856,0.0001787310098302055,0.00030849915162733314,0.0003059507419305491,0.0001912777352716144,0.0002093364036005861,0.00020768431983385254,0.0,0.000213903743315508,0.0004366812227074236,0.00022836263987211687,0.0,0.000689387737515619,0.00017436791630340016,9.304056568663938e-05,0.0001203021991242,0.00016725764367431597,9.06043308870164e-05,0.00013987970345502866,0.00016295270297796065,3.3784925166390757e-05,9.129640900791237e-05,0.00030685970932016617,3.416700833675003e-05,3.1985670419651997e-05,0.00020490742556645842,0.00014279892483188726
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,,,,,,0.025449101796407185,0.01507537688442211,0.014754098360655738,0.0208,0.017064846416382253,0.025157232704402514,0.06430868167202572,0.03787878787878788,0.02692307692307692,0.02510460251046025,0.02702702702702703,0.03619909502262443,0.02074688796680498,0.022321428571428572,0.01951219512195122,0.016877637130801686,0.026713709677419355,0.04537121906507791,0.06805293005671077,0.05537757437070938,0.030433086227077646,0.07078810759792355,0.08190954773869347,0.093185789167152,0.06474396703943495,0.0380710402770983,0.02306382359633736
HU2,,,,,,0.4311377245508982,0.440536013400335,0.4049180327868852,0.4112,0.4385665529010239,0.43710691823899367,0.42765273311897106,0.4734848484848485,0.3923076923076923,0.3556485355648536,0.31981981981981983,0.28959276018099545,0.3526970954356846,0.27232142857142855,0.3073170731707317,0.3175105485232067,0.3649193548387097,0.2951420714940422,0.29773156899810965,0.3025171624713959,0.28599297698010145,0.2845681925436527,0.2748743718592965,0.35061153174140935,0.30723955267804587,0.3534165824264453,0.0636820433201314
HU3,,,,,,0.5434131736526946,0.5443886097152428,0.580327868852459,0.568,0.5443686006825939,0.5377358490566038,0.5080385852090032,0.4886363636363637,0.5807692307692307,0.6192468619246863,0.6531531531531531,0.67420814479638,0.6265560165975104,0.7053571428571429,0.6731707317073171,0.6656118143459915,0.608366935483871,0.65948670944088,0.6342155009451795,0.6421052631578946,0.683573936792821,0.6446436998584237,0.6432160804020102,0.5562026790914385,0.628016480282519,0.6085123772964565,0.05928808473516953
IE04,,,,,,,,,,,,,,,,,,,,,,,,0.015625000000000003,0.05367231638418079,0.004694835680751174,0.008012820512820514,0.005102040816326531,0.004705882352941177,0.006150061500615007,0.0139947081782336,0.017917130315234807
IE05,,,,,,,,,,,,,,,,,,,,,,,,0.4709821428571429,0.4265536723163842,0.507981220657277,0.5224358974358974,0.5240524781341108,0.4917647058823529,0.4698646986469865,0.4876621165614502,0.03486254687420506
IE06,,,,,,,,,,,,,,,,,,,,,,,,0.5133928571428572,0.519774011299435,0.48732394366197185,0.46955128205128205,0.47084548104956264,0.5035294117647059,0.5239852398523985,0.4983431752603162,0.022644741664132356
ITC,,,,,,,,,,,,,,,,,,,,,,,,,,0.081574058436075,0.06576689923367264,0.0835091950557733,0.11441432992591204,0.10419544198895028,0.08989198492807667,0.01935123998305907
ITF,,,,,,,,,,,,,,,,,,,,,,,,,,0.29893599054213815,0.2804529337755919,0.2496231534519144,0.23136078026821721,0.20804558011049723,0.2536836876296718,0.03661284080384581
ITG,,,,,,,,,,,,,,,,,,,,,,,,,,0.2197263975679784,0.17133706965572457,0.14139282484172447,0.12576198068085906,0.10177831491712706,0.15199931753268273,0.04550810549580871
ITH,,,,,,,,,,,,,,,,,,,,,,,,,,0.07363621009964534,0.09378931716802011,0.12380665259772888,0.12576198068085906,0.12301450276243094,0.10800173266173688,0.02331087227621377
ITI,,,,,,,,,,,,,,,,,,,,,,,,,,0.32612734335416316,0.38865378016699065,0.40166817405285904,0.4027009284441527,0.46296616022099446,0.396423277247832,0.04872565168443185
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,,,,,,,,,,,,,,,,,,,,,,,,,0.04081433859341516,0.04777227722772277,0.045185416017450915,0.05290403113297599,0.04222389777372118,0.0425460885047665,0.045241008208342086,0.004496516099087488
PL4,,,,,,,,,,,,,,,,,,,,,,,,,0.26095850379894797,0.2680693069306931,0.22374571517606728,0.20265805125192746,0.23072344140640502,0.26566267294780965,0.2419696152519751,0.0268593328331995
PL5,,,,,,,,,,,,,,,,,,,,,,,,,0.04178842781998831,0.049752475247524755,0.05328762854471798,0.05051765915265438,0.04821619905551808,0.04833265328832672,0.048649173851455035,0.0038361767889894386
PL6,,,,,,,,,,,,,,,,,,,,,,,,,0.26500097408922657,0.22054455445544552,0.2343409161732627,0.24157427123871061,0.26528830509147183,0.24055046552171816,0.24454991442830587,0.017627578876855992
PL7,,,,,,,,,,,,,,,,,,,,,,,,,0.09862653419053186,0.10965346534653464,0.12028669367404175,0.11630809897936706,0.09897218143577126,0.10000370933639972,0.10730844716044104,0.009520040540356522
PL8,,,,,,,,,,,,,,,,,,,,,,,,,0.22550165595168517,0.22103960396039604,0.23714552820193202,0.24656729568984506,0.23223143775546648,0.2168107125635224,0.22988270568714117,0.010999197479148168
PL9,,,,,,,,,,,,,,,,,,,,,,,,,0.06730956555620496,0.08316831683168317,0.08600810221252726,0.08947059255451943,0.0823445374816461,0.08609369783745689,0.08239913541233963,0.007809861438267623
PT11,,,,,,,,,,0.26074614760746145,0.2617845117845118,0.25630072618539085,0.2536200087757789,0.23936398796733993,0.2149404216315307,0.208105147864184,0.1784548422198041,0.14442127215849843,0.14870825456836798,0.1450777202072539,0.1533694810224632,0.1627339300244101,0.16907391673746813,0.1865189289012004,0.15950920245398773,0.13205207687538745,0.11417950079660118,0.11093585699263932,0.10381978452497553,0.10628825820812465,0.17666685607177995,0.05359380927730711
PT15,,,,,,,,,,0.03852392538523925,0.03577441077441078,0.03460059803502777,0.03334795963141729,0.030511388053287493,0.02841429880843263,0.013143483023001093,0.015233949945593035,0.011470281543274244,0.013232514177693762,0.005181347150259068,0.008520526723470178,0.008950366151342556,0.009345794392523366,0.012927054478301019,0.010736196319018405,0.008679479231246125,0.007434944237918217,0.007360672975814933,0.006856023506366308,0.006121313299944352,0.01649364418302771,0.011464491427560378
PT16,,,,,,,,,,0.38767234387672345,0.38510101010101017,0.3793250747543785,0.37340939008336993,0.3601203266007736,0.35059578368469296,0.332420591456736,0.3269858541893362,0.3034410844629823,0.260239445494644,0.21613619541080684,0.21843532145623545,0.22620016273393004,0.22599830076465593,0.23545706371191139,0.19938650306748465,0.18908865468071911,0.1784386617100372,0.16876971608832808,0.16209598432908914,0.14858096828046746,0.26799516366372916,0.08360280202120218
PT17,,,,,,,,,,0.01013787510137875,0.011363636363636366,0.011106364801366937,0.011408512505484863,0.011602922217447359,0.010999083409715857,0.011500547645125958,0.013057671381936885,0.014598540145985403,0.015752993068683052,0.015544041450777204,0.01471727343144849,0.013018714401952809,0.011045029736618523,0.009233610341643585,0.006901840490797545,0.00619962802231866,0.005310674455655869,0.00473186119873817,0.0029382957884427035,0.008903728436282694,0.010479659256925601,0.0035937588647058797
PT18,,,,,,,,,,0.30291970802919704,0.30597643097643096,0.31866723622383597,0.32821412900394914,0.3584013751611517,0.39505041246562783,0.4348302300109529,0.46626768226332965,0.5260688216892596,0.5620667926906112,0.6180606957809031,0.6049573973663827,0.5890968266883646,0.5845369583687341,0.5558633425669437,0.6234662576687117,0.6639801611903285,0.6946362187997877,0.7082018927444795,0.7242899118511263,0.7301057317751809,0.5283646768245376,0.14709565968005228
RO11,,,,,,0.05263157894736842,0.047619047619047616,0.041431261770244816,0.05369127516778523,0.0368763557483731,0.035558780841799704,0.050280898876404495,0.050099315824321346,0.041648868005126016,0.0761685638169048,0.06397928994082841,0.0791807983302896,0.06342943854324734,0.07077542062911485,0.08317721993255903,0.04726013444693419,0.05202854996243426,0.040195545898967955,0.0437847866419295,0.0496,0.044885945548197206,0.03545981772990887,0.019800332778702162,0.01921072226358898,0.024386069992299135,0.04892640077025506,0.016914056219800494
RO12,,,,,,0.027113237639553426,0.022321428571428572,0.01883239171374764,0.013422818791946307,0.015184381778741865,0.016932752781809383,0.02443820224719101,0.032884572941955424,0.04613413071337036,0.012351658997335915,0.02009368836291913,0.025045656144012524,0.018361153262518966,0.014081931236283832,0.016672911202697642,0.011000203707476064,0.009015777610818933,0.011225783088900959,0.009833024118738407,0.0146,0.016188373804267846,0.021209610604805303,0.014226289517470882,0.011094564408041697,0.011123470522803115,0.018135520550753403,0.008332510782021796
RO21,,,,,,0.12599681020733652,0.13839285714285715,0.17137476459510353,0.21252796420581654,0.21258134490238612,0.23222060957910012,0.26853932584269663,0.24497903332597662,0.23430158052114483,0.30007265681763134,0.27009368836291914,0.2811114009913906,0.2719271623672231,0.3001097293343087,0.264518546272012,0.27357914035445097,0.2638993238166792,0.25239905848270866,0.21410018552875698,0.259,0.2332597498160412,0.1343827671913836,0.08261231281198003,0.08912881608339539,0.0705056900829982,0.21606458074545185,0.07009830355949041
RO22,,,,,,0.3843700159489633,0.4151785714285714,0.45197740112994345,0.3467561521252796,0.3210412147505423,0.3098693759071117,0.24578651685393257,0.2959611564775988,0.35348141819735157,0.2642286267861467,0.29154339250493094,0.28919906078789465,0.3779969650986343,0.3090709583028529,0.32015736230798053,0.33754328783866366,0.339030803906837,0.28806807894260367,0.40927643784786644,0.3386,0.34547461368653426,0.3481358740679371,0.3689683860232945,0.3693224125093075,0.39984598271583804,0.34083536264586467,0.04949673314466519
RO31,,,,,,0.29505582137161085,0.25595238095238093,0.19585687382297548,0.24608501118568232,0.26247288503253796,0.26342525399129174,0.24466292134831463,0.22555727212535867,0.19906023067065357,0.23383385807701618,0.22016765285996054,0.20323506391860163,0.17632776934749617,0.18032187271397218,0.19220681903334583,0.21817070686494194,0.21562734785875282,0.28354155350353066,0.17996289424860856,0.1938,0.21927888153053715,0.3086992543496272,0.3174708818635607,0.3016381236038719,0.30444083169333447,0.23747408647871857,0.04451714547492033
RO32,,,,,,0.003189792663476874,0.002976190476190476,0.005649717514124293,0.006711409395973153,0.010845986984815618,0.0077406869859700045,0.010393258426966291,0.012580004414036637,0.007902605724049551,0.0014531363526277545,0.004191321499013806,0.002478476389251239,0.0013657056145675265,0.0009144111192392099,0.00187336080929187,0.0036667345691586877,0.003005259203606311,0.0021727322107550242,0.009090909090909092,0.0086,0.005518763796909492,0.010439105219552611,0.011064891846921797,0.009456440804169769,0.004278257893385813,0.005902366360198515,0.003632912997139622
RO41,,,,,,0.0606060606060606,0.07886904761904762,0.07532956685499057,0.08053691275167785,0.09544468546637745,0.10159651669085631,0.10533707865168539,0.08761862723460606,0.06450234942332336,0.04008234439331557,0.0604043392504931,0.06926689277328463,0.053869499241274654,0.09235552304316019,0.09572873735481455,0.09513139132206151,0.09541697971450037,0.0977729494839761,0.11038961038961041,0.1074,0.11221486387049301,0.11996685998343001,0.16905158069883527,0.1747580044676098,0.17113031573543253,0.09659122948083666,0.034547272208883914
RO42,,,,,,0.051036682615629984,0.03869047619047619,0.03954802259887005,0.040268456375838924,0.0455531453362256,0.03265602322206096,0.05056179775280899,0.05032001765614655,0.05296881674498077,0.07180915475902154,0.0695266272189349,0.05048265066527524,0.03672230652503793,0.03237015362106803,0.025665043087298618,0.013648400896312895,0.021975957926371147,0.024624298388556943,0.02356215213358071,0.028399999999999998,0.023178807947019868,0.02170671085335543,0.01680532445923461,0.025390915860014893,0.014289381363908615,0.03607045296792117,0.01603025774834859
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,0.4136752136752137,0.380352644836272,0.40053763440860213,0.3964646464646464,0.39663461538461536,0.3727506426735218,0.3723723723723724,,0.3379888268156424,0.4507772020725388,0.45714285714285713,0.5362903225806451,0.5206611570247933,0.47692307692307695,0.32842105263157895,0.4739807756049056,0.4908175355450237,0.47289407839866554,0.463136971449223,0.4399274047186933,0.44047619047619047,0.47281504065040647,0.4330971553261659,0.05679715803911044
SE2,,,,,,,,,0.5623931623931624,0.5894206549118387,0.5591397849462365,0.5757575757575758,0.5697115384615384,0.5964010282776349,0.5975975975975976,,0.6312849162011173,0.5129533678756477,0.5028571428571429,0.43145161290322576,0.4490358126721763,0.48,0.6063157894736843,0.4932051706993703,0.4724526066350711,0.4897831526271893,0.49656667871340804,0.5208711433756806,0.5164203612479474,0.47560975609756095,0.5299632787488003,0.056825324139051926
SE3,,,,,,,,,0.023931623931623933,0.030226700251889164,0.04032258064516129,0.02777777777777778,0.03365384615384615,0.030848329048843184,0.030030030030030033,,0.030726256983240222,0.03626943005181347,0.04,0.03225806451612903,0.0303030303030303,0.043076923076923075,0.06526315789473684,0.03281405369572423,0.03672985781990522,0.03732276897414512,0.040296349837368996,0.03920145190562614,0.043103448275862065,0.05157520325203251,0.036939565925033745,0.009070162142790248
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,0.013197105151128142,0.01365328920148945,,,,,,0.019138755980861243,0.019230769230769232,0.01694915254237288,0.0273972602739726,0.02158273381294964,0.023255813953488372,0.02631578947368421,0.030042918454935622,0.028601144045761834,0.030611670699454172,0.02248567385941885,0.00616058332027066
UKD,,,,,,,,,,,,,,0.01149425287356322,0.010757136946628052,,,,,,0.009569377990430622,0.00641025641025641,0.00847457627118644,0.0136986301369863,0.014388489208633094,0.013953488372093023,0.013157894736842105,0.017167381974248927,0.015600624024960999,0.013280063024027912,0.012322574310000837,0.003091521728928928
UKE,,,,,,,,,,,,,,0.0770540655598127,0.07323127844435251,,,,,,0.0861244019138756,0.08333333333333333,0.0847457627118644,0.0958904109589041,0.08633093525179857,0.09302325581395349,0.10087719298245613,0.09871244635193133,0.0920436817472699,0.08789601035394745,0.08822340415950845,0.00831288935965399
UKF,,,,,,,,,,,,,,0.20178799489144317,0.19900703351261897,,,,,,0.18181818181818182,0.1858974358974359,0.17796610169491525,0.18493150684931506,0.18705035971223022,0.1813953488372093,0.18859649122807018,0.18025751072961374,0.18876755070202808,0.1935738000112543,0.18748438837459144,0.007375839698774103
UKG,,,,,,,,,,,,,,0.09152830991911452,0.07860984691766654,,,,,,0.08133971291866028,0.08333333333333333,0.07627118644067797,0.0821917808219178,0.07913669064748201,0.08837209302325581,0.08333333333333333,0.08583690987124463,0.0826833073322933,0.08271903663271622,0.08290072702484311,0.004187553679633985
UKH,,,,,,,,,,,,,,0.31204767986377185,0.3500206868018204,,,,,,0.3062200956937799,0.30128205128205127,0.3050847457627119,0.2876712328767123,0.302158273381295,0.2930232558139535,0.31140350877192985,0.3133047210300429,0.3354134165366615,0.33453379100782177,0.312508511561632,0.01844650022304261
UKJ,,,,,,,,,,,,,,0.1638995317156237,0.15473727761688044,,,,,,0.18181818181818182,0.1858974358974359,0.2033898305084746,0.2054794520547945,0.2014388489208633,0.19534883720930232,0.17982456140350878,0.17167381974248927,0.1653666146645866,0.16403128692814137,0.1809759960614246,0.017455464265423267
UKK,,,,,,,,,,,,,,0.10685398041719882,0.09391808026479107,,,,,,0.09090909090909091,0.08974358974358974,0.0847457627118644,0.0821917808219178,0.07913669064748201,0.07906976744186046,0.07456140350877193,0.0815450643776824,0.07540301612064483,0.07692307692307693,0.08453697451941061,0.009381809366826458
UKL,,,,,,,,,,,,,,0.006811409110259686,0.007860984691766652,,,,,,0.009569377990430622,0.01282051282051282,0.00847457627118644,0.0,0.007194244604316547,0.004651162790697674,0.0043859649122807015,0.004291845493562232,0.0031201248049922,0.0033762872094986215,0.006592420950489915,0.0029923753599277116
UKM,,,,,,,,,,,,,,0.015325670498084294,0.018204385601985937,,,,,,0.03349282296650718,0.03205128205128205,0.03389830508474576,0.02054794520547945,0.02158273381294964,0.027906976744186046,0.017543859649122806,0.017167381974248927,0.013000520020800833,0.013054977210061337,0.02196932917868007,0.007833625267082896
UKN,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
