region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES42,0.37941211292703325,0.37941211292703325,0.37941211292703325,0.3794121129270333,0.3794121129270333,0.37941211292703325,0.3978143627590121,0.4444253564679608,0.4739562624254473,0.4856585365853659,0.44185535282479665,0.42935670666783515,0.3963282937365011,0.3900334565944708,0.35893902859111265,0.3542330853701736,0.17092399873856828,0.3794121129270332,0.3794121129270333,0.37941211292703325,0.3378938175955574,0.380295510727832,0.35029872871838647,0.35810542479680174,0.3805489442539904,0.3686746580811507,0.3781830729968355,0.337585686446466,0.34607795740342734,0.37377728062450916,0.37898915129165,0.05321928870893951
ES43,0.06697316199455626,0.06697316199455625,0.06697316199455625,0.06697316199455626,0.06697316199455626,0.06697316199455627,0.08515469770082315,0.0800549733722728,0.08667992047713717,0.07804878048780489,0.09804352604968125,0.07494650128937813,0.12131029517638589,0.12097200211304805,0.12676541508784017,0.11105207226354943,0.05298013245033113,0.06697316199455626,0.06697316199455626,0.06697316199455625,0.05707696097091291,0.06393297227935765,0.0444274740577692,0.04641126790394748,0.04081053344105509,0.032774261141530876,0.027308148768772297,0.02373499455122647,0.025283558054477937,0.022110098293547847,0.06742123479606188,0.028589730960482444
ES51,0.011124405077856843,0.011124405077856841,0.01112440507785684,0.011124405077856845,0.011124405077856843,0.011124405077856843,0.005818904342889581,0.006871671534100669,0.0075546719681908545,0.006829268292682928,0.007034513079797758,0.0059765688567349,0.008099352051835852,0.008804366966015142,0.008956252152945229,0.008678710591569255,0.006937874487543363,0.011124405077856843,0.011124405077856845,0.011124405077856843,0.003985758749636132,0.004528900043401958,0.0039306410314002066,0.004606708850705568,0.005939253662903684,0.016560917981684343,0.02430773114927343,0.028052192428369524,0.032075208377061556,0.028369469500440295,0.011134619393329794,0.007439883102792577
ES52,0.005364533423636822,0.005364533423636822,0.00536453342363682,0.005364533423636823,0.005364533423636822,0.005364533423636822,0.0042577348850411575,0.006184504380690602,0.006759443339960238,0.01053658536585366,0.010551769619696635,0.013148451484816779,0.007919366450683946,0.007923930269413628,0.005683775404753703,0.004250797024442083,0.00630715862503942,0.005364533423636821,0.005364533423636823,0.005364533423636821,0.0035379206878792626,0.0036042496178740587,0.0025380710659898475,0.003150565248471049,0.002205384632181147,0.0031077278187852104,0.00284822252285762,0.0020530674349080293,0.0020734633383588602,0.003093985767665468,0.005333899193269794,0.00263303714580012
ES53,0.005553272005602693,0.005553272005602693,0.0055532720056026925,0.005553272005602694,0.005553272005602693,0.005553272005602693,0.002980414419528811,0.0036076275554028517,0.0015904572564612327,0.004097560975609757,0.0048362277423609585,0.004303129576849128,0.003959683225341973,0.004578270822327874,0.005339304168101963,0.005313496280552604,0.008199306212551246,0.005553272005602693,0.005553272005602695,0.005553272005602693,0.0055755838688730155,0.006114015058592645,0.006940389021158079,0.007280718011172593,0.006419634473873834,0.0065834760371634065,0.007609754832062344,0.006235952489206631,0.007172490527588303,0.007901563652807196,0.00555395014193369,0.0014475491473118218
ES61,0.1443233494661473,0.1443233494661473,0.14432334946614728,0.1443233494661473,0.1443233494661473,0.14432334946614728,0.18776610843031505,0.1705892458340491,0.1550695825049702,0.13951219512195123,0.1259617498351286,0.12837669904266566,0.1303095752339813,0.11745025532664202,0.12452635204960386,0.14257881686149487,0.20813623462630088,0.14432334946614733,0.14432334946614733,0.14432334946614728,0.1121834344700956,0.10325892098956466,0.10810385876645254,0.10341267109687327,0.12088128043321614,0.1596186255345798,0.17121948372140275,0.16547339774436304,0.19213388342486543,0.1630292500654497,0.14428339221030972,0.025587948659126808
ES62,0.0027200831321726997,0.0027200831321726997,0.0027200831321726993,0.0027200831321727,0.0027200831321727,0.0027200831321726997,0.0004257734885041157,0.0006871671534100669,0.002186878727634195,0.0015609756097560979,0.0017586282699494395,0.003043916516726017,0.0037796976241900654,0.004226096143687268,0.003961419221495005,0.003719447396386823,0.006622516556291392,0.0027200831321726997,0.0027200831321726997,0.0027200831321726997,0.004836651066974181,0.00400052837167173,0.0047392300435739635,0.005109740276932038,0.003515514116645195,0.0012062890875547854,0.00045658528992374063,0.00047968865301589475,0.0006135758858408873,0.0007377966061356117,0.0027382954765284274,0.0015596635779079571
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.08855680088556803,0.09535487593768033,0.09403862300587744,0.09184740005226026,0.09365515247868189,0.09685513549682166,0.09079535299374442,0.08792225821378992,0.0879608383050329,0.08947297919661834,0.09101529474242016,0.08868120456905504,0.08346871157638336,0.09026737967914439,0.09650655021834062,0.1064169901804065,0.11982234065310333,0.125727088629411,0.15553618134263297,0.14100297729810193,0.10153505606082479,0.09721014250351243,0.10315303071486816,0.09661024851960646,0.08212816230089215,0.07270515895807289,0.05919050517346318,0.045805785700337553,0.03939456061227278,0.043468526100307055,0.0918701770699744,0.024792933472030966
FRB0,0.14611872146118723,0.13675706866705137,0.1434368877693815,0.13639926835641497,0.15508021390374332,0.16460354633656737,0.16407506702412866,0.15270708005552985,0.15221049411044824,0.13612128458972708,0.13369832951817584,0.14205607476635512,0.13903829216011257,0.1383957219251337,0.13646288209606985,0.12833980360812972,0.13601454884946867,0.12357275194967471,0.1110723626852659,0.10704317082247859,0.12809778162744814,0.14374121897370715,0.14016489988221437,0.1282696880682613,0.1308917586670469,0.12716645832629478,0.1321972002434571,0.1478784835551092,0.1426472598059314,0.14707011258955988,0.13837761441313579,0.012941830674950553
FRC1,0.03708316037083161,0.04039238315060589,0.03918275958578226,0.037366083093807165,0.03844486197427374,0.038307126129140175,0.034495084897229675,0.032083911769242635,0.029371271225332722,0.025809513229793756,0.026781512016160417,0.02388369678089304,0.03430221023686988,0.03572192513368984,0.03558951965065502,0.03539620918017813,0.03532845424661524,0.04045844284544789,0.03731473408892764,0.03633234090063266,0.04109523122082671,0.05402421890680405,0.05766965660958593,0.06061453816384576,0.06676987004521936,0.06169127335382951,0.07410225197808887,0.09331324797054148,0.07854995216618833,0.10919907881269192,0.046355817324457704,0.02050030261228516
FRC2,0.0017988100179881005,0.001298326601269475,0.0011195074167366361,0.0010452051215050955,0.0007226477814713109,0.000669120107059217,0.0005361930294906166,0.0004627487274409995,0.0006119014838610984,0.0005735447384398612,0.0006276916878787597,0.0010384215991692627,0.0018294512126330602,0.0021390374331550803,0.001965065502183406,0.0020552637588490525,0.0023552302831076825,0.0036623723555517258,0.0027898866608544026,0.0026516561220692215,0.0023819835426591596,0.0036796681608349513,0.003397662408263115,0.004429523942742574,0.004196032101682486,0.004121760870299671,0.003743152769324407,0.003626523837420147,0.003245865791991253,0.0037103377686796314,0.002216153094487048,0.0013103890411982778
FRD1,0.049951570499515714,0.05092325447201385,0.06171284634760706,0.05644107656127516,0.05954617719323602,0.055202408832385405,0.05504915102770331,0.05522134814129261,0.054153281321707214,0.05525147646970663,0.056910713034340886,0.06085150571131879,0.05030990834740915,0.05604278074866309,0.04956331877729257,0.04498744005480704,0.04681020187676519,0.05118703951053471,0.04120895088637024,0.047683289914402675,0.05069534671093787,0.0497089717000067,0.04416961130742049,0.049051149344896725,0.04094186662321261,0.045001520321632474,0.046013390139987835,0.04605685273523587,0.040009566762334296,0.030962128966223128,0.0500539381446745,0.006830676468134351
FRD2,0.07596513075965132,0.08756491633006348,0.08970053176602295,0.10203814998693493,0.09278797514091633,0.09417865506858479,0.10026809651474532,0.09733148233842358,0.09515068074040081,0.09138479499141788,0.08264607223737004,0.08348909657320872,0.07134859729268934,0.07101604278074866,0.06986899563318777,0.06508335236355334,0.06918488956628817,0.0779869878064544,0.07137460040685846,0.07401377000372161,0.06679178095375583,0.05556298922860776,0.052822324907130555,0.06742201706532383,0.04868212001466573,0.05229906415757288,0.043761412051126,0.03344770831589813,0.029281126144594778,0.01896750255885363,0.07104736212329235,0.021662898044306857
FRE1,0.03805175038051751,0.05351990767455281,0.060173523649594184,0.0654559707342566,0.05477670183552536,0.04483104717296754,0.044682752457551385,0.05105660959432362,0.053694355208811384,0.054104386992826915,0.04979687390504828,0.04963655244029075,0.04139133368582299,0.03914438502673797,0.04519650655021834,0.04864124229276091,0.04651579809137673,0.03649446335473308,0.03394362104039523,0.03633234090063266,0.039795967470285354,0.029169733056800703,0.02740781009332246,0.03310486315102345,0.025502098016050835,0.026859015507280645,0.01889835666463786,0.012358077384439425,0.011958452917862513,0.00930783009211873,0.03939341091142552,0.01443765284090148
FRE2,0.15469766154697664,0.16748413156376227,0.1704450041981528,0.1847400052260256,0.1799392975863564,0.1696219471395115,0.16639857015192133,0.17538176770013883,0.17668655346489218,0.17971068471115653,0.18098443667170905,0.16386292834890967,0.15047236223906918,0.16684491978609625,0.18384279475982532,0.19068280429321766,0.18429676965317615,0.18135206170020252,0.2124382446963092,0.2307406029028656,0.18158413935806744,0.15946343747909283,0.14899882214369847,0.14570802443232153,0.13093249684279137,0.12645697489780056,0.10109555690809496,0.07121934889948951,0.06888068880688808,0.06445112589559876,0.1589804721334706,0.03924168009362435
