region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
UKD,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,0.08333333333333333,
UKE,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,0.08333333333333333,
UKF,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,0.08333333333333333,
UKG,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,0.08333333333333333,
UKH,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,0.16666666666666666,
UKJ,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,0.08333333333333333,
UKK,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,
UKL,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
UKM,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,0.08333333333333333,
UKN,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
