region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FRF3,0.08206444254348445,0.08071182548794491,0.0826303145427119,0.08085026804637825,0.08726721524469468,0.08587115666178624,0.07996560619088566,0.08025508362411263,0.085375,0.09390829112236737,0.08455570767325118,0.08745893946503988,0.09150684931506851,0.09091942912378463,0.09579883471327813,0.09845885068946154,0.09229385307346327,0.08935325264750378,0.0819598910179106,0.08033037430706065,0.08653351538437114,0.09021933345417824,0.12070491910423464,0.09258126849790868,0.09810811729899456,0.08251981008424382,0.07862514210619637,0.09353870060056277,0.08478602699125555,0.07771874148102807,0.08789569201643874,0.008555335167520713
FRG0,0.024351297405189622,0.025258323765786454,0.028381473825353373,0.0306071562149358,0.027934170636639243,0.025109809663250365,0.02467094384549243,0.02785465046324148,0.0275,0.026526259664089575,0.029336984158028555,0.034549507273580485,0.025814307458143077,0.027236026610564623,0.023735050597976086,0.02539464653397392,0.027526236881559217,0.02783424735249622,0.028585466077091434,0.03215345045184172,0.03250246086431906,0.028258280032110214,0.026897916258177224,0.03079519604725681,0.03655108310001247,0.039582098318930115,0.044889913328257494,0.04022825584813741,0.037800201359743886,0.04102994048935545,0.0302965118175178,0.005637192030410317
FRH0,0.055945252352437976,0.04454649827784156,0.044304151069892175,0.05067946640069817,0.05153746210480728,0.050658857979502196,0.047423771413453275,0.042714474792443745,0.043375000000000004,0.04198880298587044,0.04237564378381903,0.03959408728296575,0.038173515981735164,0.03667481662591687,0.035019932536031896,0.04005740313221439,0.044077961019490255,0.041119043116490166,0.04065612577605074,0.04313397626033751,0.0482075381830883,0.04498666390449802,0.03920904559039352,0.04448670596580486,0.0439474489622417,0.05518542891483703,0.06205738482879463,0.05707446138339423,0.054525503682168346,0.04928016294703706,0.04576721957514188,0.006543510105422765
FRI1,0.024864556601083547,0.0238231917336395,0.023967819431253146,0.025495574117940407,0.0202107694528656,0.018081991215226943,0.01574178186387989,0.015160630489712428,0.0158125,0.014396161023727008,0.012843079731403612,0.012083528859690287,0.012420091324200914,0.012566099960197875,0.01238883777982214,0.013914020091096276,0.014332833583208394,0.012593371785173977,0.010390146947161552,0.011374589295318633,0.01034515606642746,0.010183338943988401,0.008627297196128413,0.010481129075654919,0.01041725705346921,0.01200841894589141,0.013021621001470604,0.011302549241947001,0.010537449518659713,0.010611102824312437,0.014333229838485057,0.004762027436145399
FRI2,0.009523809523809523,0.008897818599311137,0.008324487401530812,0.010472509662136894,0.011982099032770319,0.010980966325036604,0.00945829750644884,0.009024184815305017,0.008375,0.009064249533457745,0.008409935458634853,0.007156264664476771,0.007853881278538814,0.008017285494967875,0.007973014412756824,0.00829849628751482,0.008035982008995503,0.007664759833585477,0.007146366519272859,0.007157044949863409,0.007900168291366336,0.007826863816453894,0.007100289359072625,0.0072462881882445025,0.006857933098312155,0.007070174198215051,0.006920180644353821,0.006509596405022889,0.007053247208678831,0.006449986883997962,0.008158372713404406,0.0013209619261696363
FRI3,0.06951810664385515,0.07106773823191734,0.08302139784345494,0.08471512280264307,0.0692940666955392,0.05805270863836018,0.057609630266552025,0.06196606906509444,0.060500000000000005,0.05631831511596908,0.06232479301127844,0.0727944626935711,0.06167427701674277,0.06385398305566611,0.061944188899110714,0.06089723591439446,0.05895052473763118,0.05888923033282904,0.05549600250122829,0.06008935655822821,0.05594894103451561,0.052211461273532385,0.05037343362863407,0.0599882591786317,0.06159104047880843,0.05986805967227022,0.06099354394601529,0.062219142413170385,0.056358103598457,0.06379520520113774,0.06241081334830796,0.007685522901318813
FRJ1,0.009010550327915598,0.007921928817451207,0.007765796971897872,0.007605036778456552,0.007218131947452,0.007613469985358712,0.00720947152589457,0.006557574299121646,0.006625000000000001,0.006264996001066382,0.0054762370428319985,0.004809948381041764,0.004687975646879757,0.00420765338033775,0.0038025145660840237,0.004305234916079117,0.004617691154422789,0.005005436838124054,0.005287194604493279,0.00537310889465192,0.0061537484520369605,0.00660978325607893,0.005858481429326869,0.007270748232761785,0.00752105555492581,0.0074508758858112464,0.0064351943595573596,0.006541094452143968,0.0067930632699464925,0.006516852776734783,0.006283861658296173,0.001290678010218856
FRJ2,0.09113202167094382,0.09047072330654421,0.08229510028493213,0.07860615883306321,0.07672874260141475,0.07225475841874085,0.06713406971360542,0.06377090602815545,0.06318750000000001,0.06165022660623834,0.05828280852728341,0.05543172219615205,0.05686453576864537,0.05157218399954512,0.051272615762036185,0.0538466338054533,0.05457271364317841,0.05403153366111952,0.052520210817812316,0.05154776422223051,0.052640269266186146,0.05074190123520729,0.0467609014693737,0.05368368270430253,0.05372425441231482,0.05361367480461845,0.051027858029391214,0.04932069211708875,0.04968947612529553,0.04888925465103718,0.05990882982273035,0.012483646082339052
FRK1,0.024978614200171084,0.024339839265212403,0.02402368847421644,0.025121555915721232,0.028295077234011843,0.02686676427525623,0.023480388914610757,0.022560462038262542,0.0228125,0.022127432684617435,0.01936240954429885,0.01777334584702018,0.018508371385083714,0.01739921532950475,0.018031278748850046,0.01840643913396144,0.017991004497751123,0.0173919723903177,0.016654383849211668,0.017131111312284664,0.01658781316483028,0.015990366936841287,0.01455707860228279,0.014975662255705305,0.014543352339065282,0.015907891945983868,0.015389188456283443,0.015019318802234262,0.015339540040045702,0.0137280821318904,0.019176471657184228,0.004152378150973089
FRK2,0.03381807812945537,0.03409873708381172,0.030727973629811726,0.03010846527864356,0.03168759924931428,0.03235724743777453,0.03128513790594616,0.02905787510528215,0.030000000000000002,0.029592108770994403,0.02666405893474151,0.02358047864852182,0.02447488584474886,0.023710695400011375,0.025329653480527445,0.027516066637549137,0.027166416791604198,0.027911072239031765,0.025676671579793652,0.026876194837768323,0.02669799638014797,0.024976046818758577,0.022132701140205463,0.02328596238045153,0.021962389054512067,0.022869294233457148,0.023487937921755547,0.023308554869598087,0.023529677937533227,0.021057612681888084,0.026831586346787995,0.0037171040461905737
FRL0,0.011120615911035072,0.010103329506314583,0.009330130174870105,0.008727091385114077,0.009600115490111161,0.009224011713030748,0.008069316753753556,0.007219347852244013,0.00725,0.006798187150093308,0.006584523111024187,0.005689816987329892,0.005357686453576866,0.004605674646045374,0.0052131248083410004,0.0050539714232233105,0.005337331334332834,0.005182725037821482,0.00555518334896601,0.005719245741185492,0.005550439780268631,0.0063767252764326595,0.005496039880453706,0.005864295673018125,0.006529205726657523,0.0059171919443522895,0.005501726133981373,0.005706396203435387,0.005712734306949173,0.0060436479973665115,0.006681327725044282,0.001722036526272963
FRM0,0.0005702879954376961,0.0005166475315729048,0.0003910833007430583,0.000498690936292233,0.00057745055579616,0.0005124450951683749,0.0004629935842317614,0.00030080616051016726,0.0003125,0.0002665955745134631,0.0002607731925158094,0.00023463162834350072,0.00018264840182648402,0.00022744072326149998,0.0002453235203925177,0.0002495788357147314,0.00017991004497751122,0.00020683623298033282,0.0001674929652954576,0.00012780437410470373,0.00014606420474391136,0.00015537198643084652,0.00013665828891938945,0.00015899028936232668,0.0001530282592185357,0.00017403505718683205,0.00015123228235588607,0.00015749023560539247,0.00016402900485299607,0.00014401884589469136,0.0002677619702749726,0.00014397482358024038
HR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
HU1,0.05608823651380313,0.05608823651380314,0.05608823651380314,0.05608823651380313,0.05608823651380314,0.04551233155352148,0.06059673946478007,0.057297297297297295,0.06183889340927584,0.05841821449970042,0.06405913150600555,0.05988023952095808,0.04831309041835358,0.05252347417840376,0.043793415886439147,0.04640151515151515,0.05297334244702665,0.05567651632970451,0.05703883495145631,0.054551122194513725,0.05809320526503022,0.05844752353976881,0.0585608480975893,0.058165718865692155,0.05500607322575047,0.06276814972467146,0.05193394870484526,0.06128767532079977,0.06081579162912605,0.058252819662853214,0.05608823651380314,0.004977470655610685
HU2,0.4375434428099324,0.43754344280993235,0.43754344280993235,0.43754344280993235,0.4375434428099324,0.4429188914314772,0.41125807443863427,0.44135135135135134,0.45538378085164094,0.4526662672258837,0.4564213119802895,0.4436581382689167,0.4337381916329284,0.45275821596244137,0.41830262760495324,0.4308712121212122,0.46479835953520166,0.43950233281493,0.4408373786407767,0.43360349127182046,0.4540021344717183,0.44874837326800887,0.4183488237002614,0.42998358841265605,0.4347041471455839,0.42468159859464205,0.42958893608866466,0.41983736198149807,0.4269391432549758,0.43368233819784124,0.43754344280993235,0.012606027837348707
HU3,0.5063683206762645,0.5063683206762646,0.5063683206762645,0.5063683206762645,0.5063683206762646,0.5115687770150013,0.5281451860965858,0.5013513513513513,0.4827773257390833,0.4889155182744158,0.4795195565137049,0.49646162221012524,0.517948717948718,0.49471830985915494,0.5379039565086076,0.5227272727272728,0.4822282980177717,0.5048211508553655,0.502123786407767,0.5118453865336658,0.48790466026325147,0.49280410319222234,0.5230903282021493,0.511850692721652,0.5102897796286656,0.5125502516806865,0.5184771152064902,0.5188749626977022,0.5122450651158981,0.5080648421393055,0.5063683206762646,0.0138965309671376
IE04,0.03906067351935698,0.03906067351935698,0.03906067351935698,0.03906067351935697,0.03906067351935697,0.03906067351935697,0.03906067351935698,0.03906067351935697,0.03906067351935697,0.03906067351935698,0.03906067351935697,0.03906067351935698,0.03906067351935697,0.03906067351935698,0.03906067351935698,0.03906067351935698,0.03906067351935697,0.03906067351935697,0.03906067351935698,0.03906067351935697,0.03906067351935698,0.03906067351935698,0.03906067351935697,0.044522420707254824,0.04307506839152409,0.041422160856057995,0.037522460627840606,0.03751595538043176,0.03385346363587279,0.035513185036516695,0.03906067351935697,0.0018191949082367641
IE05,0.5685408149528068,0.5685408149528068,0.5685408149528068,0.5685408149528067,0.5685408149528067,0.5685408149528067,0.5685408149528068,0.5685408149528068,0.5685408149528067,0.5685408149528068,0.5685408149528067,0.5685408149528068,0.5685408149528067,0.5685408149528068,0.5685408149528067,0.5685408149528068,0.5685408149528067,0.5685408149528068,0.5685408149528068,0.5685408149528067,0.5685408149528068,0.5685408149528068,0.5685408149528068,0.5584670069267226,0.5765753234107664,0.5698012722520833,0.5726138885952858,0.5711193739941173,0.5642243939312133,0.566984445559458,0.5685408149528068,0.002703231518664361
IE06,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.3923985115278363,0.3923985115278363,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.3923985115278363,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.3923985115278363,0.3923985115278362,0.3923985115278363,0.3923985115278362,0.3923985115278362,0.3923985115278362,0.39239851152783617,0.3970105723660226,0.3803496081977095,0.3887765668918586,0.3898636507768735,0.3913646706254509,0.40192214243291396,0.3975023694040252,0.3923985115278363,0.003236691139562037
ITC,0.23422057535420523,0.22630101791106055,0.2112214893782914,0.18730901111539094,0.16268016058038395,0.15879237636372442,0.15752165368043,0.14304722231567918,0.14663022345389234,0.13744637666646714,0.13354076727509612,0.12386055186652155,0.1413402144078631,0.15514598380396133,0.1549173178515624,0.1552287483814239,0.15553334694681645,0.16683594826125647,0.15879237636372445,0.15879237636372442,0.149627019693784,0.15056315683117014,0.13270994194895797,0.14471927339145035,0.135972302532167,0.16224783861671468,0.157196134258331,0.15926872106019477,0.16104697679734828,0.15420221108603344,0.15922371048525424,0.025285914821740325
ITF,0.24835457559109692,0.2543383121655282,0.2560260477312623,0.2787336474931413,0.30350776227683574,0.3226067520001307,0.28843491991484144,0.2844596192334649,0.28409605794191645,0.29309217474924515,0.298876955329977,0.318940921056293,0.30318432839133497,0.28897898397424715,0.2953798758224517,0.29082740212317354,0.2852422891175577,0.2868798442555829,0.3226067520001307,0.3226067520001308,0.3504998617145767,0.3702559255848237,0.36527426244757294,0.34243140085392737,0.3418324668553429,0.33100041169205435,0.32706420178850704,0.3235669806801852,0.3161885167828704,0.3152136490570368,0.307016721687508,0.030461551385993643
ITG,0.09288057298528828,0.09612786601531775,0.10241041909250492,0.1092635898173114,0.10683473232144618,0.0705726396681804,0.1255915887452077,0.1370528625234031,0.13827445704383598,0.13961944191020575,0.14183522486982258,0.1370911108159,0.13559912252669262,0.12098252474409914,0.11720924859763242,0.12110258385399024,0.12442667755745315,0.1161445583054156,0.07057263966818042,0.07057263966818042,0.08699323684966231,0.08559412340402138,0.07172033910678763,0.06962869102959439,0.07157346884719278,0.07550432276657061,0.07334482896900188,0.06789877055724093,0.07368461157465615,0.06243066447343253,0.1004179186102743,0.027318908488991846
ITH,0.16187992917316618,0.16137986114127087,0.164090634350837,0.16193692460446854,0.1628076651466234,0.17083442775399793,0.16336989342213307,0.16603461225880284,0.1643412333362147,0.16389996878600185,0.16233855122611587,0.16018814202168188,0.16010002996111744,0.16582573897879987,0.16491101267720334,0.16504359468457377,0.1657895834262708,0.16401346071164502,0.17083442775399793,0.17083442775399796,0.15743226273645286,0.15007575406559653,0.164072870481546,0.16900127737358292,0.17182334797637808,0.16265953067105804,0.1714320086618278,0.1711240619511416,0.16912409037223303,0.17983244711372937,0.16523439235241555,0.005461559657317734
ITI,0.2626643468962436,0.2618529427668227,0.2662514094471043,0.2627568269696879,0.26416967967471067,0.2771938042139664,0.2650819442373877,0.2694056836686501,0.2666580282241405,0.26594203788808013,0.26340850129898846,0.25991927423960354,0.2597763047129918,0.2690667684988926,0.2675825450511503,0.26779767095683865,0.2690081029519021,0.2661261884661,0.27719380421396644,0.27719380421396644,0.25544761900552426,0.2435110401143882,0.2662225860151353,0.274219357351445,0.27879841378891934,0.2685878962536023,0.2709628263223322,0.27814146575123744,0.2799558044728922,0.2883210282697678,0.2681072568645479,0.008559529230197871
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,0.07063224355143409,0.07063224355143409,0.07063224355143409,0.07063224355143409,0.0706322435514341,0.07307785111781755,0.07151951735895427,0.07293278768908464,0.07410252800144096,0.07475885991056896,0.07332116302792024,0.07472301142177858,0.07753998112413266,0.0807299303044759,0.08040595683483169,0.07764854304369309,0.07494610970932446,0.07573561370896276,0.07333410728552467,0.07478862009246043,0.0706954822858725,0.071703715513073,0.060915979469942275,0.07698076720770096,0.07796803088038799,0.08112937812723373,0.06916520979020978,0.06999517708486235,0.058672815782731244,0.06686284964317939,0.07289384013911117,0.005034281037663093
PL4,0.24569755359658013,0.24569755359658016,0.2456975535965802,0.2456975535965802,0.24569755359658016,0.24840730281802637,0.25598322302239573,0.25082747447496023,0.24295043109043854,0.24452565424194564,0.2537478356844214,0.251383547811941,0.25542582017361354,0.2509121123148716,0.25465131123476964,0.24422865540859529,0.2458102340140967,0.2501864504146505,0.25120832495679724,0.24892331762117426,0.2627583532359307,0.27901037601005274,0.288733222970118,0.2379847061941544,0.2607759687237096,0.24648558494162495,0.234375,0.2329363165509866,0.2509966692287984,0.24861578213436142,0.25067771477517786,0.011195048303481498
PL5,0.1418433580569854,0.14184335805698542,0.14184335805698545,0.14184335805698542,0.14184335805698542,0.13429489917462806,0.13365652377725365,0.12795508990584978,0.1249156900595719,0.12963023592715342,0.13084586129391,0.12831035252901152,0.1266676407334177,0.12802429523674988,0.1276176869376082,0.14419174526305936,0.13965012633472823,0.1308381275292658,0.13262551317594887,0.1342073630361833,0.12616896043793718,0.1209695336547082,0.12413228264014811,0.13125585071218412,0.1284084723115752,0.14200619490111985,0.12139423076923075,0.15854809285160099,0.12813733025877533,0.1725658272496104,0.13454115723287188,0.010941878691378372
PL6,0.19465686283679492,0.19465686283679492,0.19465686283679495,0.19465686283679495,0.19465686283679492,0.24142473327404645,0.24226351362804188,0.24526070196329341,0.2481552515095874,0.2400961691928309,0.23420770008295821,0.22893858818587481,0.2283438414721701,0.2114678366438972,0.2057847369840608,0.19971844938469344,0.20606115847411877,0.19832050128276468,0.20029326726695934,0.1948282192764555,0.19839685924734737,0.20125818381424437,0.20975544259440265,0.18820219112292821,0.1855297669124561,0.18000953061710742,0.21164772727272727,0.19396506531904634,0.21178580579041764,0.18500328110901487,0.20880009455351403,0.020105507617633935
PL7,0.11563617130660434,0.11563617130660432,0.11563617130660434,0.11563617130660432,0.11563617130660432,0.08379083452775937,0.08284934189106583,0.08309819836256323,0.08610008015405521,0.08877049629042166,0.09167428104611698,0.0958586817363242,0.09426429077835735,0.10108201357451184,0.10532596282722506,0.0991484828795898,0.10307122246358287,0.1008999041614066,0.10084466265019518,0.10114924738107736,0.10747347885077727,0.10311677183308594,0.11382342457600403,0.12567049536272948,0.11324046122630771,0.11520133428639505,0.11899038461538462,0.11663066954643628,0.11775557263643353,0.11199860552866871,0.10466699185731657,0.012192778766405107
PL8,0.16704315832362418,0.1670431583236242,0.1670431583236242,0.16704315832362418,0.16704315832362418,0.15438174306826902,0.14923503250890705,0.15530488528925654,0.15905578331737863,0.15765350868685885,0.15166432352350628,0.156179510731377,0.15336952148817418,0.16427038639386152,0.16256410159100357,0.1712887768744168,0.16647465584023483,0.17971025432436571,0.17779209661048254,0.18203429919175212,0.1703025563158229,0.15989440779037642,0.13887139375665164,0.17569585197088847,0.17250210323155343,0.17381462949725995,0.1798513986013986,0.16749145505252785,0.14726108121957468,0.16133828233943073,0.16410726102778167,0.010489662013981138
PL9,0.0644906523279769,0.0644906523279769,0.06449065232797692,0.0644906523279769,0.0644906523279769,0.06462263601945308,0.06449284781338156,0.0646208623149923,0.06472023586752738,0.06456507575022057,0.06453883534116694,0.06460630758369294,0.06438890423013462,0.06351342553163207,0.06365024359050102,0.06377534714595215,0.06398649316391408,0.06430914857858396,0.06390202805409223,0.0640689334008969,0.0642043096263122,0.06404701138445926,0.0637682539927333,0.06421013742941435,0.061575196714009996,0.06135334762925899,0.06457604895104894,0.06043322359453963,0.08539072508326928,0.05361537199573456,0.06431294041422689,0.0045217188557714495
PT11,0.01189043509442576,0.010657595772310964,0.010450729603386964,0.009664851083809631,0.007635638373888717,0.007920252578619598,0.008791745901013065,0.011950000996772453,0.015348846263604077,0.025984571660576536,0.02895220588235294,0.05187074829931973,0.0535236396074933,0.051259774109470024,0.03461296412838263,0.01485581124381008,0.010416666666666668,0.010869565217391304,0.009981429897864437,0.0066079295154185015,0.013353115727002969,0.015643802647412757,0.014721919302071972,0.016866158868335146,0.0168899242865463,0.012747875354107648,0.01212415130940834,0.00904782421370099,0.009254749147588896,0.006381039197812215,0.017342532065018824,0.013421158430715978
PT15,0.054993262311719145,0.057855519906830945,0.05225364801693482,0.05637829798888953,0.04008710146291577,0.04158132603775289,0.03956285655455878,0.0657250054822485,0.03837211565901019,0.05521721477872514,0.0625,0.09863945578231292,0.11864406779661016,0.11033883579496091,0.09125235997482692,0.03262452665307312,0.029664855072463768,0.017786561264822132,0.017409470752089137,0.007831620166421928,0.013847675568743821,0.015643802647412757,0.015267175572519083,0.019042437431991296,0.0180547466511357,0.013692162417374882,0.014064015518913673,0.013787160706591986,0.017535314174378955,0.02506836827711942,0.0418240320141116,0.030656024168972264
PT16,0.049502842616679026,0.0494164001913343,0.04972456011215871,0.04954743462707109,0.05051935241755084,0.05042498307055665,0.05048583141305733,0.048930351842294766,0.05020114016140619,0.07186358099878198,0.07306985294117646,0.07312925170068027,0.0847457627118644,0.08253692441355344,0.057898049087476394,0.03262452665307312,0.012454710144927538,0.014822134387351776,0.014623955431754876,0.0729319627998042,0.040553907022749754,0.060168471720818295,0.053980370774263896,0.04678998911860718,0.039603960396039604,0.04343720491029273,0.03685741998060135,0.03662214562688496,0.043838285435947394,0.0560619872379216,0.049912244998222666,0.018002597413357333
PT17,0.02016374032026237,0.020128530168174716,0.020254051376496645,0.020181903756347583,0.02057779007123314,0.020539351086593046,0.02056413613149648,0.01993055057397211,0.020448174296452085,0.0389768574908648,0.034926470588235295,0.03316326530612245,0.0231935771632471,0.012163336229365771,0.018879798615481433,0.02475968540635013,0.021059782608695655,0.0200098814229249,0.014623955431754876,0.018844836025452765,0.009396636993076163,0.024067388688327317,0.035986913849509264,0.013601741022850925,0.0133954571927781,0.010387157695939566,0.009699321047526672,0.012494614390348987,0.01607403799318071,0.021422060164083864,0.0203305001035715,0.007479805355394409
PT18,0.8634497196569138,0.8619419539613491,0.8673170108910229,0.8642275125438821,0.8811801176744115,0.8795340872264779,0.8805954299998743,0.8534640911047121,0.8756297236195274,0.8079577750710515,0.8005514705882353,0.7431972789115646,0.719892952720785,0.7437011294526499,0.7973568281938326,0.8951354500436935,0.9264039855072463,0.9365118577075098,0.9433611884865367,0.8937836514929025,0.9228486646884273,0.8844765342960289,0.8800436205016358,0.9036996735582155,0.9120559114735003,0.9197355996222851,0.9272550921435498,0.928048255062473,0.913297613248904,0.8910665451230629,0.8705906908190755,0.058990124759428414
RO11,0.09119432669121048,0.09119432669121046,0.09119432669121047,0.09119432669121047,0.09119432669121048,0.09446004595353587,0.10273355361970561,0.0716155127290031,0.08454718176060796,0.05648148148148149,0.12822006943938621,0.10140131243026532,0.08866773786692927,0.13672360955184026,0.10385358270127669,0.11756572702133807,0.1140961857379768,0.09235843870258385,0.09037382940385251,0.06542742309475963,0.06843207196029777,0.07797006102212052,0.06649537997359985,0.076620468437935,0.07125968992248062,0.0871730478643029,0.09198313988496916,0.09392701883809774,0.10366242414224658,0.09380917373966897,0.09119432669121047,0.018076699120435375
RO12,0.09123363826827355,0.09123363826827356,0.09123363826827353,0.09123363826827356,0.09123363826827358,0.061016083737554246,0.06578552117753078,0.04925053533190578,0.05161494616846105,0.06203703703703705,0.16308543958045016,0.11876170124245919,0.11183676290191608,0.1846345237734017,0.1155132614123522,0.11539890214206117,0.1416553595658073,0.12636063771302913,0.11430601730832678,0.0929432678930283,0.07221231389578164,0.08752860411899313,0.0778333019045823,0.06290221711150114,0.06091085271317829,0.07048758167152616,0.06575860135794523,0.06799718965441531,0.07315402961108881,0.06785626768250574,0.09123363826827355,0.032731385518581686
RO21,0.0662626060851628,0.0662626060851628,0.06626260608516278,0.0662626060851628,0.06626260608516281,0.05437835077865714,0.05106638630219285,0.05329526528669998,0.050348321722609245,0.04861111111111112,0.10432903586082987,0.0780082830613287,0.08030546484908169,0.08201596019055132,0.049818627220049934,0.06636675058813817,0.08156188753203679,0.0897196261682243,0.08407989239398016,0.07056732106971712,0.05187655086848636,0.06729118993135012,0.05994248538563077,0.05245213742460005,0.05579457364341085,0.06022942516015068,0.06218724694254687,0.06771176393097089,0.06826607475973459,0.06634141994698034,0.06626260608516281,0.013307548930504521
RO22,0.26621915690876036,0.26621915690876036,0.2662191569087603,0.26621915690876036,0.26621915690876036,0.19402604033699258,0.1793331330729949,0.2196050440161789,0.19062697910069665,0.1800925925925926,0.1684026513220191,0.18964050000945556,0.20710447658045233,0.1377552568498346,0.19769633014556934,0.22324487184778574,0.19749736167646617,0.31676745464540956,0.28320178666598994,0.3258618024424177,0.4065795595533499,0.34837433257055683,0.3696963982651329,0.3342411587887591,0.32195736434108524,0.3280481835401281,0.32270924607047186,0.33043516444912835,0.3521216557651893,0.33045957807035137,0.26621915690876036,0.07160641993895311
RO31,0.24648115993189346,0.24648115993189343,0.2464811599318934,0.24648115993189346,0.24648115993189346,0.2052591268828185,0.20036046860919196,0.244825124910778,0.24984167194426854,0.2731481481481482,0.1797654599752349,0.25221732634883415,0.26496656818535225,0.15568771429438358,0.2701747774061337,0.23088034999380905,0.1828735112317202,0.1959868059373282,0.2485597543334264,0.28870381820992425,0.25911135235732013,0.2736699084668192,0.29433811050348857,0.2790453710988723,0.3158720930232558,0.27673611850086194,0.2757417827702913,0.25310674922056825,0.23249663510354435,0.2586602508409633,0.24648115993189348,0.0362139020602079
RO32,0.012958923293913752,0.012958923293913752,0.01295892329391375,0.012958923293913752,0.012958923293913753,0.009956599438345672,0.012015620306398318,0.014037592196050441,0.014249525015832803,0.01898148148148148,0.015271809065967418,0.01698216683371471,0.016569049223379807,0.010619898655824255,0.021741178687520613,0.015848776259853894,0.014111261872455903,0.019186366135239143,0.00987234474532396,0.009390941412892257,0.008607320099255585,0.010869565217391304,0.014190081086177631,0.014141903205632553,0.011550387596899225,0.009938919275544298,0.009468241938497953,0.008914064901418346,0.008925830598125104,0.008532157098621044,0.012958923293913748,0.0034170922684915177
RO41,0.08736614222564845,0.08736614222564844,0.08736614222564842,0.08736614222564844,0.08736614222564845,0.12841460301250956,0.1057374586963052,0.1287175826790388,0.10924635845471818,0.08796296296296298,0.06900235511204991,0.09039505285652148,0.08099656179270548,0.06387110477288588,0.059523248692702695,0.08297907466259441,0.0845771144278607,0.06860912589334799,0.05969088648072482,0.06303138042974184,0.0685483870967742,0.05880530129672006,0.06656609466339806,0.0834997680001614,0.0851937984496124,0.09540936854874751,0.10730674196964347,0.1061783691213279,0.11636638409407543,0.11352447147408051,0.08736614222564844,0.020022680923639673
RO42,0.1382840465951372,0.1382840465951372,0.13828404659513718,0.1382840465951372,0.1382840465951372,0.2524891498595864,0.2829678582156804,0.21865334285034502,0.24952501583280554,0.27268518518518525,0.17192317964406242,0.1525936572174209,0.14955337860018314,0.22869193191127832,0.18167899373439486,0.1477155474844195,0.18362731795567616,0.09101154480483782,0.10991548866837551,0.08407404544751894,0.0646324441687345,0.07549103737604883,0.05093814821798981,0.09709697593253849,0.07746124031007752,0.07197735543873839,0.06484499906563401,0.07172967988407326,0.04500696592599589,0.06081668114682885,0.13828404659513718,0.06993362511626404
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
